master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
55732,PR_20090612_231352_953_LC16,PR_20090612_231352_953_LC16,1244848433.168,51,auv_sirius_stereo_left,66413,PR_20090612_231352_953_RM16,PR_20090612_231352_953_RM16,1244848433.164,54,auv_sirius_stereo_right
55733,PR_20090612_234839_137_LC16,PR_20090612_234839_137_LC16,1244850519.177,51,auv_sirius_stereo_left,66414,PR_20090612_234839_137_RM16,PR_20090612_234839_137_RM16,1244850519.17,54,auv_sirius_stereo_right
55734,PR_20090613_002103_288_LC16,PR_20090613_002103_288_LC16,1244852463.488,51,auv_sirius_stereo_left,66415,PR_20090613_002103_288_RM16,PR_20090613_002103_288_RM16,1244852463.479,54,auv_sirius_stereo_right
55735,PR_20090613_003709_358_LC16,PR_20090613_003709_358_LC16,1244853429.636,51,auv_sirius_stereo_left,66416,PR_20090613_003709_358_RM16,PR_20090613_003709_358_RM16,1244853429.638,54,auv_sirius_stereo_right
55736,PR_20090612_232320_003_LC16,PR_20090612_232320_003_LC16,1244849000.179,51,auv_sirius_stereo_left,66417,PR_20090612_232320_003_RM16,PR_20090612_232320_003_RM16,1244849000.184,54,auv_sirius_stereo_right
55737,PR_20090612_234200_103_LC16,PR_20090612_234200_103_LC16,1244850120.184,51,auv_sirius_stereo_left,66418,PR_20090612_234200_103_RM16,PR_20090612_234200_103_RM16,1244850120.195,54,auv_sirius_stereo_right
55738,PR_20090612_235806_181_LC16,PR_20090612_235806_181_LC16,1244851086.421,51,auv_sirius_stereo_left,66419,PR_20090612_235806_181_RM16,PR_20090612_235806_181_RM16,1244851086.422,54,auv_sirius_stereo_right
55739,PR_20090613_003030_327_LC16,PR_20090613_003030_327_LC16,1244853030.425,51,auv_sirius_stereo_left,66420,PR_20090613_003030_327_RM16,PR_20090613_003030_327_RM16,1244853030.414,54,auv_sirius_stereo_right
55740,PR_20090612_231640_968_LC16,PR_20090612_231640_968_LC16,1244848601.081,51,auv_sirius_stereo_left,66421,PR_20090612_231640_968_RM16,PR_20090612_231640_968_RM16,1244848601.076,54,auv_sirius_stereo_right
55741,PR_20090612_235127_149_LC16,PR_20090612_235127_149_LC16,1244850687.246,51,auv_sirius_stereo_left,66422,PR_20090612_235127_149_RM16,PR_20090612_235127_149_RM16,1244850687.233,54,auv_sirius_stereo_right
55742,PR_20090613_002351_302_LC16,PR_20090613_002351_302_LC16,1244852631.538,51,auv_sirius_stereo_left,66423,PR_20090613_002351_302_RM16,PR_20090613_002351_302_RM16,1244852631.528,54,auv_sirius_stereo_right
55743,PR_20090613_000720_225_LC16,PR_20090613_000720_225_LC16,1244851640.404,51,auv_sirius_stereo_left,66424,PR_20090613_000720_225_RM16,PR_20090613_000720_225_RM16,1244851640.393,54,auv_sirius_stereo_right
55744,PR_20090613_004206_384_LC16,PR_20090613_004206_384_LC16,1244853726.528,51,auv_sirius_stereo_left,66425,PR_20090613_004206_384_RM16,PR_20090613_004206_384_RM16,1244853726.526,54,auv_sirius_stereo_right
55745,PR_20090612_231001_934_LC16,PR_20090612_231001_934_LC16,1244848202.132,51,auv_sirius_stereo_left,66426,PR_20090612_231001_934_RM16,PR_20090612_231001_934_RM16,1244848202.127,54,auv_sirius_stereo_right
55746,PR_20090612_234448_118_LC16,PR_20090612_234448_118_LC16,1244850288.355,51,auv_sirius_stereo_left,66427,PR_20090612_234448_118_RM16,PR_20090612_234448_118_RM16,1244850288.353,54,auv_sirius_stereo_right
55747,PR_20090613_001008_235_LC16,PR_20090613_001008_235_LC16,1244851808.486,51,auv_sirius_stereo_left,66428,PR_20090613_001008_235_RM16,PR_20090613_001008_235_RM16,1244851808.481,54,auv_sirius_stereo_right
55748,PR_20090613_004454_398_LC16,PR_20090613_004454_398_LC16,1244853894.549,51,auv_sirius_stereo_left,66429,PR_20090613_004454_398_RM16,PR_20090613_004454_398_RM16,1244853894.566,54,auv_sirius_stereo_right
55749,PR_20090612_231249_949_LC16,PR_20090612_231249_949_LC16,1244848370.171,51,auv_sirius_stereo_left,66430,PR_20090612_231249_949_RM16,PR_20090612_231249_949_RM16,1244848370.165,54,auv_sirius_stereo_right
55750,PR_20090612_234736_129_LC16,PR_20090612_234736_129_LC16,1244850456.287,51,auv_sirius_stereo_left,66431,PR_20090612_234736_129_RM16,PR_20090612_234736_129_RM16,1244850456.275,54,auv_sirius_stereo_right
55751,PR_20090612_233105_040_LC16,PR_20090612_233105_040_LC16,1244849465.144,51,auv_sirius_stereo_left,66432,PR_20090612_233105_040_RM16,PR_20090612_233105_040_RM16,1244849465.14,54,auv_sirius_stereo_right
55752,PR_20090613_000329_205_LC16,PR_20090613_000329_205_LC16,1244851409.252,51,auv_sirius_stereo_left,66433,PR_20090613_000329_205_RM16,PR_20090613_000329_205_RM16,1244851409.242,54,auv_sirius_stereo_right
55753,PR_20090613_003815_364_LC16,PR_20090613_003815_364_LC16,1244853495.514,51,auv_sirius_stereo_left,66434,PR_20090613_003815_364_RM16,PR_20090613_003815_364_RM16,1244853495.485,54,auv_sirius_stereo_right
55754,PR_20090612_232426_009_LC16,PR_20090612_232426_009_LC16,1244849066.211,51,auv_sirius_stereo_left,66435,PR_20090612_232426_009_RM16,PR_20090612_232426_009_RM16,1244849066.213,54,auv_sirius_stereo_right
55755,PR_20090612_235650_172_LC16,PR_20090612_235650_172_LC16,1244851010.384,51,auv_sirius_stereo_left,66436,PR_20090612_235650_172_RM16,PR_20090612_235650_172_RM16,1244851010.375,54,auv_sirius_stereo_right
55756,PR_20090613_001256_251_LC16,PR_20090613_001256_251_LC16,1244851976.486,51,auv_sirius_stereo_left,66437,PR_20090613_001256_251_RM16,PR_20090613_001256_251_RM16,1244851976.486,54,auv_sirius_stereo_right
55757,PR_20090613_003136_338_LC16,PR_20090613_003136_338_LC16,1244853096.558,51,auv_sirius_stereo_left,66438,PR_20090613_003136_338_RM16,PR_20090613_003136_338_RM16,1244853096.548,54,auv_sirius_stereo_right
55758,PR_20090612_231746_973_LC16,PR_20090612_231746_973_LC16,1244848667.092,51,auv_sirius_stereo_left,66439,PR_20090612_231746_973_RM16,PR_20090612_231746_973_RM16,1244848667.096,54,auv_sirius_stereo_right
55759,PR_20090612_233353_055_LC16,PR_20090612_233353_055_LC16,1244849633.204,51,auv_sirius_stereo_left,66440,PR_20090612_233353_055_RM16,PR_20090612_233353_055_RM16,1244849633.198,54,auv_sirius_stereo_right
55760,PR_20090613_000617_216_LC16,PR_20090613_000617_216_LC16,1244851577.304,51,auv_sirius_stereo_left,66441,PR_20090613_000617_216_RM16,PR_20090613_000617_216_RM16,1244851577.298,54,auv_sirius_stereo_right
55761,PR_20090613_004103_376_LC16,PR_20090613_004103_376_LC16,1244853663.531,51,auv_sirius_stereo_left,66442,PR_20090613_004103_376_RM16,PR_20090613_004103_376_RM16,1244853663.52,54,auv_sirius_stereo_right
55762,PR_20090612_232714_018_LC16,PR_20090612_232714_018_LC16,1244849234.156,51,auv_sirius_stereo_left,66443,PR_20090612_232714_018_RM16,PR_20090612_232714_018_RM16,1244849234.149,54,auv_sirius_stereo_right
55763,PR_20090612_235938_187_LC16,PR_20090612_235938_187_LC16,1244851178.315,51,auv_sirius_stereo_left,66444,PR_20090612_235938_187_RM16,PR_20090612_235938_187_RM16,1244851178.315,54,auv_sirius_stereo_right
55764,PR_20090612_234307_109_LC16,PR_20090612_234307_109_LC16,1244850187.385,51,auv_sirius_stereo_left,66445,PR_20090612_234307_109_RM16,PR_20090612_234307_109_RM16,1244850187.354,54,auv_sirius_stereo_right
55765,PR_20090613_003424_350_LC16,PR_20090613_003424_350_LC16,1244853264.491,51,auv_sirius_stereo_left,66446,PR_20090613_003424_350_RM16,PR_20090613_003424_350_RM16,1244853264.507,54,auv_sirius_stereo_right
55766,PR_20090613_001753_274_LC16,PR_20090613_001753_274_LC16,1244852273.395,51,auv_sirius_stereo_left,66447,PR_20090613_001753_274_RM16,PR_20090613_001753_274_RM16,1244852273.384,54,auv_sirius_stereo_right
55767,PR_20090612_232034_989_LC16,PR_20090612_232034_989_LC16,1244848835.017,51,auv_sirius_stereo_left,66448,PR_20090612_232034_989_RM16,PR_20090612_232034_989_RM16,1244848835.009,54,auv_sirius_stereo_right
55768,PR_20090612_230403_909_LC16,PR_20090612_230403_909_LC16,1244847844.139,51,auv_sirius_stereo_left,66449,PR_20090612_230403_909_RM16,PR_20090612_230403_909_RM16,1244847844.145,54,auv_sirius_stereo_right
55769,PR_20090612_233628_070_LC16,PR_20090612_233628_070_LC16,1244849788.222,51,auv_sirius_stereo_left,66450,PR_20090612_233628_070_RM16,PR_20090612_233628_070_RM16,1244849788.217,54,auv_sirius_stereo_right
55770,PR_20090613_002745_317_LC16,PR_20090613_002745_317_LC16,1244852865.448,51,auv_sirius_stereo_left,66451,PR_20090613_002745_317_RM16,PR_20090613_002745_317_RM16,1244852865.436,54,auv_sirius_stereo_right
55771,PR_20090613_001114_244_LC16,PR_20090613_001114_244_LC16,1244851874.439,51,auv_sirius_stereo_left,66452,PR_20090613_001114_244_RM16,PR_20090613_001114_244_RM16,1244851874.448,54,auv_sirius_stereo_right
55772,PR_20090613_004338_388_LC16,PR_20090613_004338_388_LC16,1244853818.523,51,auv_sirius_stereo_left,66453,PR_20090613_004338_388_RM16,PR_20090613_004338_388_RM16,1244853818.497,54,auv_sirius_stereo_right
55773,PR_20090612_234555_124_LC16,PR_20090612_234555_124_LC16,1244850355.289,51,auv_sirius_stereo_left,66454,PR_20090612_234555_124_RM16,PR_20090612_234555_124_RM16,1244850355.294,54,auv_sirius_stereo_right
55774,PR_20090613_000435_212_LC16,PR_20090613_000435_212_LC16,1244851475.424,51,auv_sirius_stereo_left,66455,PR_20090613_000435_212_RM16,PR_20090613_000435_212_RM16,1244851475.411,54,auv_sirius_stereo_right
55775,PR_20090612_230651_922_LC16,PR_20090612_230651_922_LC16,1244848012.172,51,auv_sirius_stereo_left,66456,PR_20090612_230651_922_RM16,PR_20090612_230651_922_RM16,1244848012.173,54,auv_sirius_stereo_right
55776,PR_20090612_233916_090_LC16,PR_20090612_233916_090_LC16,1244849956.348,51,auv_sirius_stereo_left,66457,PR_20090612_233916_090_RM16,PR_20090612_233916_090_RM16,1244849956.343,54,auv_sirius_stereo_right
55777,PR_20090613_001402_251_LC16,PR_20090613_001402_251_LC16,1244852042.474,51,auv_sirius_stereo_left,66458,PR_20090613_001402_251_RM16,PR_20090613_001402_251_RM16,1244852042.473,54,auv_sirius_stereo_right
55778,PR_20090612_233237_049_LC16,PR_20090612_233237_049_LC16,1244849557.088,51,auv_sirius_stereo_left,66459,PR_20090612_233237_049_RM16,PR_20090612_233237_049_RM16,1244849557.062,54,auv_sirius_stereo_right
55779,PR_20090613_000723_225_LC16,PR_20090613_000723_225_LC16,1244851643.239,51,auv_sirius_stereo_left,66460,PR_20090613_000723_225_RM16,PR_20090613_000723_225_RM16,1244851643.248,54,auv_sirius_stereo_right
55780,PR_20090613_003947_375_LC16,PR_20090613_003947_375_LC16,1244853587.577,51,auv_sirius_stereo_left,66461,PR_20090613_003947_375_RM16,PR_20090613_003947_375_RM16,1244853587.588,54,auv_sirius_stereo_right
55781,PR_20090612_234204_102_LC16,PR_20090612_234204_102_LC16,1244850124.323,51,auv_sirius_stereo_left,66462,PR_20090612_234204_102_RM16,PR_20090612_234204_102_RM16,1244850124.327,54,auv_sirius_stereo_right
55782,PR_20090613_000044_194_LC16,PR_20090613_000044_194_LC16,1244851244.231,51,auv_sirius_stereo_left,66463,PR_20090613_000044_194_RM16,PR_20090613_000044_194_RM16,1244851244.238,54,auv_sirius_stereo_right
55783,PR_20090612_230300_905_LC16,PR_20090612_230300_905_LC16,1244847781.003,51,auv_sirius_stereo_left,66464,PR_20090612_230300_905_RM16,PR_20090612_230300_905_RM16,1244847780.999,54,auv_sirius_stereo_right
55784,PR_20090612_233525_067_LC16,PR_20090612_233525_067_LC16,1244849725.169,51,auv_sirius_stereo_left,66465,PR_20090612_233525_067_RM16,PR_20090612_233525_067_RM16,1244849725.167,54,auv_sirius_stereo_right
55785,PR_20090612_231853_976_LC16,PR_20090612_231853_976_LC16,1244848734.176,51,auv_sirius_stereo_left,66466,PR_20090612_231853_976_RM16,PR_20090612_231853_976_RM16,1244848734.17,54,auv_sirius_stereo_right
55786,PR_20090613_001011_239_LC16,PR_20090613_001011_239_LC16,1244851811.337,51,auv_sirius_stereo_left,66467,PR_20090613_001011_239_RM16,PR_20090613_001011_239_RM16,1244851811.327,54,auv_sirius_stereo_right
55787,PR_20090613_004235_383_LC16,PR_20090613_004235_383_LC16,1244853755.526,51,auv_sirius_stereo_left,66468,PR_20090613_004235_383_RM16,PR_20090613_004235_383_RM16,1244853755.51,54,auv_sirius_stereo_right
55788,PR_20090613_002604_307_LC16,PR_20090613_002604_307_LC16,1244852764.423,51,auv_sirius_stereo_left,66469,PR_20090613_002604_307_RM16,PR_20090613_002604_307_RM16,1244852764.413,54,auv_sirius_stereo_right
55789,PR_20090613_000332_204_LC16,PR_20090613_000332_204_LC16,1244851412.352,51,auv_sirius_stereo_left,66470,PR_20090613_000332_204_RM16,PR_20090613_000332_204_RM16,1244851412.347,54,auv_sirius_stereo_right
55790,PR_20090612_234701_129_LC16,PR_20090612_234701_129_LC16,1244850421.393,51,auv_sirius_stereo_left,66471,PR_20090612_234701_129_RM16,PR_20090612_234701_129_RM16,1244850421.399,54,auv_sirius_stereo_right
55791,PR_20090612_230757_927_LC16,PR_20090612_230757_927_LC16,1244848078.178,51,auv_sirius_stereo_left,66472,PR_20090612_230757_927_RM16,PR_20090612_230757_927_RM16,1244848078.177,54,auv_sirius_stereo_right
55792,PR_20090612_234022_095_LC16,PR_20090612_234022_095_LC16,1244850022.168,51,auv_sirius_stereo_left,66473,PR_20090612_234022_095_RM16,PR_20090612_234022_095_RM16,1244850022.177,54,auv_sirius_stereo_right
55793,PR_20090613_001508_261_LC16,PR_20090613_001508_261_LC16,1244852108.496,51,auv_sirius_stereo_left,66474,PR_20090613_001508_261_RM16,PR_20090613_001508_261_RM16,1244852108.491,54,auv_sirius_stereo_right
55794,PR_20090613_002852_324_LC16,PR_20090613_002852_324_LC16,1244852932.531,51,auv_sirius_stereo_left,66475,PR_20090613_002852_324_RM16,PR_20090613_002852_324_RM16,1244852932.538,54,auv_sirius_stereo_right
55795,PR_20090612_230118_893_LC16,PR_20090612_230118_893_LC16,1244847678.92,51,auv_sirius_stereo_left,66476,PR_20090612_230118_893_RM16,PR_20090612_230118_893_RM16,1244847678.912,54,auv_sirius_stereo_right
55796,PR_20090612_231502_955_LC16,PR_20090612_231502_955_LC16,1244848503.085,51,auv_sirius_stereo_left,66477,PR_20090612_231502_955_RM16,PR_20090612_231502_955_RM16,1244848503.081,54,auv_sirius_stereo_right
55797,PR_20090612_233343_057_LC16,PR_20090612_233343_057_LC16,1244849623.142,51,auv_sirius_stereo_left,66478,PR_20090612_233343_057_RM16,PR_20090612_233343_057_RM16,1244849623.129,54,auv_sirius_stereo_right
55798,PR_20090612_234949_139_LC16,PR_20090612_234949_139_LC16,1244850589.222,51,auv_sirius_stereo_left,66479,PR_20090612_234949_139_RM16,PR_20090612_234949_139_RM16,1244850589.217,54,auv_sirius_stereo_right
55799,PR_20090613_000829_230_LC16,PR_20090613_000829_230_LC16,1244851709.368,51,auv_sirius_stereo_left,66480,PR_20090613_000829_230_RM16,PR_20090613_000829_230_RM16,1244851709.376,54,auv_sirius_stereo_right
55800,PR_20090613_002213_294_LC16,PR_20090613_002213_294_LC16,1244852533.403,51,auv_sirius_stereo_left,66481,PR_20090613_002213_294_RM16,PR_20090613_002213_294_RM16,1244852533.413,54,auv_sirius_stereo_right
55801,PR_20090612_230823_928_LC16,PR_20090612_230823_928_LC16,1244848103.972,51,auv_sirius_stereo_left,66482,PR_20090612_230823_928_RM16,PR_20090612_230823_928_RM16,1244848103.96,54,auv_sirius_stereo_right
55802,PR_20090612_234310_109_LC16,PR_20090612_234310_109_LC16,1244850190.21,51,auv_sirius_stereo_left,66483,PR_20090612_234310_109_RM16,PR_20090612_234310_109_RM16,1244850190.206,54,auv_sirius_stereo_right
55803,PR_20090613_001534_264_LC16,PR_20090613_001534_264_LC16,1244852134.367,51,auv_sirius_stereo_left,66484,PR_20090613_001534_264_RM16,PR_20090613_001534_264_RM16,1244852134.375,54,auv_sirius_stereo_right
55804,PR_20090613_003349_345_LC16,PR_20090613_003349_345_LC16,1244853229.548,51,auv_sirius_stereo_left,66485,PR_20090613_003349_345_RM16,PR_20090613_003349_345_RM16,1244853229.534,54,auv_sirius_stereo_right
55805,PR_20090612_233631_074_LC16,PR_20090612_233631_074_LC16,1244849791.312,51,auv_sirius_stereo_left,66486,PR_20090612_233631_074_RM16,PR_20090612_233631_074_RM16,1244849791.316,54,auv_sirius_stereo_right
55806,PR_20090613_004341_392_LC16,PR_20090613_004341_392_LC16,1244853821.645,51,auv_sirius_stereo_left,66487,PR_20090613_004341_392_RM16,PR_20090613_004341_392_RM16,1244853821.634,54,auv_sirius_stereo_right
55807,PR_20090612_230432_911_LC16,PR_20090612_230432_911_LC16,1244847873.002,51,auv_sirius_stereo_left,66488,PR_20090612_230432_911_RM16,PR_20090612_230432_911_RM16,1244847872.996,54,auv_sirius_stereo_right
55808,PR_20090612_233919_087_LC16,PR_20090612_233919_087_LC16,1244849959.186,51,auv_sirius_stereo_left,66489,PR_20090612_233919_087_RM16,PR_20090612_233919_087_RM16,1244849959.181,54,auv_sirius_stereo_right
55809,PR_20090613_001143_245_LC16,PR_20090613_001143_245_LC16,1244851903.473,51,auv_sirius_stereo_left,66490,PR_20090613_001143_245_RM16,PR_20090613_001143_245_RM16,1244851903.462,54,auv_sirius_stereo_right
55810,PR_20090612_232248_000_LC16,PR_20090612_232248_000_LC16,1244848968.116,51,auv_sirius_stereo_left,66491,PR_20090612_232248_000_RM16,PR_20090612_232248_000_RM16,1244848968.11,54,auv_sirius_stereo_right
55811,PR_20090613_002958_324_LC16,PR_20090613_002958_324_LC16,1244852998.568,51,auv_sirius_stereo_left,66492,PR_20090613_002958_324_RM16,PR_20090613_002958_324_RM16,1244852998.557,54,auv_sirius_stereo_right
55812,PR_20090612_231608_961_LC16,PR_20090612_231608_961_LC16,1244848569.054,51,auv_sirius_stereo_left,66493,PR_20090612_231608_961_RM16,PR_20090612_231608_961_RM16,1244848569.048,54,auv_sirius_stereo_right
55813,PR_20090612_235055_144_LC16,PR_20090612_235055_144_LC16,1244850655.406,51,auv_sirius_stereo_left,66494,PR_20090612_235055_144_RM16,PR_20090612_235055_144_RM16,1244850655.393,54,auv_sirius_stereo_right
55814,PR_20090613_002319_295_LC16,PR_20090613_002319_295_LC16,1244852599.494,51,auv_sirius_stereo_left,66495,PR_20090613_002319_295_RM16,PR_20090613_002319_295_RM16,1244852599.483,54,auv_sirius_stereo_right
55815,PR_20090612_230929_933_LC16,PR_20090612_230929_933_LC16,1244848170.177,51,auv_sirius_stereo_left,66496,PR_20090612_230929_933_RM16,PR_20090612_230929_933_RM16,1244848170.17,54,auv_sirius_stereo_right
55816,PR_20090612_232536_014_LC16,PR_20090612_232536_014_LC16,1244849136.134,51,auv_sirius_stereo_left,66497,PR_20090612_232536_014_RM16,PR_20090612_232536_014_RM16,1244849136.129,54,auv_sirius_stereo_right
55817,PR_20090612_234416_111_LC16,PR_20090612_234416_111_LC16,1244850256.352,51,auv_sirius_stereo_left,66498,PR_20090612_234416_111_RM16,PR_20090612_234416_111_RM16,1244850256.34,54,auv_sirius_stereo_right
55818,PR_20090612_235800_182_LC16,PR_20090612_235800_182_LC16,1244851080.221,51,auv_sirius_stereo_left,66499,PR_20090612_235800_182_RM16,PR_20090612_235800_182_RM16,1244851080.212,54,auv_sirius_stereo_right
55819,PR_20090613_001640_268_LC16,PR_20090613_001640_268_LC16,1244852200.409,51,auv_sirius_stereo_left,66500,PR_20090613_001640_268_RM16,PR_20090613_001640_268_RM16,1244852200.422,54,auv_sirius_stereo_right
55820,PR_20090613_003246_337_LC16,PR_20090613_003246_337_LC16,1244853166.571,51,auv_sirius_stereo_left,66501,PR_20090613_003246_337_RM16,PR_20090613_003246_337_RM16,1244853166.562,54,auv_sirius_stereo_right
55821,PR_20090612_231856_980_LC16,PR_20090612_231856_980_LC16,1244848737.028,51,auv_sirius_stereo_left,66502,PR_20090612_231856_980_RM16,PR_20090612_231856_980_RM16,1244848737.016,54,auv_sirius_stereo_right
55822,PR_20090613_002607_311_LC16,PR_20090613_002607_311_LC16,1244852767.53,51,auv_sirius_stereo_left,66503,PR_20090613_002607_311_RM16,PR_20090613_002607_311_RM16,1244852767.519,54,auv_sirius_stereo_right
55823,PR_20090612_231217_947_LC16,PR_20090612_231217_947_LC16,1244848338.076,51,auv_sirius_stereo_left,66504,PR_20090612_231217_947_RM16,PR_20090612_231217_947_RM16,1244848338.071,54,auv_sirius_stereo_right
55824,PR_20090612_234704_124_LC16,PR_20090612_234704_124_LC16,1244850424.248,51,auv_sirius_stereo_left,66505,PR_20090612_234704_124_RM16,PR_20090612_234704_124_RM16,1244850424.236,54,auv_sirius_stereo_right
55825,PR_20090613_001928_278_LC16,PR_20090613_001928_278_LC16,1244852368.412,51,auv_sirius_stereo_left,66506,PR_20090613_001928_278_RM16,PR_20090613_001928_278_RM16,1244852368.407,54,auv_sirius_stereo_right
55826,PR_20090612_233033_039_LC16,PR_20090612_233033_039_LC16,1244849433.168,51,auv_sirius_stereo_left,66507,PR_20090612_233033_039_RM16,PR_20090612_233033_039_RM16,1244849433.148,54,auv_sirius_stereo_right
55827,PR_20090613_000257_200_LC16,PR_20090613_000257_200_LC16,1244851377.394,51,auv_sirius_stereo_left,66508,PR_20090613_000257_200_RM16,PR_20090613_000257_200_RM16,1244851377.394,54,auv_sirius_stereo_right
55828,PR_20090613_003743_363_LC16,PR_20090613_003743_363_LC16,1244853463.555,51,auv_sirius_stereo_left,66509,PR_20090613_003743_363_RM16,PR_20090613_003743_363_RM16,1244853463.539,54,auv_sirius_stereo_right
