master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
4006,PR_20110415_034731_346_LC16,PR_20110415_034731_346_LC16,1302839251.924,10,auv_sirius_stereo_left,12902,PR_20110415_034731_346_RM16,PR_20110415_034731_346_RM16,1302839251.906,14,auv_sirius_stereo_right
4007,PR_20110415_034747_347_LC16,PR_20110415_034747_347_LC16,1302839268.052,10,auv_sirius_stereo_left,12903,PR_20110415_034747_347_RM16,PR_20110415_034747_347_RM16,1302839267.991,14,auv_sirius_stereo_right
4008,PR_20110415_034307_325_LC16,PR_20110415_034307_325_LC16,1302838987.855,10,auv_sirius_stereo_left,12904,PR_20110415_034307_325_RM16,PR_20110415_034307_325_RM16,1302838987.838,14,auv_sirius_stereo_right
4009,PR_20110415_040147_414_LC16,PR_20110415_040147_414_LC16,1302840108.036,10,auv_sirius_stereo_left,12905,PR_20110415_040147_414_RM16,PR_20110415_040147_414_RM16,1302840108.015,14,auv_sirius_stereo_right
4010,PR_20110415_034323_326_LC16,PR_20110415_034323_326_LC16,1302839003.941,10,auv_sirius_stereo_left,12906,PR_20110415_034323_326_RM16,PR_20110415_034323_326_RM16,1302839003.924,14,auv_sirius_stereo_right
4011,PR_20110415_041538_473_LC16,PR_20110415_041538_473_LC16,1302840939.136,10,auv_sirius_stereo_left,12907,PR_20110415_041538_473_RM16,PR_20110415_041538_473_RM16,1302840939.118,14,auv_sirius_stereo_right
4012,PR_20110415_035714_385_LC16,PR_20110415_035714_385_LC16,1302839835.039,10,auv_sirius_stereo_left,12908,PR_20110415_035714_385_RM16,PR_20110415_035714_385_RM16,1302839835.021,14,auv_sirius_stereo_right
4013,PR_20110415_041114_452_LC16,PR_20110415_041114_452_LC16,1302840674.919,10,auv_sirius_stereo_left,12909,PR_20110415_041114_452_RM16,PR_20110415_041114_452_RM16,1302840674.901,14,auv_sirius_stereo_right
4014,PR_20110415_041307_468_LC16,PR_20110415_041307_468_LC16,1302840788.113,10,auv_sirius_stereo_left,12910,PR_20110415_041307_468_RM16,PR_20110415_041307_468_RM16,1302840788.131,14,auv_sirius_stereo_right
4015,PR_20110415_040843_447_LC16,PR_20110415_040843_447_LC16,1302840524.005,10,auv_sirius_stereo_left,12911,PR_20110415_040843_447_RM16,PR_20110415_040843_447_RM16,1302840524.024,14,auv_sirius_stereo_right
4016,PR_20110415_035019_359_LC16,PR_20110415_035019_359_LC16,1302839420.008,10,auv_sirius_stereo_left,12912,PR_20110415_035019_359_RM16,PR_20110415_035019_359_RM16,1302839419.99,14,auv_sirius_stereo_right
4017,PR_20110415_040859_448_LC16,PR_20110415_040859_448_LC16,1302840539.879,10,auv_sirius_stereo_left,12913,PR_20110415_040859_448_RM16,PR_20110415_040859_448_RM16,1302840539.896,14,auv_sirius_stereo_right
4018,PR_20110415_035035_360_LC16,PR_20110415_035035_360_LC16,1302839435.857,10,auv_sirius_stereo_left,12914,PR_20110415_035035_360_RM16,PR_20110415_035035_360_RM16,1302839435.874,14,auv_sirius_stereo_right
4019,PR_20110415_040435_427_LC16,PR_20110415_040435_427_LC16,1302840276.114,10,auv_sirius_stereo_left,12915,PR_20110415_040435_427_RM16,PR_20110415_040435_427_RM16,1302840276.072,14,auv_sirius_stereo_right
4020,PR_20110415_034804_355_LC16,PR_20110415_034804_355_LC16,1302839284.938,10,auv_sirius_stereo_left,12916,PR_20110415_034804_355_RM16,PR_20110415_034804_355_RM16,1302839284.919,14,auv_sirius_stereo_right
4021,PR_20110415_040204_422_LC16,PR_20110415_040204_422_LC16,1302840124.965,10,auv_sirius_stereo_left,12917,PR_20110415_040204_422_RM16,PR_20110415_040204_422_RM16,1302840124.948,14,auv_sirius_stereo_right
4022,PR_20110415_034340_334_LC16,PR_20110415_034340_334_LC16,1302839020.833,10,auv_sirius_stereo_left,12918,PR_20110415_034340_334_RM16,PR_20110415_034340_334_RM16,1302839020.815,14,auv_sirius_stereo_right
4023,PR_20110415_034356_335_LC16,PR_20110415_034356_335_LC16,1302839036.76,10,auv_sirius_stereo_left,12919,PR_20110415_034356_335_RM16,PR_20110415_034356_335_RM16,1302839036.743,14,auv_sirius_stereo_right
4024,PR_20110415_041826_486_LC16,PR_20110415_041826_486_LC16,1302841106.992,10,auv_sirius_stereo_left,12920,PR_20110415_041826_486_RM16,PR_20110415_041826_486_RM16,1302841106.974,14,auv_sirius_stereo_right
4025,PR_20110415_035525_397_LC16,PR_20110415_035525_397_LC16,1302839726.026,10,auv_sirius_stereo_left,12921,PR_20110415_035525_397_RM16,PR_20110415_035525_397_RM16,1302839726.001,14,auv_sirius_stereo_right
4026,PR_20110415_041611_482_LC16,PR_20110415_041611_482_LC16,1302840971.959,10,auv_sirius_stereo_left,12922,PR_20110415_041611_482_RM16,PR_20110415_041611_482_RM16,1302840971.978,14,auv_sirius_stereo_right
4027,PR_20110415_041147_461_LC16,PR_20110415_041147_461_LC16,1302840708.029,10,auv_sirius_stereo_left,12923,PR_20110415_041147_461_RM16,PR_20110415_041147_461_RM16,1302840708.011,14,auv_sirius_stereo_right
4028,PR_20110415_035516_389_LC16,PR_20110415_035516_389_LC16,1302839716.94,10,auv_sirius_stereo_left,12924,PR_20110415_035516_389_RM16,PR_20110415_035516_389_RM16,1302839716.876,14,auv_sirius_stereo_right
4029,PR_20110415_040916_456_LC16,PR_20110415_040916_456_LC16,1302840557.103,10,auv_sirius_stereo_left,12925,PR_20110415_040916_456_RM16,PR_20110415_040916_456_RM16,1302840557.086,14,auv_sirius_stereo_right
4030,PR_20110415_035052_368_LC16,PR_20110415_035052_368_LC16,1302839452.981,10,auv_sirius_stereo_left,12926,PR_20110415_035052_368_RM16,PR_20110415_035052_368_RM16,1302839452.998,14,auv_sirius_stereo_right
4031,PR_20110415_040932_457_LC16,PR_20110415_040932_457_LC16,1302840573.008,10,auv_sirius_stereo_left,12927,PR_20110415_040932_457_RM16,PR_20110415_040932_457_RM16,1302840572.98,14,auv_sirius_stereo_right
4032,PR_20110415_040452_435_LC16,PR_20110415_040452_435_LC16,1302840293.054,10,auv_sirius_stereo_left,12928,PR_20110415_040452_435_RM16,PR_20110415_040452_435_RM16,1302840293.036,14,auv_sirius_stereo_right
4033,PR_20110415_040508_436_LC16,PR_20110415_040508_436_LC16,1302840309.016,10,auv_sirius_stereo_left,12929,PR_20110415_040508_436_RM16,PR_20110415_040508_436_RM16,1302840308.99,14,auv_sirius_stereo_right
4034,PR_20110415_034644_349_LC16,PR_20110415_034644_349_LC16,1302839204.786,10,auv_sirius_stereo_left,12930,PR_20110415_034644_349_RM16,PR_20110415_034644_349_RM16,1302839204.77,14,auv_sirius_stereo_right
4035,PR_20110415_034837_364_LC16,PR_20110415_034837_364_LC16,1302839317.973,10,auv_sirius_stereo_left,12931,PR_20110415_034837_364_RM16,PR_20110415_034837_364_RM16,1302839317.956,14,auv_sirius_stereo_right
4036,PR_20110415_040237_431_LC16,PR_20110415_040237_431_LC16,1302840157.839,10,auv_sirius_stereo_left,12932,PR_20110415_040237_431_RM16,PR_20110415_040237_431_RM16,1302840157.856,14,auv_sirius_stereo_right
4037,PR_20110415_034413_343_LC16,PR_20110415_034413_343_LC16,1302839053.862,10,auv_sirius_stereo_left,12933,PR_20110415_034413_343_RM16,PR_20110415_034413_343_RM16,1302839053.844,14,auv_sirius_stereo_right
4038,PR_20110415_035813_410_LC16,PR_20110415_035813_410_LC16,1302839893.989,10,auv_sirius_stereo_left,12934,PR_20110415_035813_410_RM16,PR_20110415_035813_410_RM16,1302839893.972,14,auv_sirius_stereo_right
4039,PR_20110415_041628_490_LC16,PR_20110415_041628_490_LC16,1302840989.136,10,auv_sirius_stereo_left,12935,PR_20110415_041628_490_RM16,PR_20110415_041628_490_RM16,1302840989.152,14,auv_sirius_stereo_right
4040,PR_20110415_035558_406_LC16,PR_20110415_035558_406_LC16,1302839759.067,10,auv_sirius_stereo_left,12936,PR_20110415_035558_406_RM16,PR_20110415_035558_406_RM16,1302839759.05,14,auv_sirius_stereo_right
4041,PR_20110415_041204_469_LC16,PR_20110415_041204_469_LC16,1302840724.961,10,auv_sirius_stereo_left,12937,PR_20110415_041204_469_RM16,PR_20110415_041204_469_RM16,1302840724.944,14,auv_sirius_stereo_right
4042,PR_20110415_035134_385_LC16,PR_20110415_035134_385_LC16,1302839494.908,10,auv_sirius_stereo_left,12938,PR_20110415_035134_385_RM16,PR_20110415_035134_385_RM16,1302839494.891,14,auv_sirius_stereo_right
4043,PR_20110415_041220_471_LC16,PR_20110415_041220_471_LC16,1302840740.9,10,auv_sirius_stereo_left,12939,PR_20110415_041220_471_RM16,PR_20110415_041220_471_RM16,1302840740.882,14,auv_sirius_stereo_right
4044,PR_20110415_040949_465_LC16,PR_20110415_040949_465_LC16,1302840589.907,10,auv_sirius_stereo_left,12940,PR_20110415_040949_465_RM16,PR_20110415_040949_465_RM16,1302840589.889,14,auv_sirius_stereo_right
4045,PR_20110415_035125_377_LC16,PR_20110415_035125_377_LC16,1302839485.842,10,auv_sirius_stereo_left,12941,PR_20110415_035125_377_RM16,PR_20110415_035125_377_RM16,1302839485.826,14,auv_sirius_stereo_right
4046,PR_20110415_040525_444_LC16,PR_20110415_040525_444_LC16,1302840325.884,10,auv_sirius_stereo_left,12942,PR_20110415_040525_444_RM16,PR_20110415_040525_444_RM16,1302840325.901,14,auv_sirius_stereo_right
4047,PR_20110415_040310_440_LC16,PR_20110415_040310_440_LC16,1302840191.005,10,auv_sirius_stereo_left,12943,PR_20110415_040310_440_RM16,PR_20110415_040310_440_RM16,1302840190.989,14,auv_sirius_stereo_right
4048,PR_20110415_034446_352_LC16,PR_20110415_034446_352_LC16,1302839086.93,10,auv_sirius_stereo_left,12944,PR_20110415_034446_352_RM16,PR_20110415_034446_352_RM16,1302839086.909,14,auv_sirius_stereo_right
4049,PR_20110415_041710_507_LC16,PR_20110415_041710_507_LC16,1302841031.078,10,auv_sirius_stereo_left,12945,PR_20110415_041710_507_RM16,PR_20110415_041710_507_RM16,1302841031.06,14,auv_sirius_stereo_right
4050,PR_20110415_035846_419_LC16,PR_20110415_035846_419_LC16,1302839926.86,10,auv_sirius_stereo_left,12946,PR_20110415_035846_419_RM16,PR_20110415_035846_419_RM16,1302839926.842,14,auv_sirius_stereo_right
4051,PR_20110415_041701_499_LC16,PR_20110415_041701_499_LC16,1302841021.989,10,auv_sirius_stereo_left,12947,PR_20110415_041701_499_RM16,PR_20110415_041701_499_RM16,1302841021.97,14,auv_sirius_stereo_right
4052,PR_20110415_035837_412_LC16,PR_20110415_035837_412_LC16,1302839918.0,10,auv_sirius_stereo_left,12948,PR_20110415_035837_412_RM16,PR_20110415_035837_412_RM16,1302839917.982,14,auv_sirius_stereo_right
4053,PR_20110415_041237_479_LC16,PR_20110415_041237_479_LC16,1302840758.124,10,auv_sirius_stereo_left,12949,PR_20110415_041237_479_RM16,PR_20110415_041237_479_RM16,1302840758.142,14,auv_sirius_stereo_right
4054,PR_20110415_035413_391_LC16,PR_20110415_035413_391_LC16,1302839653.83,10,auv_sirius_stereo_left,12950,PR_20110415_035413_391_RM16,PR_20110415_035413_391_RM16,1302839653.813,14,auv_sirius_stereo_right
4055,PR_20110415_041022_475_LC16,PR_20110415_041022_475_LC16,1302840623.007,10,auv_sirius_stereo_left,12951,PR_20110415_041022_475_RM16,PR_20110415_041022_475_RM16,1302840622.99,14,auv_sirius_stereo_right
4056,PR_20110415_035158_387_LC16,PR_20110415_035158_387_LC16,1302839518.826,10,auv_sirius_stereo_left,12952,PR_20110415_035158_387_RM16,PR_20110415_035158_387_RM16,1302839518.81,14,auv_sirius_stereo_right
4057,PR_20110415_040558_454_LC16,PR_20110415_040558_454_LC16,1302840359.098,10,auv_sirius_stereo_left,12953,PR_20110415_040558_454_RM16,PR_20110415_040558_454_RM16,1302840359.116,14,auv_sirius_stereo_right
4058,PR_20110415_034734_366_LC16,PR_20110415_034734_366_LC16,1302839254.785,10,auv_sirius_stereo_left,12954,PR_20110415_034734_366_RM16,PR_20110415_034734_366_RM16,1302839254.768,14,auv_sirius_stereo_right
4059,PR_20110415_041958_520_LC16,PR_20110415_041958_520_LC16,1302841199.054,10,auv_sirius_stereo_left,12955,PR_20110415_041958_520_RM16,PR_20110415_041958_520_RM16,1302841199.034,14,auv_sirius_stereo_right
4060,PR_20110415_040327_448_LC16,PR_20110415_040327_448_LC16,1302840207.886,10,auv_sirius_stereo_left,12956,PR_20110415_040327_448_RM16,PR_20110415_040327_448_RM16,1302840207.906,14,auv_sirius_stereo_right
4061,PR_20110415_034503_360_LC16,PR_20110415_034503_360_LC16,1302839103.867,10,auv_sirius_stereo_left,12957,PR_20110415_034503_360_RM16,PR_20110415_034503_360_RM16,1302839103.851,14,auv_sirius_stereo_right
4062,PR_20110415_034519_361_LC16,PR_20110415_034519_361_LC16,1302839119.919,10,auv_sirius_stereo_left,12958,PR_20110415_034519_361_RM16,PR_20110415_034519_361_RM16,1302839119.936,14,auv_sirius_stereo_right
4063,PR_20110415_041949_513_LC16,PR_20110415_041949_513_LC16,1302841189.959,10,auv_sirius_stereo_left,12959,PR_20110415_041949_513_RM16,PR_20110415_041949_513_RM16,1302841189.943,14,auv_sirius_stereo_right
4064,PR_20110415_041743_516_LC16,PR_20110415_041743_516_LC16,1302841064.161,10,auv_sirius_stereo_left,12960,PR_20110415_041743_516_RM16,PR_20110415_041743_516_RM16,1302841064.18,14,auv_sirius_stereo_right
4065,PR_20110415_035919_428_LC16,PR_20110415_035919_428_LC16,1302839959.898,10,auv_sirius_stereo_left,12961,PR_20110415_035919_428_RM16,PR_20110415_035919_428_RM16,1302839959.915,14,auv_sirius_stereo_right
4066,PR_20110415_041310_488_LC16,PR_20110415_041310_488_LC16,1302840790.995,10,auv_sirius_stereo_left,12962,PR_20110415_041310_488_RM16,PR_20110415_041310_488_RM16,1302840790.976,14,auv_sirius_stereo_right
4067,PR_20110415_035446_400_LC16,PR_20110415_035446_400_LC16,1302839686.866,10,auv_sirius_stereo_left,12963,PR_20110415_035446_400_RM16,PR_20110415_035446_400_RM16,1302839686.882,14,auv_sirius_stereo_right
4068,PR_20110415_035231_396_LC16,PR_20110415_035231_396_LC16,1302839551.879,10,auv_sirius_stereo_left,12964,PR_20110415_035231_396_RM16,PR_20110415_035231_396_RM16,1302839551.896,14,auv_sirius_stereo_right
4069,PR_20110415_040615_462_LC16,PR_20110415_040615_462_LC16,1302840376.003,10,auv_sirius_stereo_left,12965,PR_20110415_040615_462_RM16,PR_20110415_040615_462_RM16,1302840375.986,14,auv_sirius_stereo_right
4070,PR_20110415_034751_373_LC16,PR_20110415_034751_373_LC16,1302839271.942,10,auv_sirius_stereo_left,12966,PR_20110415_034751_373_RM16,PR_20110415_034751_373_RM16,1302839271.922,14,auv_sirius_stereo_right
4071,PR_20110415_040631_462_LC16,PR_20110415_040631_462_LC16,1302840391.912,10,auv_sirius_stereo_left,12967,PR_20110415_040631_462_RM16,PR_20110415_040631_462_RM16,1302840391.894,14,auv_sirius_stereo_right
4072,PR_20110415_034807_376_LC16,PR_20110415_034807_376_LC16,1302839287.814,10,auv_sirius_stereo_left,12968,PR_20110415_034807_376_RM16,PR_20110415_034807_376_RM16,1302839287.797,14,auv_sirius_stereo_right
4073,PR_20110415_040207_442_LC16,PR_20110415_040207_442_LC16,1302840128.077,10,auv_sirius_stereo_left,12969,PR_20110415_040207_442_RM16,PR_20110415_040207_442_RM16,1302840128.06,14,auv_sirius_stereo_right
4074,PR_20110415_040400_405_LC16,PR_20110415_040400_405_LC16,1302840240.989,10,auv_sirius_stereo_left,12970,PR_20110415_040400_405_RM16,PR_20110415_040400_405_RM16,1302840240.969,14,auv_sirius_stereo_right
4075,PR_20110415_034536_317_LC16,PR_20110415_034536_317_LC16,1302839136.844,10,auv_sirius_stereo_left,12971,PR_20110415_034536_317_RM16,PR_20110415_034536_317_RM16,1302839136.86,14,auv_sirius_stereo_right
4076,PR_20110415_034552_318_LC16,PR_20110415_034552_318_LC16,1302839152.734,10,auv_sirius_stereo_left,12972,PR_20110415_034552_318_RM16,PR_20110415_034552_318_RM16,1302839152.717,14,auv_sirius_stereo_right
4077,PR_20110415_035936_384_LC16,PR_20110415_035936_384_LC16,1302839977.039,10,auv_sirius_stereo_left,12973,PR_20110415_035936_384_RM16,PR_20110415_035936_384_RM16,1302839977.022,14,auv_sirius_stereo_right
4078,PR_20110415_042022_523_LC16,PR_20110415_042022_523_LC16,1302841223.041,10,auv_sirius_stereo_left,12974,PR_20110415_042022_523_RM16,PR_20110415_042022_523_RM16,1302841223.024,14,auv_sirius_stereo_right
4079,PR_20110415_041558_501_LC16,PR_20110415_041558_501_LC16,1302840958.963,10,auv_sirius_stereo_left,12975,PR_20110415_041558_501_RM16,PR_20110415_041558_501_RM16,1302840958.945,14,auv_sirius_stereo_right
4080,PR_20110415_041343_497_LC16,PR_20110415_041343_497_LC16,1302840824.095,10,auv_sirius_stereo_left,12976,PR_20110415_041343_497_RM16,PR_20110415_041343_497_RM16,1302840824.075,14,auv_sirius_stereo_right
4081,PR_20110415_040919_476_LC16,PR_20110415_040919_476_LC16,1302840559.968,10,auv_sirius_stereo_left,12977,PR_20110415_040919_476_RM16,PR_20110415_040919_476_RM16,1302840559.948,14,auv_sirius_stereo_right
4082,PR_20110415_035248_348_LC16,PR_20110415_035248_348_LC16,1302839568.764,10,auv_sirius_stereo_left,12978,PR_20110415_035248_348_RM16,PR_20110415_035248_348_RM16,1302839568.746,14,auv_sirius_stereo_right
4083,PR_20110415_040648_418_LC16,PR_20110415_040648_418_LC16,1302840408.849,10,auv_sirius_stereo_left,12979,PR_20110415_040648_418_RM16,PR_20110415_040648_418_RM16,1302840408.831,14,auv_sirius_stereo_right
4084,PR_20110415_034824_330_LC16,PR_20110415_034824_330_LC16,1302839304.96,10,auv_sirius_stereo_left,12980,PR_20110415_034824_330_RM16,PR_20110415_034824_330_RM16,1302839304.941,14,auv_sirius_stereo_right
4085,PR_20110415_040704_416_LC16,PR_20110415_040704_416_LC16,1302840424.952,10,auv_sirius_stereo_left,12981,PR_20110415_040704_416_RM16,PR_20110415_040704_416_RM16,1302840424.934,14,auv_sirius_stereo_right
4086,PR_20110415_040240_398_LC16,PR_20110415_040240_398_LC16,1302840160.962,10,auv_sirius_stereo_left,12982,PR_20110415_040240_398_RM16,PR_20110415_040240_398_RM16,1302840160.945,14,auv_sirius_stereo_right
4087,PR_20110415_034609_326_LC16,PR_20110415_034609_326_LC16,1302839169.854,10,auv_sirius_stereo_left,12983,PR_20110415_034609_326_RM16,PR_20110415_034609_326_RM16,1302839169.87,14,auv_sirius_stereo_right
4088,PR_20110415_040009_392_LC16,PR_20110415_040009_392_LC16,1302840009.849,10,auv_sirius_stereo_left,12984,PR_20110415_040009_392_RM16,PR_20110415_040009_392_RM16,1302840009.866,14,auv_sirius_stereo_right
4089,PR_20110415_041631_511_LC16,PR_20110415_041631_511_LC16,1302840992.024,10,auv_sirius_stereo_left,12985,PR_20110415_041631_511_RM16,PR_20110415_041631_511_RM16,1302840992.007,14,auv_sirius_stereo_right
4090,PR_20110415_035330_367_LC16,PR_20110415_035330_367_LC16,1302839610.862,10,auv_sirius_stereo_left,12986,PR_20110415_035330_367_RM16,PR_20110415_035330_367_RM16,1302839610.845,14,auv_sirius_stereo_right
4091,PR_20110415_041416_453_LC16,PR_20110415_041416_453_LC16,1302840856.965,10,auv_sirius_stereo_left,12987,PR_20110415_041416_453_RM16,PR_20110415_041416_453_RM16,1302840856.945,14,auv_sirius_stereo_right
4092,PR_20110415_040936_428_LC16,PR_20110415_040936_428_LC16,1302840576.882,10,auv_sirius_stereo_left,12988,PR_20110415_040936_428_RM16,PR_20110415_040936_428_RM16,1302840576.901,14,auv_sirius_stereo_right
4093,PR_20110415_034906_346_LC16,PR_20110415_034906_346_LC16,1302839346.807,10,auv_sirius_stereo_left,12989,PR_20110415_034906_346_RM16,PR_20110415_034906_346_RM16,1302839346.79,14,auv_sirius_stereo_right
4094,PR_20110415_040952_432_LC16,PR_20110415_040952_432_LC16,1302840593.068,10,auv_sirius_stereo_left,12990,PR_20110415_040952_432_RM16,PR_20110415_040952_432_RM16,1302840593.048,14,auv_sirius_stereo_right
4095,PR_20110415_035321_360_LC16,PR_20110415_035321_360_LC16,1302839601.788,10,auv_sirius_stereo_left,12991,PR_20110415_035321_360_RM16,PR_20110415_035321_360_RM16,1302839601.768,14,auv_sirius_stereo_right
4096,PR_20110415_040721_427_LC16,PR_20110415_040721_427_LC16,1302840441.899,10,auv_sirius_stereo_left,12992,PR_20110415_040721_427_RM16,PR_20110415_040721_427_RM16,1302840441.882,14,auv_sirius_stereo_right
4097,PR_20110415_034857_339_LC16,PR_20110415_034857_339_LC16,1302839337.942,10,auv_sirius_stereo_left,12993,PR_20110415_034857_339_RM16,PR_20110415_034857_339_RM16,1302839337.927,14,auv_sirius_stereo_right
4098,PR_20110415_040737_428_LC16,PR_20110415_040737_428_LC16,1302840458.061,10,auv_sirius_stereo_left,12994,PR_20110415_040737_428_RM16,PR_20110415_040737_428_RM16,1302840458.079,14,auv_sirius_stereo_right
4099,PR_20110415_040257_406_LC16,PR_20110415_040257_406_LC16,1302840177.981,10,auv_sirius_stereo_left,12995,PR_20110415_040257_406_RM16,PR_20110415_040257_406_RM16,1302840177.963,14,auv_sirius_stereo_right
4100,PR_20110415_040042_401_LC16,PR_20110415_040042_401_LC16,1302840042.927,10,auv_sirius_stereo_left,12996,PR_20110415_040042_401_RM16,PR_20110415_040042_401_RM16,1302840042.912,14,auv_sirius_stereo_right
4101,PR_20110415_041442_468_LC16,PR_20110415_041442_468_LC16,1302840883.034,10,auv_sirius_stereo_left,12997,PR_20110415_041442_468_RM16,PR_20110415_041442_468_RM16,1302840883.015,14,auv_sirius_stereo_right
4102,PR_20110415_035618_381_LC16,PR_20110415_035618_381_LC16,1302839778.841,10,auv_sirius_stereo_left,12998,PR_20110415_035618_381_RM16,PR_20110415_035618_381_RM16,1302839778.821,14,auv_sirius_stereo_right
4103,PR_20110415_041433_461_LC16,PR_20110415_041433_461_LC16,1302840874.124,10,auv_sirius_stereo_left,12999,PR_20110415_041433_461_RM16,PR_20110415_041433_461_RM16,1302840874.106,14,auv_sirius_stereo_right
4104,PR_20110415_035609_373_LC16,PR_20110415_035609_373_LC16,1302839770.023,10,auv_sirius_stereo_left,13000,PR_20110415_035609_373_RM16,PR_20110415_035609_373_RM16,1302839769.997,14,auv_sirius_stereo_right
4105,PR_20110415_035403_377_LC16,PR_20110415_035403_377_LC16,1302839643.876,10,auv_sirius_stereo_left,13001,PR_20110415_035403_377_RM16,PR_20110415_035403_377_RM16,1302839643.859,14,auv_sirius_stereo_right
4106,PR_20110415_041009_440_LC16,PR_20110415_041009_440_LC16,1302840609.954,10,auv_sirius_stereo_left,13002,PR_20110415_041009_440_RM16,PR_20110415_041009_440_RM16,1302840609.972,14,auv_sirius_stereo_right
4107,PR_20110415_040754_437_LC16,PR_20110415_040754_437_LC16,1302840475.029,10,auv_sirius_stereo_left,13003,PR_20110415_040754_437_RM16,PR_20110415_040754_437_RM16,1302840475.013,14,auv_sirius_stereo_right
4108,PR_20110415_034930_348_LC16,PR_20110415_034930_348_LC16,1302839370.816,10,auv_sirius_stereo_left,13004,PR_20110415_034930_348_RM16,PR_20110415_034930_348_RM16,1302839370.8,14,auv_sirius_stereo_right
4109,PR_20110415_040330_415_LC16,PR_20110415_040330_415_LC16,1302840211.022,10,auv_sirius_stereo_left,13005,PR_20110415_040330_415_RM16,PR_20110415_040330_415_RM16,1302840211.005,14,auv_sirius_stereo_right
4110,PR_20110415_034506_327_LC16,PR_20110415_034506_327_LC16,1302839106.976,10,auv_sirius_stereo_left,13006,PR_20110415_034506_327_RM16,PR_20110415_034506_327_RM16,1302839106.961,14,auv_sirius_stereo_right
4111,PR_20110415_040115_411_LC16,PR_20110415_040115_411_LC16,1302840076.019,10,auv_sirius_stereo_left,13007,PR_20110415_040115_411_RM16,PR_20110415_040115_411_RM16,1302840075.999,14,auv_sirius_stereo_right
4112,PR_20110415_034251_324_LC16,PR_20110415_034251_324_LC16,1302838971.74,10,auv_sirius_stereo_left,13008,PR_20110415_034251_324_RM16,PR_20110415_034251_324_RM16,1302838971.724,14,auv_sirius_stereo_right
4113,PR_20110415_041515_478_LC16,PR_20110415_041515_478_LC16,1302840916.111,10,auv_sirius_stereo_left,13009,PR_20110415_041515_478_RM16,PR_20110415_041515_478_RM16,1302840916.129,14,auv_sirius_stereo_right
4114,PR_20110415_035651_390_LC16,PR_20110415_035651_390_LC16,1302839811.933,10,auv_sirius_stereo_left,13010,PR_20110415_035651_390_RM16,PR_20110415_035651_390_RM16,1302839811.868,14,auv_sirius_stereo_right
4115,PR_20110415_041506_470_LC16,PR_20110415_041506_470_LC16,1302840907.027,10,auv_sirius_stereo_left,13011,PR_20110415_041506_470_RM16,PR_20110415_041506_470_RM16,1302840907.008,14,auv_sirius_stereo_right
4116,PR_20110415_035642_382_LC16,PR_20110415_035642_382_LC16,1302839802.812,10,auv_sirius_stereo_left,13012,PR_20110415_035642_382_RM16,PR_20110415_035642_382_RM16,1302839802.787,14,auv_sirius_stereo_right
4117,PR_20110415_041042_449_LC16,PR_20110415_041042_449_LC16,1302840642.892,10,auv_sirius_stereo_left,13013,PR_20110415_041042_449_RM16,PR_20110415_041042_449_RM16,1302840642.874,14,auv_sirius_stereo_right
4118,PR_20110415_035218_361_LC16,PR_20110415_035218_361_LC16,1302839538.846,10,auv_sirius_stereo_left,13014,PR_20110415_035218_361_RM16,PR_20110415_035218_361_RM16,1302839538.822,14,auv_sirius_stereo_right
4119,PR_20110415_035003_358_LC16,PR_20110415_035003_358_LC16,1302839403.844,10,auv_sirius_stereo_left,13015,PR_20110415_035003_358_RM16,PR_20110415_035003_358_RM16,1302839403.86,14,auv_sirius_stereo_right
4120,PR_20110415_040347_423_LC16,PR_20110415_040347_423_LC16,1302840227.921,10,auv_sirius_stereo_left,13016,PR_20110415_040347_423_RM16,PR_20110415_040347_423_RM16,1302840227.938,14,auv_sirius_stereo_right
4121,PR_20110415_040403_425_LC16,PR_20110415_040403_425_LC16,1302840243.85,10,auv_sirius_stereo_left,13017,PR_20110415_040403_425_RM16,PR_20110415_040403_425_RM16,1302840243.866,14,auv_sirius_stereo_right
4122,PR_20110415_034539_337_LC16,PR_20110415_034539_337_LC16,1302839139.962,10,auv_sirius_stereo_left,13018,PR_20110415_034539_337_RM16,PR_20110415_034539_337_RM16,1302839139.943,14,auv_sirius_stereo_right
4123,PR_20110415_041803_491_LC16,PR_20110415_041803_491_LC16,1302841084.002,10,auv_sirius_stereo_left,13019,PR_20110415_041803_491_RM16,PR_20110415_041803_491_RM16,1302841083.983,14,auv_sirius_stereo_right
4124,PR_20110415_040132_419_LC16,PR_20110415_040132_419_LC16,1302840092.913,10,auv_sirius_stereo_left,13020,PR_20110415_040132_419_RM16,PR_20110415_040132_419_RM16,1302840092.896,14,auv_sirius_stereo_right
4125,PR_20110415_034308_331_LC16,PR_20110415_034308_331_LC16,1302838988.887,10,auv_sirius_stereo_left,13021,PR_20110415_034308_331_RM16,PR_20110415_034308_331_RM16,1302838988.873,14,auv_sirius_stereo_right
4126,PR_20110415_034324_333_LC16,PR_20110415_034324_333_LC16,1302839004.96,10,auv_sirius_stereo_left,13022,PR_20110415_034324_333_RM16,PR_20110415_034324_333_RM16,1302839004.977,14,auv_sirius_stereo_right
