master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
59682,PR_20110612_040646_811_LC16,PR_20110612_040646_811_LC16,1307851606.91,52,auv_sirius_stereo_left,70363,PR_20110612_040646_811_RM16,PR_20110612_040646_811_RM16,1307851606.897,55,auv_sirius_stereo_right
59683,PR_20110612_034822_753_LC16,PR_20110612_034822_753_LC16,1307850503.069,52,auv_sirius_stereo_left,70364,PR_20110612_034822_753_RM16,PR_20110612_034822_753_RM16,1307850503.06,55,auv_sirius_stereo_right
59684,PR_20110612_042046_855_LC16,PR_20110612_042046_855_LC16,1307852447.047,52,auv_sirius_stereo_left,70365,PR_20110612_042046_855_RM16,PR_20110612_042046_855_RM16,1307852447.034,55,auv_sirius_stereo_right
59685,PR_20110612_040222_797_LC16,PR_20110612_040222_797_LC16,1307851343.097,52,auv_sirius_stereo_left,70366,PR_20110612_040222_797_RM16,PR_20110612_040222_797_RM16,1307851343.11,55,auv_sirius_stereo_right
59686,PR_20110612_034551_701_LC16,PR_20110612_034551_701_LC16,1307850351.874,52,auv_sirius_stereo_left,70367,PR_20110612_034551_701_RM16,PR_20110612_034551_701_RM16,1307850351.868,55,auv_sirius_stereo_right
59687,PR_20110612_035951_743_LC16,PR_20110612_035951_743_LC16,1307851191.821,52,auv_sirius_stereo_left,70368,PR_20110612_035951_743_RM16,PR_20110612_035951_743_RM16,1307851191.832,55,auv_sirius_stereo_right
59688,PR_20110612_042037_846_LC16,PR_20110612_042037_846_LC16,1307852438.023,52,auv_sirius_stereo_left,70369,PR_20110612_042037_846_RM16,PR_20110612_042037_846_RM16,1307852438.01,55,auv_sirius_stereo_right
59689,PR_20110612_040007_743_LC16,PR_20110612_040007_743_LC16,1307851208.03,52,auv_sirius_stereo_left,70370,PR_20110612_040007_743_RM16,PR_20110612_040007_743_RM16,1307851208.008,55,auv_sirius_stereo_right
59690,PR_20110612_041613_834_LC16,PR_20110612_041613_834_LC16,1307852174.036,52,auv_sirius_stereo_left,70371,PR_20110612_041613_834_RM16,PR_20110612_041613_834_RM16,1307852174.022,55,auv_sirius_stereo_right
59691,PR_20110612_041358_832_LC16,PR_20110612_041358_832_LC16,1307852039.008,52,auv_sirius_stereo_left,70372,PR_20110612_041358_832_RM16,PR_20110612_041358_832_RM16,1307852038.994,55,auv_sirius_stereo_right
59692,PR_20110612_040934_820_LC16,PR_20110612_040934_820_LC16,1307851774.94,52,auv_sirius_stereo_left,70373,PR_20110612_040934_820_RM16,PR_20110612_040934_820_RM16,1307851774.926,55,auv_sirius_stereo_right
59693,PR_20110612_040703_762_LC16,PR_20110612_040703_762_LC16,1307851623.894,52,auv_sirius_stereo_left,70374,PR_20110612_040703_762_RM16,PR_20110612_040703_762_RM16,1307851623.908,55,auv_sirius_stereo_right
59694,PR_20110612_034839_709_LC16,PR_20110612_034839_709_LC16,1307850519.786,52,auv_sirius_stereo_left,70375,PR_20110612_034839_709_RM16,PR_20110612_034839_709_RM16,1307850519.772,55,auv_sirius_stereo_right
59695,PR_20110612_040719_767_LC16,PR_20110612_040719_767_LC16,1307851639.943,52,auv_sirius_stereo_left,70376,PR_20110612_040719_767_RM16,PR_20110612_040719_767_RM16,1307851639.931,55,auv_sirius_stereo_right
59696,PR_20110612_034855_710_LC16,PR_20110612_034855_710_LC16,1307850535.962,52,auv_sirius_stereo_left,70377,PR_20110612_034855_710_RM16,PR_20110612_034855_710_RM16,1307850535.953,55,auv_sirius_stereo_right
59697,PR_20110612_040239_753_LC16,PR_20110612_040239_753_LC16,1307851359.854,52,auv_sirius_stereo_left,70378,PR_20110612_040239_753_RM16,PR_20110612_040239_753_RM16,1307851359.841,55,auv_sirius_stereo_right
59698,PR_20110612_042119_811_LC16,PR_20110612_042119_811_LC16,1307852480.159,52,auv_sirius_stereo_left,70379,PR_20110612_042119_811_RM16,PR_20110612_042119_811_RM16,1307852480.173,55,auv_sirius_stereo_right
59699,PR_20110612_040255_754_LC16,PR_20110612_040255_754_LC16,1307851376.063,52,auv_sirius_stereo_left,70380,PR_20110612_040255_754_RM16,PR_20110612_040255_754_RM16,1307851376.051,55,auv_sirius_stereo_right
59700,PR_20110612_034624_708_LC16,PR_20110612_034624_708_LC16,1307850384.834,52,auv_sirius_stereo_left,70381,PR_20110612_034624_708_RM16,PR_20110612_034624_708_RM16,1307850384.823,55,auv_sirius_stereo_right
59701,PR_20110612_040024_751_LC16,PR_20110612_040024_751_LC16,1307851225.003,52,auv_sirius_stereo_left,70382,PR_20110612_040024_751_RM16,PR_20110612_040024_751_RM16,1307851225.017,55,auv_sirius_stereo_right
59702,PR_20110612_035600_737_LC16,PR_20110612_035600_737_LC16,1307850960.924,52,auv_sirius_stereo_left,70383,PR_20110612_035600_737_RM16,PR_20110612_035600_737_RM16,1307850960.931,55,auv_sirius_stereo_right
59703,PR_20110612_041646_842_LC16,PR_20110612_041646_842_LC16,1307852207.035,52,auv_sirius_stereo_left,70384,PR_20110612_041646_842_RM16,PR_20110612_041646_842_RM16,1307852207.022,55,auv_sirius_stereo_right
59704,PR_20110612_035345_738_LC16,PR_20110612_035345_738_LC16,1307850825.947,52,auv_sirius_stereo_left,70385,PR_20110612_035345_738_RM16,PR_20110612_035345_738_RM16,1307850825.936,55,auv_sirius_stereo_right
59705,PR_20110612_040951_775_LC16,PR_20110612_040951_775_LC16,1307851792.045,52,auv_sirius_stereo_left,70386,PR_20110612_040951_775_RM16,PR_20110612_040951_775_RM16,1307851792.029,55,auv_sirius_stereo_right
59706,PR_20110612_041007_775_LC16,PR_20110612_041007_775_LC16,1307851808.005,52,auv_sirius_stereo_left,70387,PR_20110612_041007_775_RM16,PR_20110612_041007_775_RM16,1307851808.018,55,auv_sirius_stereo_right
59707,PR_20110612_040736_773_LC16,PR_20110612_040736_773_LC16,1307851656.938,52,auv_sirius_stereo_left,70388,PR_20110612_040736_773_RM16,PR_20110612_040736_773_RM16,1307851656.925,55,auv_sirius_stereo_right
59708,PR_20110612_034912_717_LC16,PR_20110612_034912_717_LC16,1307850552.927,52,auv_sirius_stereo_left,70389,PR_20110612_034912_717_RM16,PR_20110612_034912_717_RM16,1307850552.942,55,auv_sirius_stereo_right
59709,PR_20110612_042136_817_LC16,PR_20110612_042136_817_LC16,1307852497.16,52,auv_sirius_stereo_left,70390,PR_20110612_042136_817_RM16,PR_20110612_042136_817_RM16,1307852497.173,55,auv_sirius_stereo_right
59710,PR_20110612_040312_760_LC16,PR_20110612_040312_760_LC16,1307851393.05,52,auv_sirius_stereo_left,70391,PR_20110612_040312_760_RM16,PR_20110612_040312_760_RM16,1307851393.035,55,auv_sirius_stereo_right
59711,PR_20110612_040328_761_LC16,PR_20110612_040328_761_LC16,1307851409.014,52,auv_sirius_stereo_left,70392,PR_20110612_040328_761_RM16,PR_20110612_040328_761_RM16,1307851409.001,55,auv_sirius_stereo_right
59712,PR_20110612_040057_760_LC16,PR_20110612_040057_760_LC16,1307851257.977,52,auv_sirius_stereo_left,70393,PR_20110612_040057_760_RM16,PR_20110612_040057_760_RM16,1307851257.988,55,auv_sirius_stereo_right
59713,PR_20110612_035633_745_LC16,PR_20110612_035633_745_LC16,1307850993.957,52,auv_sirius_stereo_left,70394,PR_20110612_035633_745_RM16,PR_20110612_035633_745_RM16,1307850993.949,55,auv_sirius_stereo_right
59714,PR_20110612_041448_796_LC16,PR_20110612_041448_796_LC16,1307852089.013,52,auv_sirius_stereo_left,70395,PR_20110612_041448_796_RM16,PR_20110612_041448_796_RM16,1307852089.029,55,auv_sirius_stereo_right
59715,PR_20110612_035418_746_LC16,PR_20110612_035418_746_LC16,1307850858.896,52,auv_sirius_stereo_left,70396,PR_20110612_035418_746_RM16,PR_20110612_035418_746_RM16,1307850858.884,55,auv_sirius_stereo_right
59716,PR_20110612_041024_782_LC16,PR_20110612_041024_782_LC16,1307851825.015,52,auv_sirius_stereo_left,70397,PR_20110612_041024_782_RM16,PR_20110612_041024_782_RM16,1307851825.032,55,auv_sirius_stereo_right
59717,PR_20110612_035200_725_LC16,PR_20110612_035200_725_LC16,1307850720.824,52,auv_sirius_stereo_left,70398,PR_20110612_035200_725_RM16,PR_20110612_035200_725_RM16,1307850720.814,55,auv_sirius_stereo_right
59718,PR_20110612_041040_783_LC16,PR_20110612_041040_783_LC16,1307851841.093,52,auv_sirius_stereo_left,70399,PR_20110612_041040_783_RM16,PR_20110612_041040_783_RM16,1307851841.079,55,auv_sirius_stereo_right
59719,PR_20110612_040616_769_LC16,PR_20110612_040616_769_LC16,1307851576.975,52,auv_sirius_stereo_left,70400,PR_20110612_040616_769_RM16,PR_20110612_040616_769_RM16,1307851576.962,55,auv_sirius_stereo_right
59720,PR_20110612_040809_783_LC16,PR_20110612_040809_783_LC16,1307851689.993,52,auv_sirius_stereo_left,70401,PR_20110612_040809_783_RM16,PR_20110612_040809_783_RM16,1307851689.979,55,auv_sirius_stereo_right
59721,PR_20110612_034945_726_LC16,PR_20110612_034945_726_LC16,1307850585.96,52,auv_sirius_stereo_left,70402,PR_20110612_034945_726_RM16,PR_20110612_034945_726_RM16,1307850585.95,55,auv_sirius_stereo_right
59722,PR_20110612_042209_824_LC16,PR_20110612_042209_824_LC16,1307852529.977,52,auv_sirius_stereo_left,70403,PR_20110612_042209_824_RM16,PR_20110612_042209_824_RM16,1307852529.964,55,auv_sirius_stereo_right
59723,PR_20110612_040345_768_LC16,PR_20110612_040345_768_LC16,1307851426.015,52,auv_sirius_stereo_left,70404,PR_20110612_040345_768_RM16,PR_20110612_040345_768_RM16,1307851426.001,55,auv_sirius_stereo_right
59724,PR_20110612_041745_812_LC16,PR_20110612_041745_812_LC16,1307852266.118,52,auv_sirius_stereo_left,70405,PR_20110612_041745_812_RM16,PR_20110612_041745_812_RM16,1307852266.131,55,auv_sirius_stereo_right
59725,PR_20110612_041530_811_LC16,PR_20110612_041530_811_LC16,1307852131.115,52,auv_sirius_stereo_left,70406,PR_20110612_041530_811_RM16,PR_20110612_041530_811_RM16,1307852131.101,55,auv_sirius_stereo_right
59726,PR_20110612_035706_754_LC16,PR_20110612_035706_754_LC16,1307851026.942,52,auv_sirius_stereo_left,70407,PR_20110612_035706_754_RM16,PR_20110612_035706_754_RM16,1307851026.934,55,auv_sirius_stereo_right
59727,PR_20110612_035657_748_LC16,PR_20110612_035657_748_LC16,1307851017.945,52,auv_sirius_stereo_left,70408,PR_20110612_035657_748_RM16,PR_20110612_035657_748_RM16,1307851017.937,55,auv_sirius_stereo_right
59728,PR_20110612_041057_790_LC16,PR_20110612_041057_790_LC16,1307851858.085,52,auv_sirius_stereo_left,70409,PR_20110612_041057_790_RM16,PR_20110612_041057_790_RM16,1307851858.069,55,auv_sirius_stereo_right
59729,PR_20110612_035233_733_LC16,PR_20110612_035233_733_LC16,1307850754.043,52,auv_sirius_stereo_left,70410,PR_20110612_035233_733_RM16,PR_20110612_035233_733_RM16,1307850754.064,55,auv_sirius_stereo_right
59730,PR_20110612_035018_734_LC16,PR_20110612_035018_734_LC16,1307850618.885,52,auv_sirius_stereo_left,70411,PR_20110612_035018_734_RM16,PR_20110612_035018_734_RM16,1307850618.872,55,auv_sirius_stereo_right
59731,PR_20110612_040402_775_LC16,PR_20110612_040402_775_LC16,1307851443.006,52,auv_sirius_stereo_left,70412,PR_20110612_040402_775_RM16,PR_20110612_040402_775_RM16,1307851442.992,55,auv_sirius_stereo_right
59732,PR_20110612_042242_833_LC16,PR_20110612_042242_833_LC16,1307852562.981,52,auv_sirius_stereo_left,70413,PR_20110612_042242_833_RM16,PR_20110612_042242_833_RM16,1307852562.968,55,auv_sirius_stereo_right
59733,PR_20110612_040418_776_LC16,PR_20110612_040418_776_LC16,1307851458.979,52,auv_sirius_stereo_left,70414,PR_20110612_040418_776_RM16,PR_20110612_040418_776_RM16,1307851458.967,55,auv_sirius_stereo_right
59734,PR_20110612_034554_719_LC16,PR_20110612_034554_719_LC16,1307850354.955,52,auv_sirius_stereo_left,70415,PR_20110612_034554_719_RM16,PR_20110612_034554_719_RM16,1307850354.948,55,auv_sirius_stereo_right
59735,PR_20110612_041818_821_LC16,PR_20110612_041818_821_LC16,1307852299.149,52,auv_sirius_stereo_left,70416,PR_20110612_041818_821_RM16,PR_20110612_041818_821_RM16,1307852299.134,55,auv_sirius_stereo_right
59736,PR_20110612_035954_764_LC16,PR_20110612_035954_764_LC16,1307851194.909,52,auv_sirius_stereo_left,70417,PR_20110612_035954_764_RM16,PR_20110612_035954_764_RM16,1307851194.895,55,auv_sirius_stereo_right
59737,PR_20110612_040147_777_LC16,PR_20110612_040147_777_LC16,1307851308.048,52,auv_sirius_stereo_left,70418,PR_20110612_040147_777_RM16,PR_20110612_040147_777_RM16,1307851308.036,55,auv_sirius_stereo_right
59738,PR_20110612_041809_812_LC16,PR_20110612_041809_812_LC16,1307852290.14,52,auv_sirius_stereo_left,70419,PR_20110612_041809_812_RM16,PR_20110612_041809_812_RM16,1307852290.124,55,auv_sirius_stereo_right
59739,PR_20110612_035739_762_LC16,PR_20110612_035739_762_LC16,1307851059.954,52,auv_sirius_stereo_left,70420,PR_20110612_035739_762_RM16,PR_20110612_035739_762_RM16,1307851059.945,55,auv_sirius_stereo_right
59740,PR_20110612_041345_801_LC16,PR_20110612_041345_801_LC16,1307852026.108,52,auv_sirius_stereo_left,70421,PR_20110612_041345_801_RM16,PR_20110612_041345_801_RM16,1307852026.096,55,auv_sirius_stereo_right
59741,PR_20110612_041130_798_LC16,PR_20110612_041130_798_LC16,1307851891.086,52,auv_sirius_stereo_left,70422,PR_20110612_041130_798_RM16,PR_20110612_041130_798_RM16,1307851891.073,55,auv_sirius_stereo_right
59742,PR_20110612_040706_786_LC16,PR_20110612_040706_786_LC16,1307851627.033,52,auv_sirius_stereo_left,70423,PR_20110612_040706_786_RM16,PR_20110612_040706_786_RM16,1307851627.046,55,auv_sirius_stereo_right
59743,PR_20110612_040435_783_LC16,PR_20110612_040435_783_LC16,1307851476.065,52,auv_sirius_stereo_left,70424,PR_20110612_040435_783_RM16,PR_20110612_040435_783_RM16,1307851476.052,55,auv_sirius_stereo_right
59744,PR_20110612_034611_726_LC16,PR_20110612_034611_726_LC16,1307850371.931,52,auv_sirius_stereo_left,70425,PR_20110612_034611_726_RM16,PR_20110612_034611_726_RM16,1307850371.92,55,auv_sirius_stereo_right
59745,PR_20110612_040451_784_LC16,PR_20110612_040451_784_LC16,1307851492.115,52,auv_sirius_stereo_left,70426,PR_20110612_040451_784_RM16,PR_20110612_040451_784_RM16,1307851492.098,55,auv_sirius_stereo_right
59746,PR_20110612_034627_727_LC16,PR_20110612_034627_727_LC16,1307850387.915,52,auv_sirius_stereo_left,70427,PR_20110612_034627_727_RM16,PR_20110612_034627_727_RM16,1307850387.909,55,auv_sirius_stereo_right
59747,PR_20110612_041851_828_LC16,PR_20110612_041851_828_LC16,1307852332.164,52,auv_sirius_stereo_left,70428,PR_20110612_041851_828_RM16,PR_20110612_041851_828_RM16,1307852332.178,55,auv_sirius_stereo_right
59748,PR_20110612_040027_771_LC16,PR_20110612_040027_771_LC16,1307851228.094,52,auv_sirius_stereo_left,70429,PR_20110612_040027_771_RM16,PR_20110612_040027_771_RM16,1307851228.108,55,auv_sirius_stereo_right
59749,PR_20110612_035756_770_LC16,PR_20110612_035756_770_LC16,1307851076.931,52,auv_sirius_stereo_left,70430,PR_20110612_035756_770_RM16,PR_20110612_035756_770_RM16,1307851076.919,55,auv_sirius_stereo_right
59750,PR_20110612_041842_821_LC16,PR_20110612_041842_821_LC16,1307852323.163,52,auv_sirius_stereo_left,70431,PR_20110612_041842_821_RM16,PR_20110612_041842_821_RM16,1307852323.147,55,auv_sirius_stereo_right
59751,PR_20110612_041418_809_LC16,PR_20110612_041418_809_LC16,1307852059.131,52,auv_sirius_stereo_left,70432,PR_20110612_041418_809_RM16,PR_20110612_041418_809_RM16,1307852059.118,55,auv_sirius_stereo_right
59752,PR_20110612_035117_756_LC16,PR_20110612_035117_756_LC16,1307850677.852,52,auv_sirius_stereo_left,70433,PR_20110612_035117_756_RM16,PR_20110612_035117_756_RM16,1307850677.845,55,auv_sirius_stereo_right
59753,PR_20110612_041203_806_LC16,PR_20110612_041203_806_LC16,1307851924.092,52,auv_sirius_stereo_left,70434,PR_20110612_041203_806_RM16,PR_20110612_041203_806_RM16,1307851924.079,55,auv_sirius_stereo_right
59754,PR_20110612_040739_794_LC16,PR_20110612_040739_794_LC16,1307851660.013,52,auv_sirius_stereo_left,70435,PR_20110612_040739_794_RM16,PR_20110612_040739_794_RM16,1307851660.026,55,auv_sirius_stereo_right
59755,PR_20110612_035108_749_LC16,PR_20110612_035108_749_LC16,1307850668.849,52,auv_sirius_stereo_left,70436,PR_20110612_035108_749_RM16,PR_20110612_035108_749_RM16,1307850668.838,55,auv_sirius_stereo_right
59756,PR_20110612_042139_836_LC16,PR_20110612_042139_836_LC16,1307852500.017,52,auv_sirius_stereo_left,70437,PR_20110612_042139_836_RM16,PR_20110612_042139_836_RM16,1307852500.003,55,auv_sirius_stereo_right
59757,PR_20110612_042332_849_LC16,PR_20110612_042332_849_LC16,1307852613.038,52,auv_sirius_stereo_left,70438,PR_20110612_042332_849_RM16,PR_20110612_042332_849_RM16,1307852613.024,55,auv_sirius_stereo_right
59758,PR_20110612_040508_792_LC16,PR_20110612_040508_792_LC16,1307851508.925,52,auv_sirius_stereo_left,70439,PR_20110612_040508_792_RM16,PR_20110612_040508_792_RM16,1307851508.912,55,auv_sirius_stereo_right
59759,PR_20110612_034644_735_LC16,PR_20110612_034644_735_LC16,1307850404.866,52,auv_sirius_stereo_left,70440,PR_20110612_034644_735_RM16,PR_20110612_034644_735_RM16,1307850404.878,55,auv_sirius_stereo_right
59760,PR_20110612_040524_793_LC16,PR_20110612_040524_793_LC16,1307851524.879,52,auv_sirius_stereo_left,70441,PR_20110612_040524_793_RM16,PR_20110612_040524_793_RM16,1307851524.894,55,auv_sirius_stereo_right
59761,PR_20110612_041908_836_LC16,PR_20110612_041908_836_LC16,1307852349.005,52,auv_sirius_stereo_left,70442,PR_20110612_041908_836_RM16,PR_20110612_041908_836_RM16,1307852348.991,55,auv_sirius_stereo_right
59762,PR_20110612_040044_779_LC16,PR_20110612_040044_779_LC16,1307851244.885,52,auv_sirius_stereo_left,70443,PR_20110612_040044_779_RM16,PR_20110612_040044_779_RM16,1307851244.872,55,auv_sirius_stereo_right
59763,PR_20110612_040100_780_LC16,PR_20110612_040100_780_LC16,1307851261.062,52,auv_sirius_stereo_left,70444,PR_20110612_040100_780_RM16,PR_20110612_040100_780_RM16,1307851261.05,55,auv_sirius_stereo_right
59764,PR_20110612_035829_778_LC16,PR_20110612_035829_778_LC16,1307851109.88,52,auv_sirius_stereo_left,70445,PR_20110612_035829_778_RM16,PR_20110612_035829_778_RM16,1307851109.871,55,auv_sirius_stereo_right
59765,PR_20110612_035405_764_LC16,PR_20110612_035405_764_LC16,1307850846.0,52,auv_sirius_stereo_left,70446,PR_20110612_035405_764_RM16,PR_20110612_035405_764_RM16,1307850846.022,55,auv_sirius_stereo_right
59766,PR_20110612_041220_814_LC16,PR_20110612_041220_814_LC16,1307851941.15,52,auv_sirius_stereo_left,70447,PR_20110612_041220_814_RM16,PR_20110612_041220_814_RM16,1307851941.137,55,auv_sirius_stereo_right
59767,PR_20110612_035150_764_LC16,PR_20110612_035150_764_LC16,1307850711.049,52,auv_sirius_stereo_left,70448,PR_20110612_035150_764_RM16,PR_20110612_035150_764_RM16,1307850711.058,55,auv_sirius_stereo_right
59768,PR_20110612_040756_801_LC16,PR_20110612_040756_801_LC16,1307851677.093,52,auv_sirius_stereo_left,70449,PR_20110612_040756_801_RM16,PR_20110612_040756_801_RM16,1307851677.08,55,auv_sirius_stereo_right
59769,PR_20110612_034726_751_LC16,PR_20110612_034726_751_LC16,1307850446.851,52,auv_sirius_stereo_left,70450,PR_20110612_034726_751_RM16,PR_20110612_034726_751_RM16,1307850446.841,55,auv_sirius_stereo_right
59770,PR_20110612_040812_802_LC16,PR_20110612_040812_802_LC16,1307851693.07,52,auv_sirius_stereo_left,70451,PR_20110612_040812_802_RM16,PR_20110612_040812_802_RM16,1307851693.085,55,auv_sirius_stereo_right
59771,PR_20110612_042212_845_LC16,PR_20110612_042212_845_LC16,1307852533.07,52,auv_sirius_stereo_left,70452,PR_20110612_042212_845_RM16,PR_20110612_042212_845_RM16,1307852533.056,55,auv_sirius_stereo_right
59772,PR_20110612_040541_800_LC16,PR_20110612_040541_800_LC16,1307851541.915,52,auv_sirius_stereo_left,70453,PR_20110612_040541_800_RM16,PR_20110612_040541_800_RM16,1307851541.902,55,auv_sirius_stereo_right
59773,PR_20110612_034717_743_LC16,PR_20110612_034717_743_LC16,1307850437.834,52,auv_sirius_stereo_left,70454,PR_20110612_034717_743_RM16,PR_20110612_034717_743_RM16,1307850437.843,55,auv_sirius_stereo_right
59774,PR_20110612_041941_844_LC16,PR_20110612_041941_844_LC16,1307852381.99,52,auv_sirius_stereo_left,70455,PR_20110612_041941_844_RM16,PR_20110612_041941_844_RM16,1307852382.003,55,auv_sirius_stereo_right
59775,PR_20110612_040117_788_LC16,PR_20110612_040117_788_LC16,1307851277.894,52,auv_sirius_stereo_left,70456,PR_20110612_040117_788_RM16,PR_20110612_040117_788_RM16,1307851277.881,55,auv_sirius_stereo_right
59776,PR_20110612_035902_787_LC16,PR_20110612_035902_787_LC16,1307851143.12,52,auv_sirius_stereo_left,70457,PR_20110612_035902_787_RM16,PR_20110612_035902_787_RM16,1307851143.113,55,auv_sirius_stereo_right
59777,PR_20110612_041302_830_LC16,PR_20110612_041302_830_LC16,1307851983.018,52,auv_sirius_stereo_left,70458,PR_20110612_041302_830_RM16,PR_20110612_041302_830_RM16,1307851983.005,55,auv_sirius_stereo_right
