master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
40454,PR_20100605_031435_673_LC16,PR_20100605_031435_673_LC16,1275707675.767,39,auv_sirius_stereo_left,48025,PR_20100605_031435_673_RM16,PR_20100605_031435_673_RM16,1275707675.754,42,auv_sirius_stereo_right
40455,PR_20100605_031451_704_LC16,PR_20100605_031451_704_LC16,1275707691.782,39,auv_sirius_stereo_left,48026,PR_20100605_031451_704_RM16,PR_20100605_031451_704_RM16,1275707691.755,42,auv_sirius_stereo_right
40456,PR_20100605_033057_801_LC16,PR_20100605_033057_801_LC16,1275708657.927,39,auv_sirius_stereo_left,48027,PR_20100605_033057_801_RM16,PR_20100605_033057_801_RM16,1275708657.941,42,auv_sirius_stereo_right
40457,PR_20100605_032851_769_LC16,PR_20100605_032851_769_LC16,1275708531.892,39,auv_sirius_stereo_left,48028,PR_20100605_032851_769_RM16,PR_20100605_032851_769_RM16,1275708531.878,42,auv_sirius_stereo_right
40458,PR_20100605_031027_644_LC16,PR_20100605_031027_644_LC16,1275707427.737,39,auv_sirius_stereo_left,48029,PR_20100605_031027_644_RM16,PR_20100605_031027_644_RM16,1275707427.724,42,auv_sirius_stereo_right
40459,PR_20100605_032842_792_LC16,PR_20100605_032842_792_LC16,1275708522.891,39,auv_sirius_stereo_left,48030,PR_20100605_032842_792_RM16,PR_20100605_032842_792_RM16,1275708522.904,42,auv_sirius_stereo_right
40460,PR_20100605_034242_860_LC16,PR_20100605_034242_860_LC16,1275709363.013,39,auv_sirius_stereo_left,48031,PR_20100605_034242_860_RM16,PR_20100605_034242_860_RM16,1275709362.998,42,auv_sirius_stereo_right
40461,PR_20100605_032418_735_LC16,PR_20100605_032418_735_LC16,1275708258.849,39,auv_sirius_stereo_left,48032,PR_20100605_032418_735_RM16,PR_20100605_032418_735_RM16,1275708258.835,42,auv_sirius_stereo_right
40462,PR_20100605_030554_610_LC16,PR_20100605_030554_610_LC16,1275707154.679,39,auv_sirius_stereo_left,48033,PR_20100605_030554_610_RM16,PR_20100605_030554_610_RM16,1275707154.665,42,auv_sirius_stereo_right
40463,PR_20100605_033818_830_LC16,PR_20100605_033818_830_LC16,1275709099.018,39,auv_sirius_stereo_left,48034,PR_20100605_033818_830_RM16,PR_20100605_033818_830_RM16,1275709099.004,42,auv_sirius_stereo_right
40464,PR_20100605_034011_876_LC16,PR_20100605_034011_876_LC16,1275709211.974,39,auv_sirius_stereo_left,48035,PR_20100605_034011_876_RM16,PR_20100605_034011_876_RM16,1275709211.96,42,auv_sirius_stereo_right
40465,PR_20100605_030339_598_LC16,PR_20100605_030339_598_LC16,1275707019.672,39,auv_sirius_stereo_left,48036,PR_20100605_030339_598_RM16,PR_20100605_030339_598_RM16,1275707019.66,42,auv_sirius_stereo_right
40466,PR_20100605_031723_691_LC16,PR_20100605_031723_691_LC16,1275707843.748,39,auv_sirius_stereo_left,48037,PR_20100605_031723_691_RM16,PR_20100605_031723_691_RM16,1275707843.732,42,auv_sirius_stereo_right
40467,PR_20100605_033603_818_LC16,PR_20100605_033603_818_LC16,1275708963.99,39,auv_sirius_stereo_left,48038,PR_20100605_033603_818_RM16,PR_20100605_033603_818_RM16,1275708963.974,42,auv_sirius_stereo_right
40468,PR_20100605_031739_723_LC16,PR_20100605_031739_723_LC16,1275707859.79,39,auv_sirius_stereo_left,48039,PR_20100605_031739_723_RM16,PR_20100605_031739_723_RM16,1275707859.777,42,auv_sirius_stereo_right
40469,PR_20100605_033139_819_LC16,PR_20100605_033139_819_LC16,1275708699.966,39,auv_sirius_stereo_left,48040,PR_20100605_033139_819_RM16,PR_20100605_033139_819_RM16,1275708699.98,42,auv_sirius_stereo_right
40470,PR_20100605_031508_660_LC16,PR_20100605_031508_660_LC16,1275707708.795,39,auv_sirius_stereo_left,48041,PR_20100605_031508_660_RM16,PR_20100605_031508_660_RM16,1275707708.78,42,auv_sirius_stereo_right
40471,PR_20100605_031044_623_LC16,PR_20100605_031044_623_LC16,1275707444.786,39,auv_sirius_stereo_left,48042,PR_20100605_031044_623_RM16,PR_20100605_031044_623_RM16,1275707444.773,42,auv_sirius_stereo_right
40472,PR_20100605_033130_784_LC16,PR_20100605_033130_784_LC16,1275708690.947,39,auv_sirius_stereo_left,48043,PR_20100605_033130_784_RM16,PR_20100605_033130_784_RM16,1275708690.933,42,auv_sirius_stereo_right
40473,PR_20100605_034531_883_LC16,PR_20100605_034531_883_LC16,1275709531.941,39,auv_sirius_stereo_left,48044,PR_20100605_034531_883_RM16,PR_20100605_034531_883_RM16,1275709531.927,42,auv_sirius_stereo_right
40474,PR_20100605_030829_611_LC16,PR_20100605_030829_611_LC16,1275707309.777,39,auv_sirius_stereo_left,48045,PR_20100605_030829_611_RM16,PR_20100605_030829_611_RM16,1275707309.763,42,auv_sirius_stereo_right
40475,PR_20100605_034315_898_LC16,PR_20100605_034315_898_LC16,1275709396.051,39,auv_sirius_stereo_left,48046,PR_20100605_034315_898_RM16,PR_20100605_034315_898_RM16,1275709396.066,42,auv_sirius_stereo_right
40476,PR_20100605_030405_581_LC16,PR_20100605_030405_581_LC16,1275707045.726,39,auv_sirius_stereo_left,48047,PR_20100605_030405_581_RM16,PR_20100605_030405_581_RM16,1275707045.713,42,auv_sirius_stereo_right
40477,PR_20100605_032451_742_LC16,PR_20100605_032451_742_LC16,1275708291.982,39,auv_sirius_stereo_left,48048,PR_20100605_032451_742_RM16,PR_20100605_032451_742_RM16,1275708291.968,42,auv_sirius_stereo_right
40478,PR_20100605_033851_837_LC16,PR_20100605_033851_837_LC16,1275709131.964,39,auv_sirius_stereo_left,48049,PR_20100605_033851_837_RM16,PR_20100605_033851_837_RM16,1275709131.95,42,auv_sirius_stereo_right
40479,PR_20100605_032220_702_LC16,PR_20100605_032220_702_LC16,1275708140.9,39,auv_sirius_stereo_left,48050,PR_20100605_032220_702_RM16,PR_20100605_032220_702_RM16,1275708140.887,42,auv_sirius_stereo_right
40480,PR_20100605_030356_577_LC16,PR_20100605_030356_577_LC16,1275707036.697,39,auv_sirius_stereo_left,48051,PR_20100605_030356_577_RM16,PR_20100605_030356_577_RM16,1275707036.684,42,auv_sirius_stereo_right
40481,PR_20100605_030150_569_LC16,PR_20100605_030150_569_LC16,1275706910.749,39,auv_sirius_stereo_left,48052,PR_20100605_030150_569_RM16,PR_20100605_030150_569_RM16,1275706910.737,42,auv_sirius_stereo_right
40482,PR_20100605_033620_798_LC16,PR_20100605_033620_798_LC16,1275708981.039,39,auv_sirius_stereo_left,48053,PR_20100605_033620_798_RM16,PR_20100605_033620_798_RM16,1275708981.025,42,auv_sirius_stereo_right
40483,PR_20100605_031756_672_LC16,PR_20100605_031756_672_LC16,1275707876.807,39,auv_sirius_stereo_left,48054,PR_20100605_031756_672_RM16,PR_20100605_031756_672_RM16,1275707876.82,42,auv_sirius_stereo_right
40484,PR_20100605_033636_807_LC16,PR_20100605_033636_807_LC16,1275708997.02,39,auv_sirius_stereo_left,48055,PR_20100605_033636_807_RM16,PR_20100605_033636_807_RM16,1275708997.006,42,auv_sirius_stereo_right
40485,PR_20100605_031812_682_LC16,PR_20100605_031812_682_LC16,1275707892.828,39,auv_sirius_stereo_left,48056,PR_20100605_031812_682_RM16,PR_20100605_031812_682_RM16,1275707892.841,42,auv_sirius_stereo_right
40486,PR_20100605_033156_774_LC16,PR_20100605_033156_774_LC16,1275708717.003,39,auv_sirius_stereo_left,48057,PR_20100605_033156_774_RM16,PR_20100605_033156_774_RM16,1275708717.017,42,auv_sirius_stereo_right
40487,PR_20100605_033212_776_LC16,PR_20100605_033212_776_LC16,1275708733.007,39,auv_sirius_stereo_left,48058,PR_20100605_033212_776_RM16,PR_20100605_033212_776_RM16,1275708732.993,42,auv_sirius_stereo_right
40488,PR_20100605_031348_651_LC16,PR_20100605_031348_651_LC16,1275707628.869,39,auv_sirius_stereo_left,48059,PR_20100605_031348_651_RM16,PR_20100605_031348_651_RM16,1275707628.856,42,auv_sirius_stereo_right
40489,PR_20100605_031541_660_LC16,PR_20100605_031541_660_LC16,1275707741.851,39,auv_sirius_stereo_left,48060,PR_20100605_031541_660_RM16,PR_20100605_031541_660_RM16,1275707741.838,42,auv_sirius_stereo_right
40490,PR_20100605_032941_755_LC16,PR_20100605_032941_755_LC16,1275708581.955,39,auv_sirius_stereo_left,48061,PR_20100605_032941_755_RM16,PR_20100605_032941_755_RM16,1275708581.942,42,auv_sirius_stereo_right
40491,PR_20100605_031117_630_LC16,PR_20100605_031117_630_LC16,1275707477.809,39,auv_sirius_stereo_left,48062,PR_20100605_031117_630_RM16,PR_20100605_031117_630_RM16,1275707477.796,42,auv_sirius_stereo_right
40492,PR_20100605_034604_870_LC16,PR_20100605_034604_870_LC16,1275709565.055,39,auv_sirius_stereo_left,48063,PR_20100605_034604_870_RM16,PR_20100605_034604_870_RM16,1275709565.069,42,auv_sirius_stereo_right
40493,PR_20100605_034333_850_LC16,PR_20100605_034333_850_LC16,1275709414.064,39,auv_sirius_stereo_left,48064,PR_20100605_034333_850_RM16,PR_20100605_034333_850_RM16,1275709414.049,42,auv_sirius_stereo_right
40494,PR_20100605_032508_729_LC16,PR_20100605_032508_729_LC16,1275708308.958,39,auv_sirius_stereo_left,48065,PR_20100605_032508_729_RM16,PR_20100605_032508_729_RM16,1275708308.944,42,auv_sirius_stereo_right
40495,PR_20100605_030438_588_LC16,PR_20100605_030438_588_LC16,1275707078.646,39,auv_sirius_stereo_left,48066,PR_20100605_030438_588_RM16,PR_20100605_030438_588_RM16,1275707078.632,42,auv_sirius_stereo_right
40496,PR_20100605_033908_823_LC16,PR_20100605_033908_823_LC16,1275709149.028,39,auv_sirius_stereo_left,48067,PR_20100605_033908_823_RM16,PR_20100605_033908_823_RM16,1275709149.043,42,auv_sirius_stereo_right
40497,PR_20100605_033924_825_LC16,PR_20100605_033924_825_LC16,1275709165.03,39,auv_sirius_stereo_left,48068,PR_20100605_033924_825_RM16,PR_20100605_033924_825_RM16,1275709165.046,42,auv_sirius_stereo_right
40498,PR_20100605_032100_693_LC16,PR_20100605_032100_693_LC16,1275708060.82,39,auv_sirius_stereo_left,48069,PR_20100605_032100_693_RM16,PR_20100605_032100_693_RM16,1275708060.807,42,auv_sirius_stereo_right
40499,PR_20100605_030429_583_LC16,PR_20100605_030429_583_LC16,1275707069.764,39,auv_sirius_stereo_left,48070,PR_20100605_030429_583_RM16,PR_20100605_030429_583_RM16,1275707069.749,42,auv_sirius_stereo_right
40500,PR_20100605_033653_815_LC16,PR_20100605_033653_815_LC16,1275709014.049,39,auv_sirius_stereo_left,48071,PR_20100605_033653_815_RM16,PR_20100605_033653_815_RM16,1275709014.035,42,auv_sirius_stereo_right
40501,PR_20100605_031829_690_LC16,PR_20100605_031829_690_LC16,1275707909.875,39,auv_sirius_stereo_left,48072,PR_20100605_031829_690_RM16,PR_20100605_031829_690_RM16,1275707909.89,42,auv_sirius_stereo_right
40502,PR_20100605_031845_692_LC16,PR_20100605_031845_692_LC16,1275707925.89,39,auv_sirius_stereo_left,48073,PR_20100605_031845_692_RM16,PR_20100605_031845_692_RM16,1275707925.877,42,auv_sirius_stereo_right
40503,PR_20100605_033229_774_LC16,PR_20100605_033229_774_LC16,1275708749.909,39,auv_sirius_stereo_left,48074,PR_20100605_033229_774_RM16,PR_20100605_033229_774_RM16,1275708749.893,42,auv_sirius_stereo_right
40504,PR_20100605_033014_762_LC16,PR_20100605_033014_762_LC16,1275708614.918,39,auv_sirius_stereo_left,48075,PR_20100605_033014_762_RM16,PR_20100605_033014_762_RM16,1275708614.902,42,auv_sirius_stereo_right
40505,PR_20100605_031150_637_LC16,PR_20100605_031150_637_LC16,1275707510.825,39,auv_sirius_stereo_left,48076,PR_20100605_031150_637_RM16,PR_20100605_031150_637_RM16,1275707510.812,42,auv_sirius_stereo_right
40506,PR_20100605_032550_732_LC16,PR_20100605_032550_732_LC16,1275708350.909,39,auv_sirius_stereo_left,48077,PR_20100605_032550_732_RM16,PR_20100605_032550_732_RM16,1275708350.895,42,auv_sirius_stereo_right
40507,PR_20100605_030726_607_LC16,PR_20100605_030726_607_LC16,1275707246.81,39,auv_sirius_stereo_left,48078,PR_20100605_030726_607_RM16,PR_20100605_030726_607_RM16,1275707246.797,42,auv_sirius_stereo_right
40508,PR_20100605_034406_856_LC16,PR_20100605_034406_856_LC16,1275709446.898,39,auv_sirius_stereo_left,48079,PR_20100605_034406_856_RM16,PR_20100605_034406_856_RM16,1275709446.883,42,auv_sirius_stereo_right
40509,PR_20100605_032541_728_LC16,PR_20100605_032541_728_LC16,1275708341.845,39,auv_sirius_stereo_left,48080,PR_20100605_032541_728_RM16,PR_20100605_032541_728_RM16,1275708341.859,42,auv_sirius_stereo_right
40510,PR_20100605_030717_603_LC16,PR_20100605_030717_603_LC16,1275707237.823,39,auv_sirius_stereo_left,48081,PR_20100605_030717_603_RM16,PR_20100605_030717_603_RM16,1275707237.81,42,auv_sirius_stereo_right
40511,PR_20100605_030511_595_LC16,PR_20100605_030511_595_LC16,1275707111.822,39,auv_sirius_stereo_left,48082,PR_20100605_030511_595_RM16,PR_20100605_030511_595_RM16,1275707111.81,42,auv_sirius_stereo_right
40512,PR_20100605_033941_823_LC16,PR_20100605_033941_823_LC16,1275709182.053,39,auv_sirius_stereo_left,48083,PR_20100605_033941_823_RM16,PR_20100605_033941_823_RM16,1275709182.039,42,auv_sirius_stereo_right
40513,PR_20100605_032117_698_LC16,PR_20100605_032117_698_LC16,1275708077.869,39,auv_sirius_stereo_left,48084,PR_20100605_032117_698_RM16,PR_20100605_032117_698_RM16,1275708077.855,42,auv_sirius_stereo_right
40514,PR_20100605_033957_825_LC16,PR_20100605_033957_825_LC16,1275709197.985,39,auv_sirius_stereo_left,48085,PR_20100605_033957_825_RM16,PR_20100605_033957_825_RM16,1275709197.969,42,auv_sirius_stereo_right
40515,PR_20100605_030502_590_LC16,PR_20100605_030502_590_LC16,1275707102.8,39,auv_sirius_stereo_left,48086,PR_20100605_030502_590_RM16,PR_20100605_030502_590_RM16,1275707102.788,42,auv_sirius_stereo_right
40516,PR_20100605_033533_795_LC16,PR_20100605_033533_795_LC16,1275708934.015,39,auv_sirius_stereo_left,48087,PR_20100605_033533_795_RM16,PR_20100605_033533_795_RM16,1275708933.999,42,auv_sirius_stereo_right
40517,PR_20100605_033726_811_LC16,PR_20100605_033726_811_LC16,1275709046.852,39,auv_sirius_stereo_left,48088,PR_20100605_033726_811_RM16,PR_20100605_033726_811_RM16,1275709046.837,42,auv_sirius_stereo_right
40518,PR_20100605_031902_686_LC16,PR_20100605_031902_686_LC16,1275707942.861,39,auv_sirius_stereo_left,48089,PR_20100605_031902_686_RM16,PR_20100605_031902_686_RM16,1275707942.846,42,auv_sirius_stereo_right
40519,PR_20100605_033302_781_LC16,PR_20100605_033302_781_LC16,1275708783.007,39,auv_sirius_stereo_left,48090,PR_20100605_033302_781_RM16,PR_20100605_033302_781_RM16,1275708782.991,42,auv_sirius_stereo_right
40520,PR_20100605_031438_656_LC16,PR_20100605_031438_656_LC16,1275707678.846,39,auv_sirius_stereo_left,48091,PR_20100605_031438_656_RM16,PR_20100605_031438_656_RM16,1275707678.831,42,auv_sirius_stereo_right
40521,PR_20100605_031207_642_LC16,PR_20100605_031207_642_LC16,1275707527.76,39,auv_sirius_stereo_left,48092,PR_20100605_031207_642_RM16,PR_20100605_031207_642_RM16,1275707527.747,42,auv_sirius_stereo_right
40522,PR_20100605_031223_644_LC16,PR_20100605_031223_644_LC16,1275707543.704,39,auv_sirius_stereo_left,48093,PR_20100605_031223_644_RM16,PR_20100605_031223_644_RM16,1275707543.692,42,auv_sirius_stereo_right
40523,PR_20100605_032829_757_LC16,PR_20100605_032829_757_LC16,1275708509.784,39,auv_sirius_stereo_left,48094,PR_20100605_032829_757_RM16,PR_20100605_032829_757_RM16,1275708509.769,42,auv_sirius_stereo_right
40524,PR_20100605_032623_739_LC16,PR_20100605_032623_739_LC16,1275708383.792,39,auv_sirius_stereo_left,48095,PR_20100605_032623_739_RM16,PR_20100605_032623_739_RM16,1275708383.779,42,auv_sirius_stereo_right
40525,PR_20100605_030759_614_LC16,PR_20100605_030759_614_LC16,1275707279.826,39,auv_sirius_stereo_left,48096,PR_20100605_030759_614_RM16,PR_20100605_030759_614_RM16,1275707279.812,42,auv_sirius_stereo_right
40526,PR_20100605_032614_749_LC16,PR_20100605_032614_749_LC16,1275708374.774,39,auv_sirius_stereo_left,48097,PR_20100605_032614_749_RM16,PR_20100605_032614_749_RM16,1275708374.76,42,auv_sirius_stereo_right
40527,PR_20100605_034014_843_LC16,PR_20100605_034014_843_LC16,1275709215.067,39,auv_sirius_stereo_left,48098,PR_20100605_034014_843_RM16,PR_20100605_034014_843_RM16,1275709215.052,42,auv_sirius_stereo_right
40528,PR_20100605_032150_719_LC16,PR_20100605_032150_719_LC16,1275708110.948,39,auv_sirius_stereo_left,48099,PR_20100605_032150_719_RM16,PR_20100605_032150_719_RM16,1275708110.935,42,auv_sirius_stereo_right
40529,PR_20100605_033743_816_LC16,PR_20100605_033743_816_LC16,1275709063.884,39,auv_sirius_stereo_left,48100,PR_20100605_033743_816_RM16,PR_20100605_033743_816_RM16,1275709063.869,42,auv_sirius_stereo_right
40530,PR_20100605_031935_694_LC16,PR_20100605_031935_694_LC16,1275707975.889,39,auv_sirius_stereo_left,48101,PR_20100605_031935_694_RM16,PR_20100605_031935_694_RM16,1275707975.876,42,auv_sirius_stereo_right
40531,PR_20100605_030111_568_LC16,PR_20100605_030111_568_LC16,1275706871.754,39,auv_sirius_stereo_left,48102,PR_20100605_030111_568_RM16,PR_20100605_030111_568_RM16,1275706871.742,42,auv_sirius_stereo_right
40532,PR_20100605_033335_788_LC16,PR_20100605_033335_788_LC16,1275708815.854,39,auv_sirius_stereo_left,48103,PR_20100605_033335_788_RM16,PR_20100605_033335_788_RM16,1275708815.84,42,auv_sirius_stereo_right
40533,PR_20100605_031511_680_LC16,PR_20100605_031511_680_LC16,1275707711.863,39,auv_sirius_stereo_left,48104,PR_20100605_031511_680_RM16,PR_20100605_031511_680_RM16,1275707711.876,42,auv_sirius_stereo_right
40534,PR_20100605_032911_758_LC16,PR_20100605_032911_758_LC16,1275708551.893,39,auv_sirius_stereo_left,48105,PR_20100605_032911_758_RM16,PR_20100605_032911_758_RM16,1275708551.88,42,auv_sirius_stereo_right
40535,PR_20100605_031240_671_LC16,PR_20100605_031240_671_LC16,1275707560.847,39,auv_sirius_stereo_left,48106,PR_20100605_031240_671_RM16,PR_20100605_031240_671_RM16,1275707560.834,42,auv_sirius_stereo_right
40536,PR_20100605_031256_652_LC16,PR_20100605_031256_652_LC16,1275707576.871,39,auv_sirius_stereo_left,48107,PR_20100605_031256_652_RM16,PR_20100605_031256_652_RM16,1275707576.858,42,auv_sirius_stereo_right
40537,PR_20100605_030816_619_LC16,PR_20100605_030816_619_LC16,1275707296.852,39,auv_sirius_stereo_left,48108,PR_20100605_030816_619_RM16,PR_20100605_030816_619_RM16,1275707296.84,42,auv_sirius_stereo_right
40538,PR_20100605_032902_754_LC16,PR_20100605_032902_754_LC16,1275708542.975,39,auv_sirius_stereo_left,48109,PR_20100605_032902_754_RM16,PR_20100605_032902_754_RM16,1275708542.961,42,auv_sirius_stereo_right
40539,PR_20100605_030832_621_LC16,PR_20100605_030832_621_LC16,1275707312.826,39,auv_sirius_stereo_left,48110,PR_20100605_030832_621_RM16,PR_20100605_030832_621_RM16,1275707312.813,42,auv_sirius_stereo_right
40540,PR_20100605_034302_863_LC16,PR_20100605_034302_863_LC16,1275709382.876,39,auv_sirius_stereo_left,48111,PR_20100605_034302_863_RM16,PR_20100605_034302_863_RM16,1275709382.89,42,auv_sirius_stereo_right
40541,PR_20100605_030601_632_LC16,PR_20100605_030601_632_LC16,1275707161.654,39,auv_sirius_stereo_left,48112,PR_20100605_030601_632_RM16,PR_20100605_030601_632_RM16,1275707161.641,42,auv_sirius_stereo_right
40542,PR_20100605_032647_742_LC16,PR_20100605_032647_742_LC16,1275708407.843,39,auv_sirius_stereo_left,48113,PR_20100605_032647_742_RM16,PR_20100605_032647_742_RM16,1275708407.829,42,auv_sirius_stereo_right
40543,PR_20100605_034047_837_LC16,PR_20100605_034047_837_LC16,1275709248.648,39,auv_sirius_stereo_left,48114,PR_20100605_034047_837_RM16,PR_20100605_034047_837_RM16,1275709248.039,42,auv_sirius_stereo_right
40544,PR_20100605_030137_577_LC16,PR_20100605_030137_577_LC16,1275706897.803,39,auv_sirius_stereo_left,48115,PR_20100605_030137_577_RM16,PR_20100605_030137_577_RM16,1275706897.791,42,auv_sirius_stereo_right
40545,PR_20100605_032223_712_LC16,PR_20100605_032223_712_LC16,1275708143.754,39,auv_sirius_stereo_left,48116,PR_20100605_032223_712_RM16,PR_20100605_032223_712_RM16,1275708143.74,42,auv_sirius_stereo_right
40546,PR_20100605_033623_807_LC16,PR_20100605_033623_807_LC16,1275708983.874,39,auv_sirius_stereo_left,48117,PR_20100605_033623_807_RM16,PR_20100605_033623_807_RM16,1275708983.86,42,auv_sirius_stereo_right
40547,PR_20100605_031952_719_LC16,PR_20100605_031952_719_LC16,1275707992.94,39,auv_sirius_stereo_left,48118,PR_20100605_031952_719_RM16,PR_20100605_031952_719_RM16,1275707992.926,42,auv_sirius_stereo_right
40548,PR_20100605_033352_814_LC16,PR_20100605_033352_814_LC16,1275708832.826,39,auv_sirius_stereo_left,48119,PR_20100605_033352_814_RM16,PR_20100605_033352_814_RM16,1275708832.84,42,auv_sirius_stereo_right
40549,PR_20100605_031528_668_LC16,PR_20100605_031528_668_LC16,1275707728.908,39,auv_sirius_stereo_left,48120,PR_20100605_031528_668_RM16,PR_20100605_031528_668_RM16,1275707728.893,42,auv_sirius_stereo_right
40550,PR_20100605_033408_795_LC16,PR_20100605_033408_795_LC16,1275708849.031,39,auv_sirius_stereo_left,48121,PR_20100605_033408_795_RM16,PR_20100605_033408_795_RM16,1275708849.017,42,auv_sirius_stereo_right
40551,PR_20100605_031544_670_LC16,PR_20100605_031544_670_LC16,1275707744.716,39,auv_sirius_stereo_left,48122,PR_20100605_031544_670_RM16,PR_20100605_031544_670_RM16,1275707744.702,42,auv_sirius_stereo_right
40552,PR_20100605_032944_766_LC16,PR_20100605_032944_766_LC16,1275708584.814,39,auv_sirius_stereo_left,48123,PR_20100605_032944_766_RM16,PR_20100605_032944_766_RM16,1275708584.798,42,auv_sirius_stereo_right
40553,PR_20100605_031313_656_LC16,PR_20100605_031313_656_LC16,1275707593.901,39,auv_sirius_stereo_left,48124,PR_20100605_031313_656_RM16,PR_20100605_031313_656_RM16,1275707593.887,42,auv_sirius_stereo_right
40554,PR_20100605_032713_752_LC16,PR_20100605_032713_752_LC16,1275708434.005,39,auv_sirius_stereo_left,48125,PR_20100605_032713_752_RM16,PR_20100605_032713_752_RM16,1275708433.989,42,auv_sirius_stereo_right
40555,PR_20100605_030849_626_LC16,PR_20100605_030849_626_LC16,1275707329.865,39,auv_sirius_stereo_left,48126,PR_20100605_030849_626_RM16,PR_20100605_030849_626_RM16,1275707329.852,42,auv_sirius_stereo_right
40556,PR_20100605_034336_881_LC16,PR_20100605_034336_881_LC16,1275709416.916,39,auv_sirius_stereo_left,48127,PR_20100605_034336_881_RM16,PR_20100605_034336_881_RM16,1275709416.93,42,auv_sirius_stereo_right
40557,PR_20100605_030634_614_LC16,PR_20100605_030634_614_LC16,1275707194.705,39,auv_sirius_stereo_left,48128,PR_20100605_030634_614_RM16,PR_20100605_030634_614_RM16,1275707194.692,42,auv_sirius_stereo_right
40558,PR_20100605_034104_842_LC16,PR_20100605_034104_842_LC16,1275709264.949,39,auv_sirius_stereo_left,48129,PR_20100605_034104_842_RM16,PR_20100605_034104_842_RM16,1275709264.932,42,auv_sirius_stereo_right
40559,PR_20100605_034120_845_LC16,PR_20100605_034120_845_LC16,1275709280.94,39,auv_sirius_stereo_left,48130,PR_20100605_034120_845_RM16,PR_20100605_034120_845_RM16,1275709280.925,42,auv_sirius_stereo_right
40560,PR_20100605_030210_585_LC16,PR_20100605_030210_585_LC16,1275706930.634,39,auv_sirius_stereo_left,48131,PR_20100605_030210_585_RM16,PR_20100605_030210_585_RM16,1275706930.621,42,auv_sirius_stereo_right
40561,PR_20100605_033656_835_LC16,PR_20100605_033656_835_LC16,1275709016.906,39,auv_sirius_stereo_left,48132,PR_20100605_033656_835_RM16,PR_20100605_033656_835_RM16,1275709016.892,42,auv_sirius_stereo_right
40562,PR_20100605_031832_710_LC16,PR_20100605_031832_710_LC16,1275707912.74,39,auv_sirius_stereo_left,48133,PR_20100605_031832_710_RM16,PR_20100605_031832_710_RM16,1275707912.753,42,auv_sirius_stereo_right
40563,PR_20100605_032025_706_LC16,PR_20100605_032025_706_LC16,1275708025.782,39,auv_sirius_stereo_left,48134,PR_20100605_032025_706_RM16,PR_20100605_032025_706_RM16,1275708025.764,42,auv_sirius_stereo_right
40564,PR_20100605_030201_581_LC16,PR_20100605_030201_581_LC16,1275706921.806,39,auv_sirius_stereo_left,48135,PR_20100605_030201_581_RM16,PR_20100605_030201_581_RM16,1275706921.794,42,auv_sirius_stereo_right
40565,PR_20100605_033425_801_LC16,PR_20100605_033425_801_LC16,1275708865.918,39,auv_sirius_stereo_left,48136,PR_20100605_033425_801_RM16,PR_20100605_033425_801_RM16,1275708865.904,42,auv_sirius_stereo_right
40566,PR_20100605_031601_675_LC16,PR_20100605_031601_675_LC16,1275707761.743,39,auv_sirius_stereo_left,48137,PR_20100605_031601_675_RM16,PR_20100605_031601_675_RM16,1275707761.73,42,auv_sirius_stereo_right
40567,PR_20100605_033441_802_LC16,PR_20100605_033441_802_LC16,1275708881.921,39,auv_sirius_stereo_left,48138,PR_20100605_033441_802_RM16,PR_20100605_033441_802_RM16,1275708881.906,42,auv_sirius_stereo_right
40568,PR_20100605_031617_701_LC16,PR_20100605_031617_701_LC16,1275707777.731,39,auv_sirius_stereo_left,48139,PR_20100605_031617_701_RM16,PR_20100605_031617_701_RM16,1275707777.744,42,auv_sirius_stereo_right
40569,PR_20100605_033001_771_LC16,PR_20100605_033001_771_LC16,1275708601.865,39,auv_sirius_stereo_left,48140,PR_20100605_033001_771_RM16,PR_20100605_033001_771_RM16,1275708601.851,42,auv_sirius_stereo_right
40570,PR_20100605_031153_647_LC16,PR_20100605_031153_647_LC16,1275707513.695,39,auv_sirius_stereo_left,48141,PR_20100605_031153_647_RM16,PR_20100605_031153_647_RM16,1275707513.682,42,auv_sirius_stereo_right
40571,PR_20100605_032746_759_LC16,PR_20100605_032746_759_LC16,1275708466.857,39,auv_sirius_stereo_left,48142,PR_20100605_032746_759_RM16,PR_20100605_032746_759_RM16,1275708466.843,42,auv_sirius_stereo_right
40572,PR_20100605_030922_633_LC16,PR_20100605_030922_633_LC16,1275707362.791,39,auv_sirius_stereo_left,48143,PR_20100605_030922_633_RM16,PR_20100605_030922_633_RM16,1275707362.778,42,auv_sirius_stereo_right
40573,PR_20100605_032322_756_LC16,PR_20100605_032322_756_LC16,1275708202.787,39,auv_sirius_stereo_left,48144,PR_20100605_032322_756_RM16,PR_20100605_032322_756_RM16,1275708202.801,42,auv_sirius_stereo_right
40574,PR_20100605_034409_867_LC16,PR_20100605_034409_867_LC16,1275709449.991,39,auv_sirius_stereo_left,48145,PR_20100605_034409_867_RM16,PR_20100605_034409_867_RM16,1275709449.976,42,auv_sirius_stereo_right
