master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
80219,PR_20121013_064158_043_LC16,PR_20121013_064158_043_LC16,1350110518.233,64,auv_sirius_stereo_left,89920,PR_20121013_064158_042_RM16,PR_20121013_064158_042_RM16,1350110518.209,67,auv_sirius_stereo_right
80220,PR_20121013_062941_688_LC16,PR_20121013_062941_688_LC16,1350109781.916,64,auv_sirius_stereo_left,89921,PR_20121013_062941_687_RM16,PR_20121013_062941_687_RM16,1350109781.902,67,auv_sirius_stereo_right
80221,PR_20121013_065405_062_LC16,PR_20121013_065405_062_LC16,1350111245.247,64,auv_sirius_stereo_left,89922,PR_20121013_065405_062_RM16,PR_20121013_065405_062_RM16,1350111245.229,67,auv_sirius_stereo_right
80222,PR_20121013_064148_705_LC16,PR_20121013_064148_705_LC16,1350110508.888,64,auv_sirius_stereo_left,89923,PR_20121013_064148_705_RM16,PR_20121013_064148_705_RM16,1350110508.868,67,auv_sirius_stereo_right
80223,PR_20121013_062932_350_LC16,PR_20121013_062932_350_LC16,1350109772.535,64,auv_sirius_stereo_left,89924,PR_20121013_062932_350_RM16,PR_20121013_062932_350_RM16,1350109772.514,67,auv_sirius_stereo_right
80224,PR_20121013_065108_977_LC16,PR_20121013_065108_977_LC16,1350111069.138,64,auv_sirius_stereo_left,89925,PR_20121013_065108_977_RM16,PR_20121013_065108_977_RM16,1350111069.162,67,auv_sirius_stereo_right
80225,PR_20121013_062801_639_LC16,PR_20121013_062801_639_LC16,1350109681.83,64,auv_sirius_stereo_left,89926,PR_20121013_062801_639_RM16,PR_20121013_062801_639_RM16,1350109681.811,67,auv_sirius_stereo_right
80226,PR_20121013_063711_904_LC16,PR_20121013_063711_904_LC16,1350110232.072,64,auv_sirius_stereo_left,89927,PR_20121013_063711_904_RM16,PR_20121013_063711_904_RM16,1350110232.092,67,auv_sirius_stereo_right
80227,PR_20121013_064938_934_LC16,PR_20121013_064938_934_LC16,1350110979.118,64,auv_sirius_stereo_left,89928,PR_20121013_064938_934_RM16,PR_20121013_064938_934_RM16,1350110979.096,67,auv_sirius_stereo_right
80228,PR_20121013_062452_214_LC16,PR_20121013_062452_214_LC16,1350109492.403,64,auv_sirius_stereo_left,89929,PR_20121013_062452_214_RM16,PR_20121013_062452_214_RM16,1350109492.38,67,auv_sirius_stereo_right
80229,PR_20121013_063722_576_LC16,PR_20121013_063722_576_LC16,1350110242.744,64,auv_sirius_stereo_left,89930,PR_20121013_063722_576_RM16,PR_20121013_063722_576_RM16,1350110242.765,67,auv_sirius_stereo_right
80230,PR_20121013_070037_918_LC16,PR_20121013_070037_918_LC16,1350111638.077,64,auv_sirius_stereo_left,89931,PR_20121013_070037_917_RM16,PR_20121013_070037_917_RM16,1350111638.106,67,auv_sirius_stereo_right
80231,PR_20121013_062502_886_LC16,PR_20121013_062502_886_LC16,1350109503.06,64,auv_sirius_stereo_left,89932,PR_20121013_062502_886_RM16,PR_20121013_062502_886_RM16,1350109503.08,67,auv_sirius_stereo_right
80232,PR_20121013_065904_540_LC16,PR_20121013_065904_540_LC16,1350111544.7,64,auv_sirius_stereo_left,89933,PR_20121013_065904_540_RM16,PR_20121013_065904_540_RM16,1350111544.724,67,auv_sirius_stereo_right
80233,PR_20121013_063426_491_LC16,PR_20121013_063426_491_LC16,1350110066.656,64,auv_sirius_stereo_left,89934,PR_20121013_063426_491_RM16,PR_20121013_063426_491_RM16,1350110066.678,67,auv_sirius_stereo_right
80234,PR_20121013_064635_512_LC16,PR_20121013_064635_512_LC16,1350110795.672,64,auv_sirius_stereo_left,89935,PR_20121013_064635_511_RM16,PR_20121013_064635_511_RM16,1350110795.693,67,auv_sirius_stereo_right
80235,PR_20121013_063541_861_LC16,PR_20121013_063541_861_LC16,1350110142.057,64,auv_sirius_stereo_left,89936,PR_20121013_063541_861_RM16,PR_20121013_063541_861_RM16,1350110142.02,67,auv_sirius_stereo_right
80236,PR_20121013_064646_184_LC16,PR_20121013_064646_184_LC16,1350110806.367,64,auv_sirius_stereo_left,89937,PR_20121013_064646_183_RM16,PR_20121013_064646_183_RM16,1350110806.344,67,auv_sirius_stereo_right
80237,PR_20121013_062319_505_LC16,PR_20121013_062319_505_LC16,1350109399.669,64,auv_sirius_stereo_left,89938,PR_20121013_062319_505_RM16,PR_20121013_062319_505_RM16,1350109399.69,67,auv_sirius_stereo_right
80238,PR_20121013_065858_537_LC16,PR_20121013_065858_537_LC16,1350111538.723,64,auv_sirius_stereo_left,89939,PR_20121013_065858_537_RM16,PR_20121013_065858_537_RM16,1350111538.703,67,auv_sirius_stereo_right
80239,PR_20121013_062330_177_LC16,PR_20121013_062330_177_LC16,1350109410.368,64,auv_sirius_stereo_left,89940,PR_20121013_062330_177_RM16,PR_20121013_062330_177_RM16,1350109410.34,67,auv_sirius_stereo_right
80240,PR_20121013_064350_098_LC16,PR_20121013_064350_098_LC16,1350110630.264,64,auv_sirius_stereo_left,89941,PR_20121013_064350_097_RM16,PR_20121013_064350_097_RM16,1350110630.291,67,auv_sirius_stereo_right
80241,PR_20121013_064505_468_LC16,PR_20121013_064505_468_LC16,1350110705.652,64,auv_sirius_stereo_left,89942,PR_20121013_064505_467_RM16,PR_20121013_064505_467_RM16,1350110705.636,67,auv_sirius_stereo_right
80242,PR_20121013_065559_784_LC16,PR_20121013_065559_784_LC16,1350111359.97,64,auv_sirius_stereo_left,89943,PR_20121013_065559_784_RM16,PR_20121013_065559_784_RM16,1350111359.94,67,auv_sirius_stereo_right
80243,PR_20121013_064209_382_LC16,PR_20121013_064209_382_LC16,1350110529.552,64,auv_sirius_stereo_left,89944,PR_20121013_064209_381_RM16,PR_20121013_064209_381_RM16,1350110529.574,67,auv_sirius_stereo_right
80244,PR_20121013_065120_316_LC16,PR_20121013_065120_316_LC16,1350111080.474,64,auv_sirius_stereo_left,89945,PR_20121013_065120_316_RM16,PR_20121013_065120_316_RM16,1350111080.497,67,auv_sirius_stereo_right
80245,PR_20121013_065130_988_LC16,PR_20121013_065130_988_LC16,1350111091.174,64,auv_sirius_stereo_left,89946,PR_20121013_065130_988_RM16,PR_20121013_065130_988_RM16,1350111091.152,67,auv_sirius_stereo_right
80246,PR_20121013_070056_593_LC16,PR_20121013_070056_593_LC16,1350111656.751,64,auv_sirius_stereo_left,89947,PR_20121013_070056_593_RM16,PR_20121013_070056_593_RM16,1350111656.777,67,auv_sirius_stereo_right
80247,PR_20121013_063743_253_LC16,PR_20121013_063743_253_LC16,1350110263.42,64,auv_sirius_stereo_left,89948,PR_20121013_063743_252_RM16,PR_20121013_063743_252_RM16,1350110263.442,67,auv_sirius_stereo_right
80248,PR_20121013_064950_272_LC16,PR_20121013_064950_272_LC16,1350110990.43,64,auv_sirius_stereo_left,89949,PR_20121013_064950_272_RM16,PR_20121013_064950_272_RM16,1350110990.457,67,auv_sirius_stereo_right
80249,PR_20121013_063733_915_LC16,PR_20121013_063733_915_LC16,1350110254.104,64,auv_sirius_stereo_left,89950,PR_20121013_063733_915_RM16,PR_20121013_063733_915_RM16,1350110254.08,67,auv_sirius_stereo_right
80250,PR_20121013_062514_892_LC16,PR_20121013_062514_892_LC16,1350109515.079,64,auv_sirius_stereo_left,89951,PR_20121013_062514_892_RM16,PR_20121013_062514_892_RM16,1350109515.054,67,auv_sirius_stereo_right
80251,PR_20121013_070050_590_LC16,PR_20121013_070050_590_LC16,1350111650.778,64,auv_sirius_stereo_left,89952,PR_20121013_070050_590_RM16,PR_20121013_070050_590_RM16,1350111650.748,67,auv_sirius_stereo_right
80252,PR_20121013_063737_250_LC16,PR_20121013_063737_250_LC16,1350110257.435,64,auv_sirius_stereo_left,89953,PR_20121013_063737_249_RM16,PR_20121013_063737_249_RM16,1350110257.412,67,auv_sirius_stereo_right
80253,PR_20121013_062352_188_LC16,PR_20121013_062352_188_LC16,1350109432.356,64,auv_sirius_stereo_left,89954,PR_20121013_062352_187_RM16,PR_20121013_062352_187_RM16,1350109432.375,67,auv_sirius_stereo_right
80254,PR_20121013_064657_523_LC16,PR_20121013_064657_523_LC16,1350110817.691,64,auv_sirius_stereo_left,89955,PR_20121013_064657_522_RM16,PR_20121013_064657_522_RM16,1350110817.71,67,auv_sirius_stereo_right
80255,PR_20121013_063441_165_LC16,PR_20121013_063441_165_LC16,1350110081.353,64,auv_sirius_stereo_left,89956,PR_20121013_063441_164_RM16,PR_20121013_063441_164_RM16,1350110081.33,67,auv_sirius_stereo_right
80256,PR_20121013_064708_195_LC16,PR_20121013_064708_195_LC16,1350110828.384,64,auv_sirius_stereo_left,89957,PR_20121013_064708_194_RM16,PR_20121013_064708_194_RM16,1350110828.36,67,auv_sirius_stereo_right
80257,PR_20121013_062342_850_LC16,PR_20121013_062342_850_LC16,1350109423.035,64,auv_sirius_stereo_left,89958,PR_20121013_062342_850_RM16,PR_20121013_062342_850_RM16,1350109423.012,67,auv_sirius_stereo_right
80258,PR_20121013_065621_795_LC16,PR_20121013_065621_795_LC16,1350111381.983,64,auv_sirius_stereo_left,89959,PR_20121013_065621_794_RM16,PR_20121013_065621_794_RM16,1350111381.964,67,auv_sirius_stereo_right
80259,PR_20121013_063155_752_LC16,PR_20121013_063155_752_LC16,1350109915.941,64,auv_sirius_stereo_left,89960,PR_20121013_063155_751_RM16,PR_20121013_063155_751_RM16,1350109915.92,67,auv_sirius_stereo_right
80260,PR_20121013_065623_128_LC16,PR_20121013_065623_128_LC16,1350111383.296,64,auv_sirius_stereo_left,89961,PR_20121013_065623_128_RM16,PR_20121013_065623_128_RM16,1350111383.315,67,auv_sirius_stereo_right
80261,PR_20121013_063311_121_LC16,PR_20121013_063311_121_LC16,1350109991.285,64,auv_sirius_stereo_left,89962,PR_20121013_063311_120_RM16,PR_20121013_063311_120_RM16,1350109991.309,67,auv_sirius_stereo_right
80262,PR_20121013_064231_393_LC16,PR_20121013_064231_393_LC16,1350110551.554,64,auv_sirius_stereo_left,89963,PR_20121013_064231_392_RM16,PR_20121013_064231_392_RM16,1350110551.58,67,auv_sirius_stereo_right
80263,PR_20121013_065438_411_LC16,PR_20121013_065438_411_LC16,1350111278.596,64,auv_sirius_stereo_left,89964,PR_20121013_065438_411_RM16,PR_20121013_065438_411_RM16,1350111278.569,67,auv_sirius_stereo_right
80264,PR_20121013_062841_658_LC16,PR_20121013_062841_658_LC16,1350109721.847,64,auv_sirius_stereo_left,89965,PR_20121013_062841_658_RM16,PR_20121013_062841_658_RM16,1350109721.824,67,auv_sirius_stereo_right
80265,PR_20121013_065142_327_LC16,PR_20121013_065142_327_LC16,1350111102.494,64,auv_sirius_stereo_left,89966,PR_20121013_065142_327_RM16,PR_20121013_065142_327_RM16,1350111102.511,67,auv_sirius_stereo_right
80266,PR_20121013_063925_968_LC16,PR_20121013_063925_968_LC16,1350110366.16,64,auv_sirius_stereo_left,89967,PR_20121013_063925_968_RM16,PR_20121013_063925_968_RM16,1350110366.128,67,auv_sirius_stereo_right
80267,PR_20121013_065152_998_LC16,PR_20121013_065152_998_LC16,1350111113.156,64,auv_sirius_stereo_left,89968,PR_20121013_065152_998_RM16,PR_20121013_065152_998_RM16,1350111113.186,67,auv_sirius_stereo_right
80268,PR_20121013_062543_572_LC16,PR_20121013_062543_572_LC16,1350109543.74,64,auv_sirius_stereo_left,89969,PR_20121013_062543_572_RM16,PR_20121013_062543_572_RM16,1350109543.763,67,auv_sirius_stereo_right
80269,PR_20121013_063936_640_LC16,PR_20121013_063936_640_LC16,1350110376.831,64,auv_sirius_stereo_left,89970,PR_20121013_063936_640_RM16,PR_20121013_063936_640_RM16,1350110376.804,67,auv_sirius_stereo_right
80270,PR_20121013_062835_655_LC16,PR_20121013_062835_655_LC16,1350109715.846,64,auv_sirius_stereo_left,89971,PR_20121013_062835_655_RM16,PR_20121013_062835_655_RM16,1350109715.824,67,auv_sirius_stereo_right
80271,PR_20121013_064856_913_LC16,PR_20121013_064856_913_LC16,1350110937.099,64,auv_sirius_stereo_left,89972,PR_20121013_064856_914_RM16,PR_20121013_064856_914_RM16,1350110937.082,67,auv_sirius_stereo_right
80272,PR_20121013_065012_283_LC16,PR_20121013_065012_283_LC16,1350111012.448,64,auv_sirius_stereo_left,89973,PR_20121013_065012_283_RM16,PR_20121013_065012_283_RM16,1350111012.468,67,auv_sirius_stereo_right
80273,PR_20121013_070111_267_LC16,PR_20121013_070111_267_LC16,1350111671.432,64,auv_sirius_stereo_left,89974,PR_20121013_070111_266_RM16,PR_20121013_070111_266_RM16,1350111671.454,67,auv_sirius_stereo_right
80274,PR_20121013_063755_925_LC16,PR_20121013_063755_925_LC16,1350110276.088,64,auv_sirius_stereo_left,89975,PR_20121013_063755_925_RM16,PR_20121013_063755_925_RM16,1350110276.114,67,auv_sirius_stereo_right
80275,PR_20121013_070121_939_LC16,PR_20121013_070121_939_LC16,1350111682.122,64,auv_sirius_stereo_left,89976,PR_20121013_070121_938_RM16,PR_20121013_070121_938_RM16,1350111682.1,67,auv_sirius_stereo_right
80276,PR_20121013_062537_569_LC16,PR_20121013_062537_569_LC16,1350109537.74,64,auv_sirius_stereo_left,89977,PR_20121013_062537_569_RM16,PR_20121013_062537_569_RM16,1350109537.763,67,auv_sirius_stereo_right
80277,PR_20121013_063806_597_LC16,PR_20121013_063806_597_LC16,1350110286.763,64,auv_sirius_stereo_left,89978,PR_20121013_063806_597_RM16,PR_20121013_063806_597_RM16,1350110286.782,67,auv_sirius_stereo_right
80278,PR_20121013_064716_198_LC16,PR_20121013_064716_198_LC16,1350110836.384,64,auv_sirius_stereo_left,89979,PR_20121013_064716_198_RM16,PR_20121013_064716_198_RM16,1350110836.354,67,auv_sirius_stereo_right
80279,PR_20121013_063459_840_LC16,PR_20121013_063459_840_LC16,1350110100.03,64,auv_sirius_stereo_left,89980,PR_20121013_063459_840_RM16,PR_20121013_063459_840_RM16,1350110100.012,67,auv_sirius_stereo_right
80280,PR_20121013_065816_516_LC16,PR_20121013_065816_516_LC16,1350111496.679,64,auv_sirius_stereo_left,89981,PR_20121013_065816_517_RM16,PR_20121013_065816_517_RM16,1350111496.699,67,auv_sirius_stereo_right
80281,PR_20121013_063329_796_LC16,PR_20121013_063329_796_LC16,1350110009.984,64,auv_sirius_stereo_left,89982,PR_20121013_063329_796_RM16,PR_20121013_063329_796_RM16,1350110009.964,67,auv_sirius_stereo_right
80282,PR_20121013_064250_068_LC16,PR_20121013_064250_068_LC16,1350110570.256,64,auv_sirius_stereo_left,89983,PR_20121013_064250_068_RM16,PR_20121013_064250_068_RM16,1350110570.234,67,auv_sirius_stereo_right
80283,PR_20121013_065645_806_LC16,PR_20121013_065645_806_LC16,1350111405.964,64,auv_sirius_stereo_left,89984,PR_20121013_065645_806_RM16,PR_20121013_065645_806_RM16,1350111405.992,67,auv_sirius_stereo_right
80284,PR_20121013_065345_052_LC16,PR_20121013_065345_052_LC16,1350111225.238,64,auv_sirius_stereo_left,89985,PR_20121013_065345_052_RM16,PR_20121013_065345_052_RM16,1350111225.216,67,auv_sirius_stereo_right
80285,PR_20121013_063037_047_LC16,PR_20121013_063037_047_LC16,1350109837.234,64,auv_sirius_stereo_left,89986,PR_20121013_063037_046_RM16,PR_20121013_063037_046_RM16,1350109837.209,67,auv_sirius_stereo_right
80286,PR_20121013_064244_065_LC16,PR_20121013_064244_065_LC16,1350110564.258,64,auv_sirius_stereo_left,89987,PR_20121013_064244_065_RM16,PR_20121013_064244_065_RM16,1350110564.232,67,auv_sirius_stereo_right
80287,PR_20121013_062903_669_LC16,PR_20121013_062903_669_LC16,1350109743.859,64,auv_sirius_stereo_left,89988,PR_20121013_062903_669_RM16,PR_20121013_062903_669_RM16,1350109743.835,67,auv_sirius_stereo_right
80288,PR_20121013_065204_337_LC16,PR_20121013_065204_337_LC16,1350111124.499,64,auv_sirius_stereo_left,89989,PR_20121013_065204_337_RM16,PR_20121013_065204_337_RM16,1350111124.519,67,auv_sirius_stereo_right
80289,PR_20121013_063947_979_LC16,PR_20121013_063947_979_LC16,1350110388.142,64,auv_sirius_stereo_left,89990,PR_20121013_063947_979_RM16,PR_20121013_063947_979_RM16,1350110388.171,67,auv_sirius_stereo_right
80290,PR_20121013_065215_009_LC16,PR_20121013_065215_009_LC16,1350111135.176,64,auv_sirius_stereo_left,89991,PR_20121013_065215_009_RM16,PR_20121013_065215_009_RM16,1350111135.192,67,auv_sirius_stereo_right
80291,PR_20121013_064918_924_LC16,PR_20121013_064918_924_LC16,1350110959.087,64,auv_sirius_stereo_left,89992,PR_20121013_064918_924_RM16,PR_20121013_064918_924_RM16,1350110959.106,67,auv_sirius_stereo_right
80292,PR_20121013_070133_278_LC16,PR_20121013_070133_278_LC16,1350111693.461,64,auv_sirius_stereo_left,89993,PR_20121013_070133_277_RM16,PR_20121013_070133_277_RM16,1350111693.446,67,auv_sirius_stereo_right
80293,PR_20121013_070143_950_LC16,PR_20121013_070143_950_LC16,1350111704.111,64,auv_sirius_stereo_left,89994,PR_20121013_070143_949_RM16,PR_20121013_070143_949_RM16,1350111704.138,67,auv_sirius_stereo_right
80294,PR_20121013_063817_936_LC16,PR_20121013_063817_936_LC16,1350110298.124,64,auv_sirius_stereo_left,89995,PR_20121013_063817_936_RM16,PR_20121013_063817_936_RM16,1350110298.098,67,auv_sirius_stereo_right
80295,PR_20121013_062600_247_LC16,PR_20121013_062600_247_LC16,1350109560.412,64,auv_sirius_stereo_left,89996,PR_20121013_062600_247_RM16,PR_20121013_062600_247_RM16,1350109560.449,67,auv_sirius_stereo_right
80296,PR_20121013_065959_899_LC16,PR_20121013_065959_899_LC16,1350111600.124,64,auv_sirius_stereo_left,89997,PR_20121013_065959_899_RM16,PR_20121013_065959_899_RM16,1350111600.105,67,auv_sirius_stereo_right
80297,PR_20121013_064738_209_LC16,PR_20121013_064738_209_LC16,1350110858.368,64,auv_sirius_stereo_left,89998,PR_20121013_064738_209_RM16,PR_20121013_064738_209_RM16,1350110858.392,67,auv_sirius_stereo_right
80298,PR_20121013_063521_851_LC16,PR_20121013_063521_851_LC16,1350110122.02,64,auv_sirius_stereo_left,89999,PR_20121013_063521_851_RM16,PR_20121013_063521_851_RM16,1350110122.042,67,auv_sirius_stereo_right
80299,PR_20121013_062258_161_LC16,PR_20121013_062258_161_LC16,1350109378.328,64,auv_sirius_stereo_left,90000,PR_20121013_062258_161_RM16,PR_20121013_062258_161_RM16,1350109378.349,67,auv_sirius_stereo_right
80300,PR_20121013_065707_150_LC16,PR_20121013_065707_150_LC16,1350111427.332,64,auv_sirius_stereo_left,90001,PR_20121013_065707_149_RM16,PR_20121013_065707_149_RM16,1350111427.314,67,auv_sirius_stereo_right
80301,PR_20121013_063229_102_LC16,PR_20121013_063229_102_LC16,1350109949.285,64,auv_sirius_stereo_left,90002,PR_20121013_063229_101_RM16,PR_20121013_063229_101_RM16,1350109949.268,67,auv_sirius_stereo_right
80302,PR_20121013_063351_807_LC16,PR_20121013_063351_807_LC16,1350110031.971,64,auv_sirius_stereo_left,90003,PR_20121013_063351_807_RM16,PR_20121013_063351_807_RM16,1350110031.991,67,auv_sirius_stereo_right
80303,PR_20121013_062128_117_LC16,PR_20121013_062128_117_LC16,1350109288.304,64,auv_sirius_stereo_left,90004,PR_20121013_062128_117_RM16,PR_20121013_062128_117_RM16,1350109288.284,67,auv_sirius_stereo_right
80304,PR_20121013_064312_079_LC16,PR_20121013_064312_079_LC16,1350110592.24,64,auv_sirius_stereo_left,90005,PR_20121013_064312_079_RM16,PR_20121013_064312_079_RM16,1350110592.263,67,auv_sirius_stereo_right
80305,PR_20121013_065356_391_LC16,PR_20121013_065356_391_LC16,1350111236.578,64,auv_sirius_stereo_left,90006,PR_20121013_065356_391_RM16,PR_20121013_065356_391_RM16,1350111236.553,67,auv_sirius_stereo_right
80306,PR_20121013_063048_386_LC16,PR_20121013_063048_386_LC16,1350109848.58,64,auv_sirius_stereo_left,90007,PR_20121013_063048_385_RM16,PR_20121013_063048_385_RM16,1350109848.549,67,auv_sirius_stereo_right
80307,PR_20121013_065407_063_LC16,PR_20121013_065407_063_LC16,1350111247.239,64,auv_sirius_stereo_left,90008,PR_20121013_065407_063_RM16,PR_20121013_065407_063_RM16,1350111247.257,67,auv_sirius_stereo_right
80308,PR_20121013_063059_058_LC16,PR_20121013_063059_058_LC16,1350109859.219,64,auv_sirius_stereo_left,90009,PR_20121013_063059_057_RM16,PR_20121013_063059_057_RM16,1350109859.244,67,auv_sirius_stereo_right
80309,PR_20121013_065235_686_LC16,PR_20121013_065235_686_LC16,1350111155.853,64,auv_sirius_stereo_left,90010,PR_20121013_065235_685_RM16,PR_20121013_065235_685_RM16,1350111155.87,67,auv_sirius_stereo_right
80310,PR_20121013_064306_076_LC16,PR_20121013_064306_076_LC16,1350110586.24,64,auv_sirius_stereo_left,90011,PR_20121013_064306_076_RM16,PR_20121013_064306_076_RM16,1350110586.266,67,auv_sirius_stereo_right
80311,PR_20121013_064019_328_LC16,PR_20121013_064019_328_LC16,1350110419.495,64,auv_sirius_stereo_left,90012,PR_20121013_064019_327_RM16,PR_20121013_064019_327_RM16,1350110419.518,67,auv_sirius_stereo_right
80312,PR_20121013_065226_348_LC16,PR_20121013_065226_348_LC16,1350111146.511,64,auv_sirius_stereo_left,90013,PR_20121013_065226_348_RM16,PR_20121013_065226_348_RM16,1350111146.531,67,auv_sirius_stereo_right
80313,PR_20121013_064009_990_LC16,PR_20121013_064009_990_LC16,1350110410.156,64,auv_sirius_stereo_left,90014,PR_20121013_064009_990_RM16,PR_20121013_064009_990_RM16,1350110410.179,67,auv_sirius_stereo_right
80314,PR_20121013_062752_968_LC16,PR_20121013_062752_968_LC16,1350109673.153,64,auv_sirius_stereo_left,90015,PR_20121013_062752_968_RM16,PR_20121013_062752_968_RM16,1350109673.128,67,auv_sirius_stereo_right
80315,PR_20121013_064930_263_LC16,PR_20121013_064930_263_LC16,1350110970.449,64,auv_sirius_stereo_left,90016,PR_20121013_064930_263_RM16,PR_20121013_064930_263_RM16,1350110970.424,67,auv_sirius_stereo_right
80316,PR_20121013_070155_289_LC16,PR_20121013_070155_289_LC16,1350111715.463,64,auv_sirius_stereo_left,90017,PR_20121013_070155_288_RM16,PR_20121013_070155_288_RM16,1350111715.475,67,auv_sirius_stereo_right
80317,PR_20121013_062622_258_LC16,PR_20121013_062622_258_LC16,1350109582.503,64,auv_sirius_stereo_left,90018,PR_20121013_062622_258_RM16,PR_20121013_062622_258_RM16,1350109582.488,67,auv_sirius_stereo_right
80318,PR_20121013_063533_190_LC16,PR_20121013_063533_190_LC16,1350110133.378,64,auv_sirius_stereo_left,90019,PR_20121013_063533_190_RM16,PR_20121013_063533_190_RM16,1350110133.352,67,auv_sirius_stereo_right
80319,PR_20121013_064800_219_LC16,PR_20121013_064800_219_LC16,1350110880.382,64,auv_sirius_stereo_left,90020,PR_20121013_064800_219_RM16,PR_20121013_064800_219_RM16,1350110880.404,67,auv_sirius_stereo_right
80320,PR_20121013_063543_862_LC16,PR_20121013_063543_862_LC16,1350110144.052,64,auv_sirius_stereo_left,90021,PR_20121013_063543_862_RM16,PR_20121013_063543_862_RM16,1350110144.031,67,auv_sirius_stereo_right
80321,PR_20121013_062321_506_LC16,PR_20121013_062321_506_LC16,1350109401.692,64,auv_sirius_stereo_left,90022,PR_20121013_062321_506_RM16,PR_20121013_062321_506_RM16,1350109401.667,67,auv_sirius_stereo_right
80322,PR_20121013_063403_146_LC16,PR_20121013_063403_146_LC16,1350110043.335,64,auv_sirius_stereo_left,90023,PR_20121013_063403_146_RM16,PR_20121013_063403_146_RM16,1350110043.315,67,auv_sirius_stereo_right
80323,PR_20121013_064507_469_LC16,PR_20121013_064507_469_LC16,1350110707.636,64,auv_sirius_stereo_left,90024,PR_20121013_064507_468_RM16,PR_20121013_064507_468_RM16,1350110707.655,67,auv_sirius_stereo_right
80324,PR_20121013_062139_456_LC16,PR_20121013_062139_456_LC16,1350109299.614,64,auv_sirius_stereo_left,90025,PR_20121013_062139_456_RM16,PR_20121013_062139_456_RM16,1350109299.643,67,auv_sirius_stereo_right
80325,PR_20121013_062150_128_LC16,PR_20121013_062150_128_LC16,1350109310.289,64,auv_sirius_stereo_left,90026,PR_20121013_062150_128_RM16,PR_20121013_062150_128_RM16,1350109310.321,67,auv_sirius_stereo_right
80326,PR_20121013_065427_740_LC16,PR_20121013_065427_740_LC16,1350111267.925,64,auv_sirius_stereo_left,90027,PR_20121013_065427_739_RM16,PR_20121013_065427_739_RM16,1350111267.899,67,auv_sirius_stereo_right
80327,PR_20121013_063117_733_LC16,PR_20121013_063117_733_LC16,1350109877.9,64,auv_sirius_stereo_left,90028,PR_20121013_063117_733_RM16,PR_20121013_063117_733_RM16,1350109877.922,67,auv_sirius_stereo_right
80328,PR_20121013_064326_753_LC16,PR_20121013_064326_753_LC16,1350110606.923,64,auv_sirius_stereo_left,90029,PR_20121013_064326_752_RM16,PR_20121013_064326_752_RM16,1350110606.943,67,auv_sirius_stereo_right
80329,PR_20121013_065418_402_LC16,PR_20121013_065418_402_LC16,1350111258.563,64,auv_sirius_stereo_left,90030,PR_20121013_065418_402_RM16,PR_20121013_065418_402_RM16,1350111258.585,67,auv_sirius_stereo_right
80330,PR_20121013_064030_667_LC16,PR_20121013_064030_667_LC16,1350110430.85,64,auv_sirius_stereo_left,90031,PR_20121013_064030_666_RM16,PR_20121013_064030_666_RM16,1350110430.836,67,auv_sirius_stereo_right
80331,PR_20121013_062814_312_LC16,PR_20121013_062814_312_LC16,1350109694.498,64,auv_sirius_stereo_left,90032,PR_20121013_062814_311_RM16,PR_20121013_062814_311_RM16,1350109694.476,67,auv_sirius_stereo_right
80332,PR_20121013_065248_358_LC16,PR_20121013_065248_358_LC16,1350111168.544,64,auv_sirius_stereo_left,90033,PR_20121013_065248_358_RM16,PR_20121013_065248_358_RM16,1350111168.517,67,auv_sirius_stereo_right
80333,PR_20121013_064952_273_LC16,PR_20121013_064952_273_LC16,1350110992.435,64,auv_sirius_stereo_left,90034,PR_20121013_064952_273_RM16,PR_20121013_064952_273_RM16,1350110992.453,67,auv_sirius_stereo_right
80334,PR_20121013_063735_916_LC16,PR_20121013_063735_916_LC16,1350110256.1,64,auv_sirius_stereo_left,90035,PR_20121013_063735_916_RM16,PR_20121013_063735_916_RM16,1350110256.078,67,auv_sirius_stereo_right
80335,PR_20121013_070218_581_LC16,PR_20121013_070218_581_LC16,1350111738.766,64,auv_sirius_stereo_left,90036,PR_20121013_070218_580_RM16,PR_20121013_070218_580_RM16,1350111738.743,67,auv_sirius_stereo_right
80336,PR_20121013_063851_286_LC16,PR_20121013_063851_286_LC16,1350110331.472,64,auv_sirius_stereo_left,90037,PR_20121013_063851_286_RM16,PR_20121013_063851_286_RM16,1350110331.447,67,auv_sirius_stereo_right
80337,PR_20121013_065917_879_LC16,PR_20121013_065917_879_LC16,1350111558.04,64,auv_sirius_stereo_left,90038,PR_20121013_065917_879_RM16,PR_20121013_065917_879_RM16,1350111558.065,67,auv_sirius_stereo_right
80338,PR_20121013_064811_558_LC16,PR_20121013_064811_558_LC16,1350110891.744,64,auv_sirius_stereo_left,90039,PR_20121013_064811_558_RM16,PR_20121013_064811_558_RM16,1350110891.728,67,auv_sirius_stereo_right
80339,PR_20121013_063555_201_LC16,PR_20121013_063555_201_LC16,1350110155.369,64,auv_sirius_stereo_left,90040,PR_20121013_063555_201_RM16,PR_20121013_063555_201_RM16,1350110155.387,67,auv_sirius_stereo_right
