master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
27097,PR_20170526_002534_178_LC16,PR_20170526_002534_178_LC16,1495758334.894,28,auv_sirius_stereo_left,37270,PR_20170526_002534_178_RM16,PR_20170526_002534_178_RM16,1495758334.911,32,auv_sirius_stereo_right
27098,PR_20170526_003454_457_LC16,PR_20170526_003454_457_LC16,1495758895.188,28,auv_sirius_stereo_left,37271,PR_20170526_003454_457_RM16,PR_20170526_003454_457_RM16,1495758895.178,32,auv_sirius_stereo_right
27099,PR_20170526_001146_433_LC16,PR_20170526_001146_433_LC16,1495757507.167,28,auv_sirius_stereo_left,37272,PR_20170526_001146_432_RM16,PR_20170526_001146_432_RM16,1495757507.15,32,auv_sirius_stereo_right
27100,PR_20170526_001157_105_LC16,PR_20170526_001157_105_LC16,1495757517.843,28,auv_sirius_stereo_left,37273,PR_20170526_001157_104_RM16,PR_20170526_001157_104_RM16,1495757517.826,32,auv_sirius_stereo_right
27101,PR_20170526_003209_042_LC16,PR_20170526_003209_042_LC16,1495758729.758,28,auv_sirius_stereo_left,37274,PR_20170526_003209_042_RM16,PR_20170526_003209_042_RM16,1495758729.772,32,auv_sirius_stereo_right
27102,PR_20170526_003324_413_LC16,PR_20170526_003324_413_LC16,1495758805.12,28,auv_sirius_stereo_left,37275,PR_20170526_003324_413_RM16,PR_20170526_003324_413_RM16,1495758805.144,32,auv_sirius_stereo_right
27103,PR_20170526_002108_045_LC16,PR_20170526_002108_045_LC16,1495758068.779,28,auv_sirius_stereo_left,37276,PR_20170526_002108_046_RM16,PR_20170526_002108_046_RM16,1495758068.766,32,auv_sirius_stereo_right
27104,PR_20170526_000851_679_LC16,PR_20170526_000851_679_LC16,1495757332.39,28,auv_sirius_stereo_left,37277,PR_20170526_000851_679_RM16,PR_20170526_000851_679_RM16,1495757332.411,32,auv_sirius_stereo_right
27105,PR_20170526_003028_325_LC16,PR_20170526_003028_325_LC16,1495758629.034,28,auv_sirius_stereo_left,37278,PR_20170526_003028_325_RM16,PR_20170526_003028_325_RM16,1495758629.056,32,auv_sirius_stereo_right
27106,PR_20170526_001811_958_LC16,PR_20170526_001811_958_LC16,1495757892.695,28,auv_sirius_stereo_left,37279,PR_20170526_001811_958_RM16,PR_20170526_001811_958_RM16,1495757892.679,32,auv_sirius_stereo_right
27107,PR_20170526_001927_329_LC16,PR_20170526_001927_329_LC16,1495757968.036,28,auv_sirius_stereo_left,37280,PR_20170526_001927_329_RM16,PR_20170526_001927_329_RM16,1495757968.06,32,auv_sirius_stereo_right
27108,PR_20170526_001631_241_LC16,PR_20170526_001631_241_LC16,1495757791.958,28,auv_sirius_stereo_left,37281,PR_20170526_001631_241_RM16,PR_20170526_001631_241_RM16,1495757791.981,32,auv_sirius_stereo_right
27109,PR_20170526_002858_280_LC16,PR_20170526_002858_280_LC16,1495758538.998,28,auv_sirius_stereo_left,37282,PR_20170526_002858_280_RM16,PR_20170526_002858_280_RM16,1495758539.01,32,auv_sirius_stereo_right
27110,PR_20170526_000414_874_LC16,PR_20170526_000414_874_LC16,1495757055.594,28,auv_sirius_stereo_left,37283,PR_20170526_000414_874_RM16,PR_20170526_000414_874_RM16,1495757055.611,32,auv_sirius_stereo_right
27111,PR_20170526_001641_913_LC16,PR_20170526_001641_913_LC16,1495757802.627,28,auv_sirius_stereo_left,37284,PR_20170526_001641_913_RM16,PR_20170526_001641_913_RM16,1495757802.649,32,auv_sirius_stereo_right
27112,PR_20170526_000425_546_LC16,PR_20170526_000425_546_LC16,1495757066.267,28,auv_sirius_stereo_left,37285,PR_20170526_000425_546_RM16,PR_20170526_000425_546_RM16,1495757066.285,32,auv_sirius_stereo_right
27113,PR_20170526_003818_671_LC16,PR_20170526_003818_671_LC16,1495759099.386,28,auv_sirius_stereo_left,37286,PR_20170526_003818_671_RM16,PR_20170526_003818_671_RM16,1495759099.408,32,auv_sirius_stereo_right
27114,PR_20170526_002602_192_LC16,PR_20170526_002602_192_LC16,1495758362.903,28,auv_sirius_stereo_left,37287,PR_20170526_002602_192_RM16,PR_20170526_002602_192_RM16,1495758362.924,32,auv_sirius_stereo_right
27115,PR_20170526_001345_825_LC16,PR_20170526_001345_825_LC16,1495757626.538,28,auv_sirius_stereo_left,37288,PR_20170526_001345_825_RM16,PR_20170526_001345_825_RM16,1495757626.561,32,auv_sirius_stereo_right
27116,PR_20170526_000244_830_LC16,PR_20170526_000244_830_LC16,1495756965.542,28,auv_sirius_stereo_left,37289,PR_20170526_000244_830_RM16,PR_20170526_000244_830_RM16,1495756965.56,32,auv_sirius_stereo_right
27117,PR_20170526_002556_189_LC16,PR_20170526_002556_189_LC16,1495758356.925,28,auv_sirius_stereo_left,37290,PR_20170526_002556_189_RM16,PR_20170526_002556_189_RM16,1495758356.914,32,auv_sirius_stereo_right
27118,PR_20170526_002309_440_LC16,PR_20170526_002309_440_LC16,1495758190.158,28,auv_sirius_stereo_left,37291,PR_20170526_002309_439_RM16,PR_20170526_002309_439_RM16,1495758190.172,32,auv_sirius_stereo_right
27119,PR_20170526_003516_468_LC16,PR_20170526_003516_468_LC16,1495758917.186,28,auv_sirius_stereo_left,37292,PR_20170526_003516_468_RM16,PR_20170526_003516_468_RM16,1495758917.2,32,auv_sirius_stereo_right
27120,PR_20170525_235959_414_LC16,PR_20170525_235959_414_LC16,1495756800.144,28,auv_sirius_stereo_left,37293,PR_20170525_235959_414_RM16,PR_20170525_235959_414_RM16,1495756800.127,32,auv_sirius_stereo_right
27121,PR_20170526_000738_976_LC16,PR_20170526_000738_976_LC16,1495757259.709,28,auv_sirius_stereo_left,37294,PR_20170526_000738_976_RM16,PR_20170526_000738_976_RM16,1495757259.688,32,auv_sirius_stereo_right
27122,PR_20170526_002130_056_LC16,PR_20170526_002130_056_LC16,1495758090.778,28,auv_sirius_stereo_left,37295,PR_20170526_002130_057_RM16,PR_20170526_002130_057_RM16,1495758090.789,32,auv_sirius_stereo_right
27123,PR_20170526_003039_664_LC16,PR_20170526_003039_664_LC16,1495758640.383,28,auv_sirius_stereo_left,37296,PR_20170526_003039_664_RM16,PR_20170526_003039_664_RM16,1495758640.397,32,auv_sirius_stereo_right
27124,PR_20170526_003050_336_LC16,PR_20170526_003050_336_LC16,1495758651.058,28,auv_sirius_stereo_left,37297,PR_20170526_003050_336_RM16,PR_20170526_003050_336_RM16,1495758651.073,32,auv_sirius_stereo_right
27125,PR_20170526_001833_969_LC16,PR_20170526_001833_969_LC16,1495757914.694,28,auv_sirius_stereo_left,37298,PR_20170526_001833_969_RM16,PR_20170526_001833_969_RM16,1495757914.713,32,auv_sirius_stereo_right
27126,PR_20170526_000732_973_LC16,PR_20170526_000732_973_LC16,1495757253.71,28,auv_sirius_stereo_left,37299,PR_20170526_000732_973_RM16,PR_20170526_000732_973_RM16,1495757253.694,32,auv_sirius_stereo_right
27127,PR_20170526_002909_619_LC16,PR_20170526_002909_619_LC16,1495758550.358,28,auv_sirius_stereo_left,37300,PR_20170526_002909_619_RM16,PR_20170526_002909_619_RM16,1495758550.342,32,auv_sirius_stereo_right
27128,PR_20170526_001653_252_LC16,PR_20170526_001653_252_LC16,1495757813.994,28,auv_sirius_stereo_left,37301,PR_20170526_001653_252_RM16,PR_20170526_001653_252_RM16,1495757813.966,32,auv_sirius_stereo_right
27129,PR_20170526_000436_885_LC16,PR_20170526_000436_885_LC16,1495757077.606,28,auv_sirius_stereo_left,37302,PR_20170526_000436_886_RM16,PR_20170526_000436_886_RM16,1495757077.621,32,auv_sirius_stereo_right
27130,PR_20170526_001703_924_LC16,PR_20170526_001703_924_LC16,1495757824.63,28,auv_sirius_stereo_left,37303,PR_20170526_001703_924_RM16,PR_20170526_001703_924_RM16,1495757824.656,32,auv_sirius_stereo_right
27131,PR_20170526_002613_531_LC16,PR_20170526_002613_531_LC16,1495758374.244,28,auv_sirius_stereo_left,37304,PR_20170526_002613_531_RM16,PR_20170526_002613_531_RM16,1495758374.262,32,auv_sirius_stereo_right
27132,PR_20170526_001357_164_LC16,PR_20170526_001357_164_LC16,1495757637.882,28,auv_sirius_stereo_left,37305,PR_20170526_001357_164_RM16,PR_20170526_001357_164_RM16,1495757637.897,32,auv_sirius_stereo_right
27133,PR_20170526_001407_836_LC16,PR_20170526_001407_836_LC16,1495757648.569,28,auv_sirius_stereo_left,37306,PR_20170526_001407_836_RM16,PR_20170526_001407_836_RM16,1495757648.554,32,auv_sirius_stereo_right
27134,PR_20170526_000151_470_LC16,PR_20170526_000151_470_LC16,1495756912.209,28,auv_sirius_stereo_left,37307,PR_20170526_000151_470_RM16,PR_20170526_000151_470_RM16,1495756912.183,32,auv_sirius_stereo_right
27135,PR_20170526_000306_840_LC16,PR_20170526_000306_840_LC16,1495756987.575,28,auv_sirius_stereo_left,37308,PR_20170526_000306_841_RM16,PR_20170526_000306_841_RM16,1495756987.558,32,auv_sirius_stereo_right
27136,PR_20170526_002443_486_LC16,PR_20170526_002443_486_LC16,1495758284.22,28,auv_sirius_stereo_left,37309,PR_20170526_002443_486_RM16,PR_20170526_002443_486_RM16,1495758284.21,32,auv_sirius_stereo_right
27137,PR_20170526_001227_119_LC16,PR_20170526_001227_119_LC16,1495757547.83,28,auv_sirius_stereo_left,37310,PR_20170526_001227_120_RM16,PR_20170526_001227_120_RM16,1495757547.859,32,auv_sirius_stereo_right
27138,PR_20170526_000010_753_LC16,PR_20170526_000010_753_LC16,1495756811.484,28,auv_sirius_stereo_left,37311,PR_20170526_000010_753_RM16,PR_20170526_000010_753_RM16,1495756811.466,32,auv_sirius_stereo_right
27139,PR_20170526_003538_479_LC16,PR_20170526_003538_479_LC16,1495758939.215,28,auv_sirius_stereo_left,37312,PR_20170526_003538_479_RM16,PR_20170526_003538_479_RM16,1495758939.188,32,auv_sirius_stereo_right
27140,PR_20170526_000931_032_LC16,PR_20170526_000931_032_LC16,1495757371.747,28,auv_sirius_stereo_left,37313,PR_20170526_000931_032_RM16,PR_20170526_000931_032_RM16,1495757371.768,32,auv_sirius_stereo_right
27141,PR_20170526_002150_734_LC16,PR_20170526_002150_734_LC16,1495758111.474,28,auv_sirius_stereo_left,37314,PR_20170526_002150_733_RM16,PR_20170526_002150_733_RM16,1495758111.458,32,auv_sirius_stereo_right
27142,PR_20170526_003242_392_LC16,PR_20170526_003242_392_LC16,1495758763.119,28,auv_sirius_stereo_left,37315,PR_20170526_003242_392_RM16,PR_20170526_003242_392_RM16,1495758763.106,32,auv_sirius_stereo_right
27143,PR_20170526_003357_762_LC16,PR_20170526_003357_762_LC16,1495758838.497,28,auv_sirius_stereo_left,37316,PR_20170526_003357_762_RM16,PR_20170526_003357_762_RM16,1495758838.479,32,auv_sirius_stereo_right
27144,PR_20170526_000800_987_LC16,PR_20170526_000800_987_LC16,1495757281.719,28,auv_sirius_stereo_left,37317,PR_20170526_000800_987_RM16,PR_20170526_000800_987_RM16,1495757281.702,32,auv_sirius_stereo_right
27145,PR_20170526_003101_675_LC16,PR_20170526_003101_675_LC16,1495758662.41,28,auv_sirius_stereo_left,37318,PR_20170526_003101_675_RM16,PR_20170526_003101_675_RM16,1495758662.394,32,auv_sirius_stereo_right
27146,PR_20170526_001845_308_LC16,PR_20170526_001845_308_LC16,1495757926.03,28,auv_sirius_stereo_left,37319,PR_20170526_001845_308_RM16,PR_20170526_001845_308_RM16,1495757926.048,32,auv_sirius_stereo_right
27147,PR_20170526_003112_347_LC16,PR_20170526_003112_347_LC16,1495758673.085,28,auv_sirius_stereo_left,37320,PR_20170526_003112_347_RM16,PR_20170526_003112_347_RM16,1495758673.074,32,auv_sirius_stereo_right
27148,PR_20170526_000504_899_LC16,PR_20170526_000504_899_LC16,1495757105.639,28,auv_sirius_stereo_left,37321,PR_20170526_000504_899_RM16,PR_20170526_000504_899_RM16,1495757105.609,32,auv_sirius_stereo_right
27149,PR_20170526_001855_980_LC16,PR_20170526_001855_980_LC16,1495757936.722,28,auv_sirius_stereo_left,37322,PR_20170526_001855_980_RM16,PR_20170526_001855_980_RM16,1495757936.69,32,auv_sirius_stereo_right
27150,PR_20170526_002816_259_LC16,PR_20170526_002816_259_LC16,1495758496.993,28,auv_sirius_stereo_left,37323,PR_20170526_002816_259_RM16,PR_20170526_002816_259_RM16,1495758496.974,32,auv_sirius_stereo_right
27151,PR_20170526_001715_263_LC16,PR_20170526_001715_263_LC16,1495757835.973,28,auv_sirius_stereo_left,37324,PR_20170526_001715_263_RM16,PR_20170526_001715_263_RM16,1495757835.991,32,auv_sirius_stereo_right
27152,PR_20170526_000458_896_LC16,PR_20170526_000458_896_LC16,1495757099.625,28,auv_sirius_stereo_left,37325,PR_20170526_000458_896_RM16,PR_20170526_000458_896_RM16,1495757099.614,32,auv_sirius_stereo_right
27153,PR_20170526_002635_542_LC16,PR_20170526_002635_542_LC16,1495758396.283,28,auv_sirius_stereo_left,37326,PR_20170526_002635_542_RM16,PR_20170526_002635_542_RM16,1495758396.26,32,auv_sirius_stereo_right
27154,PR_20170526_001419_175_LC16,PR_20170526_001419_175_LC16,1495757659.882,28,auv_sirius_stereo_left,37327,PR_20170526_001419_175_RM16,PR_20170526_001419_175_RM16,1495757659.906,32,auv_sirius_stereo_right
27155,PR_20170526_003730_535_LC16,PR_20170526_003730_535_LC16,1495759051.248,28,auv_sirius_stereo_left,37328,PR_20170526_003730_535_RM16,PR_20170526_003730_535_RM16,1495759051.266,32,auv_sirius_stereo_right
27156,PR_20170526_001249_130_LC16,PR_20170526_001249_130_LC16,1495757569.85,28,auv_sirius_stereo_left,37329,PR_20170526_001249_130_RM16,PR_20170526_001249_130_RM16,1495757569.866,32,auv_sirius_stereo_right
27157,PR_20170526_000032_764_LC16,PR_20170526_000032_764_LC16,1495756833.498,28,auv_sirius_stereo_left,37330,PR_20170526_000032_764_RM16,PR_20170526_000032_764_RM16,1495756833.477,32,auv_sirius_stereo_right
27158,PR_20170526_002209_410_LC16,PR_20170526_002209_410_LC16,1495758130.123,28,auv_sirius_stereo_left,37331,PR_20170526_002209_410_RM16,PR_20170526_002209_410_RM16,1495758130.142,32,auv_sirius_stereo_right
27159,PR_20170526_003600_490_LC16,PR_20170526_003600_490_LC16,1495758961.221,28,auv_sirius_stereo_left,37332,PR_20170526_003600_490_RM16,PR_20170526_003600_490_RM16,1495758961.202,32,auv_sirius_stereo_right
27160,PR_20170526_000953_043_LC16,PR_20170526_000953_043_LC16,1495757393.784,28,auv_sirius_stereo_left,37333,PR_20170526_000953_043_RM16,PR_20170526_000953_043_RM16,1495757393.762,32,auv_sirius_stereo_right
27161,PR_20170526_003304_403_LC16,PR_20170526_003304_403_LC16,1495758785.118,28,auv_sirius_stereo_left,37334,PR_20170526_003304_403_RM16,PR_20170526_003304_403_RM16,1495758785.133,32,auv_sirius_stereo_right
27162,PR_20170526_002203_407_LC16,PR_20170526_002203_407_LC16,1495758124.115,28,auv_sirius_stereo_left,37335,PR_20170526_002203_407_RM16,PR_20170526_002203_407_RM16,1495758124.138,32,auv_sirius_stereo_right
27163,PR_20170526_000947_040_LC16,PR_20170526_000947_040_LC16,1495757387.775,28,auv_sirius_stereo_left,37336,PR_20170526_000947_040_RM16,PR_20170526_000947_040_RM16,1495757387.762,32,auv_sirius_stereo_right
27164,PR_20170526_003123_686_LC16,PR_20170526_003123_686_LC16,1495758684.393,28,auv_sirius_stereo_left,37337,PR_20170526_003123_686_RM16,PR_20170526_003123_686_RM16,1495758684.424,32,auv_sirius_stereo_right
27165,PR_20170526_001907_319_LC16,PR_20170526_001907_319_LC16,1495757948.053,28,auv_sirius_stereo_left,37338,PR_20170526_001907_319_RM16,PR_20170526_001907_319_RM16,1495757948.036,32,auv_sirius_stereo_right
27166,PR_20170526_003134_358_LC16,PR_20170526_003134_358_LC16,1495758695.066,28,auv_sirius_stereo_left,37339,PR_20170526_003134_358_RM16,PR_20170526_003134_358_RM16,1495758695.097,32,auv_sirius_stereo_right
27167,PR_20170526_000650_952_LC16,PR_20170526_000650_952_LC16,1495757211.685,28,auv_sirius_stereo_left,37340,PR_20170526_000650_952_RM16,PR_20170526_000650_952_RM16,1495757211.667,32,auv_sirius_stereo_right
27168,PR_20170526_002827_598_LC16,PR_20170526_002827_598_LC16,1495758508.318,28,auv_sirius_stereo_left,37341,PR_20170526_002827_598_RM16,PR_20170526_002827_598_RM16,1495758508.33,32,auv_sirius_stereo_right
27169,PR_20170526_001737_274_LC16,PR_20170526_001737_274_LC16,1495757858.009,28,auv_sirius_stereo_left,37342,PR_20170526_001737_274_RM16,PR_20170526_001737_274_RM16,1495757857.986,32,auv_sirius_stereo_right
27170,PR_20170526_000520_907_LC16,PR_20170526_000520_907_LC16,1495757121.636,28,auv_sirius_stereo_left,37343,PR_20170526_000520_907_RM16,PR_20170526_000520_907_RM16,1495757121.622,32,auv_sirius_stereo_right
27171,PR_20170526_002657_553_LC16,PR_20170526_002657_553_LC16,1495758418.289,28,auv_sirius_stereo_left,37344,PR_20170526_002657_553_RM16,PR_20170526_002657_553_RM16,1495758418.263,32,auv_sirius_stereo_right
27172,PR_20170526_001441_186_LC16,PR_20170526_001441_186_LC16,1495757681.91,28,auv_sirius_stereo_left,37345,PR_20170526_001441_186_RM16,PR_20170526_001441_186_RM16,1495757681.923,32,auv_sirius_stereo_right
27173,PR_20170526_000224_820_LC16,PR_20170526_000224_820_LC16,1495756945.561,28,auv_sirius_stereo_left,37346,PR_20170526_000224_820_RM16,PR_20170526_000224_820_RM16,1495756945.542,32,auv_sirius_stereo_right
27174,PR_20170526_002401_465_LC16,PR_20170526_002401_465_LC16,1495758242.186,28,auv_sirius_stereo_left,37347,PR_20170526_002401_465_RM16,PR_20170526_002401_465_RM16,1495758242.201,32,auv_sirius_stereo_right
27175,PR_20170526_001300_469_LC16,PR_20170526_001300_469_LC16,1495757581.19,28,auv_sirius_stereo_left,37348,PR_20170526_001300_469_RM16,PR_20170526_001300_469_RM16,1495757581.201,32,auv_sirius_stereo_right
27176,PR_20170526_000044_103_LC16,PR_20170526_000044_103_LC16,1495756844.85,28,auv_sirius_stereo_left,37349,PR_20170526_000044_103_RM16,PR_20170526_000044_103_RM16,1495756844.817,32,auv_sirius_stereo_right
27177,PR_20170526_001148_434_LC16,PR_20170526_001148_434_LC16,1495757509.158,28,auv_sirius_stereo_left,37350,PR_20170526_001148_433_RM16,PR_20170526_001148_433_RM16,1495757509.174,32,auv_sirius_stereo_right
27178,PR_20170526_003611_829_LC16,PR_20170526_003611_829_LC16,1495758972.566,28,auv_sirius_stereo_left,37351,PR_20170526_003611_829_RM16,PR_20170526_003611_829_RM16,1495758972.544,32,auv_sirius_stereo_right
27179,PR_20170526_000054_775_LC16,PR_20170526_000054_775_LC16,1495756855.487,28,auv_sirius_stereo_left,37352,PR_20170526_000054_775_RM16,PR_20170526_000054_775_RM16,1495756855.506,32,auv_sirius_stereo_right
27180,PR_20170526_002355_462_LC16,PR_20170526_002355_462_LC16,1495758236.18,28,auv_sirius_stereo_left,37353,PR_20170526_002355_462_RM16,PR_20170526_002355_462_RM16,1495758236.198,32,auv_sirius_stereo_right
27181,PR_20170526_002231_420_LC16,PR_20170526_002231_420_LC16,1495758152.155,28,auv_sirius_stereo_left,37354,PR_20170526_002231_421_RM16,PR_20170526_002231_421_RM16,1495758152.131,32,auv_sirius_stereo_right
27182,PR_20170526_001015_054_LC16,PR_20170526_001015_054_LC16,1495757415.794,28,auv_sirius_stereo_left,37355,PR_20170526_001015_054_RM16,PR_20170526_001015_054_RM16,1495757415.775,32,auv_sirius_stereo_right
27183,PR_20170526_003315_742_LC16,PR_20170526_003315_742_LC16,1495758796.457,28,auv_sirius_stereo_left,37356,PR_20170526_003315_742_RM16,PR_20170526_003315_742_RM16,1495758796.475,32,auv_sirius_stereo_right
27184,PR_20170526_003326_414_LC16,PR_20170526_003326_414_LC16,1495758807.147,28,auv_sirius_stereo_left,37357,PR_20170526_003326_414_RM16,PR_20170526_003326_414_RM16,1495758807.133,32,auv_sirius_stereo_right
27185,PR_20170526_003145_697_LC16,PR_20170526_003145_697_LC16,1495758706.413,28,auv_sirius_stereo_left,37358,PR_20170526_003145_697_RM16,PR_20170526_003145_697_RM16,1495758706.444,32,auv_sirius_stereo_right
27186,PR_20170526_001929_330_LC16,PR_20170526_001929_330_LC16,1495757970.042,28,auv_sirius_stereo_left,37359,PR_20170526_001929_330_RM16,PR_20170526_001929_330_RM16,1495757970.065,32,auv_sirius_stereo_right
27187,PR_20170526_000712_963_LC16,PR_20170526_000712_963_LC16,1495757233.69,28,auv_sirius_stereo_left,37360,PR_20170526_000712_963_RM16,PR_20170526_000712_963_RM16,1495757233.709,32,auv_sirius_stereo_right
27188,PR_20170526_002849_609_LC16,PR_20170526_002849_609_LC16,1495758530.322,28,auv_sirius_stereo_left,37361,PR_20170526_002849_609_RM16,PR_20170526_002849_609_RM16,1495758530.344,32,auv_sirius_stereo_right
27189,PR_20170526_000542_918_LC16,PR_20170526_000542_918_LC16,1495757143.629,28,auv_sirius_stereo_left,37362,PR_20170526_000542_918_RM16,PR_20170526_000542_918_RM16,1495757143.657,32,auv_sirius_stereo_right
27190,PR_20170526_001452_525_LC16,PR_20170526_001452_525_LC16,1495757693.246,28,auv_sirius_stereo_left,37363,PR_20170526_001452_525_RM16,PR_20170526_001452_525_RM16,1495757693.261,32,auv_sirius_stereo_right
27191,PR_20170526_002719_564_LC16,PR_20170526_002719_564_LC16,1495758440.299,28,auv_sirius_stereo_left,37364,PR_20170526_002719_564_RM16,PR_20170526_002719_564_RM16,1495758440.282,32,auv_sirius_stereo_right
27192,PR_20170526_000236_159_LC16,PR_20170526_000236_159_LC16,1495756956.892,28,auv_sirius_stereo_left,37365,PR_20170526_000236_159_RM16,PR_20170526_000236_159_RM16,1495756956.865,32,auv_sirius_stereo_right
27193,PR_20170526_001503_197_LC16,PR_20170526_001503_197_LC16,1495757703.91,28,auv_sirius_stereo_left,37366,PR_20170526_001503_197_RM16,PR_20170526_001503_197_RM16,1495757703.934,32,auv_sirius_stereo_right
27194,PR_20170526_003803_997_LC16,PR_20170526_003803_997_LC16,1495759084.735,28,auv_sirius_stereo_left,37367,PR_20170526_003803_997_RM16,PR_20170526_003803_997_RM16,1495759084.712,32,auv_sirius_stereo_right
27195,PR_20170526_000246_831_LC16,PR_20170526_000246_831_LC16,1495756967.55,28,auv_sirius_stereo_left,37368,PR_20170526_000246_831_RM16,PR_20170526_000246_831_RM16,1495756967.565,32,auv_sirius_stereo_right
27196,PR_20170526_003639_843_LC16,PR_20170526_003639_843_LC16,1495759000.553,28,auv_sirius_stereo_left,37369,PR_20170526_003639_843_RM16,PR_20170526_003639_843_RM16,1495759000.579,32,auv_sirius_stereo_right
27197,PR_20170526_002423_476_LC16,PR_20170526_002423_476_LC16,1495758264.216,28,auv_sirius_stereo_left,37370,PR_20170526_002423_476_RM16,PR_20170526_002423_476_RM16,1495758264.198,32,auv_sirius_stereo_right
27198,PR_20170526_001159_773_LC16,PR_20170526_001159_773_LC16,1495757520.51,28,auv_sirius_stereo_left,37371,PR_20170526_001159_772_RM16,PR_20170526_001159_772_RM16,1495757520.49,32,auv_sirius_stereo_right
27199,PR_20170526_001322_480_LC16,PR_20170526_001322_480_LC16,1495757603.216,28,auv_sirius_stereo_left,37372,PR_20170526_001322_481_RM16,PR_20170526_001322_481_RM16,1495757603.206,32,auv_sirius_stereo_right
27200,PR_20170526_000106_114_LC16,PR_20170526_000106_114_LC16,1495756866.85,28,auv_sirius_stereo_left,37373,PR_20170526_000106_114_RM16,PR_20170526_000106_114_RM16,1495756866.83,32,auv_sirius_stereo_right
27201,PR_20170526_003633_840_LC16,PR_20170526_003633_840_LC16,1495758994.576,28,auv_sirius_stereo_left,37374,PR_20170526_003633_840_RM16,PR_20170526_003633_840_RM16,1495758994.562,32,auv_sirius_stereo_right
27202,PR_20170526_000116_786_LC16,PR_20170526_000116_786_LC16,1495756877.495,28,auv_sirius_stereo_left,37375,PR_20170526_000116_786_RM16,PR_20170526_000116_786_RM16,1495756877.515,32,auv_sirius_stereo_right
27203,PR_20170526_001026_393_LC16,PR_20170526_001026_393_LC16,1495757427.118,28,auv_sirius_stereo_left,37376,PR_20170526_001026_393_RM16,PR_20170526_001026_393_RM16,1495757427.128,32,auv_sirius_stereo_right
27204,PR_20170526_002417_473_LC16,PR_20170526_002417_473_LC16,1495758258.208,28,auv_sirius_stereo_left,37377,PR_20170526_002417_473_RM16,PR_20170526_002417_473_RM16,1495758258.19,32,auv_sirius_stereo_right
27205,PR_20170526_003337_752_LC16,PR_20170526_003337_752_LC16,1495758818.474,28,auv_sirius_stereo_left,37378,PR_20170526_003337_752_RM16,PR_20170526_003337_752_RM16,1495758818.489,32,auv_sirius_stereo_right
27206,PR_20170526_002121_385_LC16,PR_20170526_002121_385_LC16,1495758082.121,28,auv_sirius_stereo_left,37379,PR_20170526_002121_386_RM16,PR_20170526_002121_386_RM16,1495758082.103,32,auv_sirius_stereo_right
27207,PR_20170526_003207_708_LC16,PR_20170526_003207_708_LC16,1495758728.417,28,auv_sirius_stereo_left,37380,PR_20170526_003207_708_RM16,PR_20170526_003207_708_RM16,1495758728.447,32,auv_sirius_stereo_right
27208,PR_20170526_001951_341_LC16,PR_20170526_001951_341_LC16,1495757992.051,28,auv_sirius_stereo_left,37381,PR_20170526_001951_341_RM16,PR_20170526_001951_341_RM16,1495757992.073,32,auv_sirius_stereo_right
27209,PR_20170526_002900_948_LC16,PR_20170526_002900_948_LC16,1495758541.684,28,auv_sirius_stereo_left,37382,PR_20170526_002900_948_RM16,PR_20170526_002900_948_RM16,1495758541.666,32,auv_sirius_stereo_right
27210,PR_20170526_002911_620_LC16,PR_20170526_002911_620_LC16,1495758552.337,28,auv_sirius_stereo_left,37383,PR_20170526_002911_620_RM16,PR_20170526_002911_620_RM16,1495758552.352,32,auv_sirius_stereo_right
27211,PR_20170526_001655_253_LC16,PR_20170526_001655_253_LC16,1495757815.988,28,auv_sirius_stereo_left,37384,PR_20170526_001655_253_RM16,PR_20170526_001655_253_RM16,1495757815.97,32,auv_sirius_stereo_right
27212,PR_20170526_000554_257_LC16,PR_20170526_000554_257_LC16,1495757154.989,28,auv_sirius_stereo_left,37385,PR_20170526_000554_257_RM16,PR_20170526_000554_257_RM16,1495757154.97,32,auv_sirius_stereo_right
27213,PR_20170526_002730_903_LC16,PR_20170526_002730_903_LC16,1495758451.635,28,auv_sirius_stereo_left,37386,PR_20170526_002730_903_RM16,PR_20170526_002730_903_RM16,1495758451.618,32,auv_sirius_stereo_right
27214,PR_20170526_001514_536_LC16,PR_20170526_001514_536_LC16,1495757715.272,28,auv_sirius_stereo_left,37387,PR_20170526_001514_536_RM16,PR_20170526_001514_536_RM16,1495757715.254,32,auv_sirius_stereo_right
27215,PR_20170526_000258_169_LC16,PR_20170526_000258_169_LC16,1495756978.89,28,auv_sirius_stereo_left,37388,PR_20170526_000258_170_RM16,PR_20170526_000258_170_RM16,1495756978.901,32,auv_sirius_stereo_right
27216,PR_20170526_001525_208_LC16,PR_20170526_001525_208_LC16,1495757725.92,28,auv_sirius_stereo_left,37389,PR_20170526_001525_208_RM16,PR_20170526_001525_208_RM16,1495757725.943,32,auv_sirius_stereo_right
27217,PR_20170526_003826_008_LC16,PR_20170526_003826_008_LC16,1495759106.726,28,auv_sirius_stereo_left,37390,PR_20170526_003826_008_RM16,PR_20170526_003826_008_RM16,1495759106.743,32,auv_sirius_stereo_right
