master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
23896,PR_20130406_085841_865_LC16,PR_20130406_085841_865_LC16,1365238722.761,27,auv_sirius_stereo_left,34069,PR_20130406_085841_864_RM16,PR_20130406_085841_864_RM16,1365238722.746,31,auv_sirius_stereo_right
23897,PR_20130406_084017_945_LC16,PR_20130406_084017_945_LC16,1365237618.833,27,auv_sirius_stereo_left,34070,PR_20130406_084017_944_RM16,PR_20130406_084017_944_RM16,1365237618.818,31,auv_sirius_stereo_right
23898,PR_20130406_085417_885_LC16,PR_20130406_085417_885_LC16,1365238458.781,27,auv_sirius_stereo_left,34071,PR_20130406_085417_883_RM16,PR_20130406_085417_883_RM16,1365238458.77,31,auv_sirius_stereo_right
23899,PR_20130406_084003_946_LC16,PR_20130406_084003_946_LC16,1365237604.87,27,auv_sirius_stereo_left,34072,PR_20130406_084003_946_RM16,PR_20130406_084003_946_RM16,1365237604.826,31,auv_sirius_stereo_right
23900,PR_20130406_085832_866_LC16,PR_20130406_085832_866_LC16,1365238713.754,27,auv_sirius_stereo_left,34073,PR_20130406_085832_865_RM16,PR_20130406_085832_865_RM16,1365238713.77,31,auv_sirius_stereo_right
23901,PR_20130406_083322_976_LC16,PR_20130406_083322_976_LC16,1365237203.846,27,auv_sirius_stereo_left,34074,PR_20130406_083322_975_RM16,PR_20130406_083322_975_RM16,1365237203.86,31,auv_sirius_stereo_right
23902,PR_20130406_085408_885_LC16,PR_20130406_085408_885_LC16,1365238449.782,27,auv_sirius_stereo_left,34075,PR_20130406_085408_884_RM16,PR_20130406_085408_884_RM16,1365238449.762,31,auv_sirius_stereo_right
23903,PR_20130406_083324_975_LC16,PR_20130406_083324_975_LC16,1365237205.838,27,auv_sirius_stereo_left,34076,PR_20130406_083324_975_RM16,PR_20130406_083324_975_RM16,1365237205.856,31,auv_sirius_stereo_right
23904,PR_20130406_083053_986_LC16,PR_20130406_083053_986_LC16,1365237054.85,27,auv_sirius_stereo_left,34077,PR_20130406_083053_986_RM16,PR_20130406_083053_986_RM16,1365237055.061,31,auv_sirius_stereo_right
23905,PR_20130406_084729_914_LC16,PR_20130406_084729_914_LC16,1365238050.789,27,auv_sirius_stereo_left,34078,PR_20130406_084729_913_RM16,PR_20130406_084729_913_RM16,1365238050.804,31,auv_sirius_stereo_right
23906,PR_20130406_082630_005_LC16,PR_20130406_082630_005_LC16,1365236790.875,27,auv_sirius_stereo_left,34079,PR_20130406_082630_005_RM16,PR_20130406_082630_005_RM16,1365236790.862,31,auv_sirius_stereo_right
23907,PR_20130406_082646_004_LC16,PR_20130406_082646_004_LC16,1365236806.859,27,auv_sirius_stereo_left,34080,PR_20130406_082646_004_RM16,PR_20130406_082646_004_RM16,1365236806.883,31,auv_sirius_stereo_right
23908,PR_20130406_084458_925_LC16,PR_20130406_084458_925_LC16,1365237899.813,27,auv_sirius_stereo_left,34081,PR_20130406_084458_924_RM16,PR_20130406_084458_924_RM16,1365237899.801,31,auv_sirius_stereo_right
23909,PR_20130406_085858_864_LC16,PR_20130406_085858_864_LC16,1365238739.767,27,auv_sirius_stereo_left,34082,PR_20130406_085858_863_RM16,PR_20130406_085858_863_RM16,1365238739.754,31,auv_sirius_stereo_right
23910,PR_20130406_084034_944_LC16,PR_20130406_084034_944_LC16,1365237635.877,27,auv_sirius_stereo_left,34083,PR_20130406_084034_943_RM16,PR_20130406_084034_943_RM16,1365237635.826,31,auv_sirius_stereo_right
23911,PR_20130406_085914_863_LC16,PR_20130406_085914_863_LC16,1365238755.761,27,auv_sirius_stereo_left,34084,PR_20130406_085914_861_RM16,PR_20130406_085914_861_RM16,1365238755.741,31,auv_sirius_stereo_right
23912,PR_20130406_084050_943_LC16,PR_20130406_084050_943_LC16,1365237651.816,27,auv_sirius_stereo_left,34085,PR_20130406_084050_942_RM16,PR_20130406_084050_942_RM16,1365237651.832,31,auv_sirius_stereo_right
23913,PR_20130406_083819_954_LC16,PR_20130406_083819_954_LC16,1365237500.842,27,auv_sirius_stereo_left,34086,PR_20130406_083819_953_RM16,PR_20130406_083819_953_RM16,1365237500.827,31,auv_sirius_stereo_right
23914,PR_20130406_083355_973_LC16,PR_20130406_083355_973_LC16,1365237236.834,27,auv_sirius_stereo_left,34087,PR_20130406_083355_972_RM16,PR_20130406_083355_972_RM16,1365237236.934,31,auv_sirius_stereo_right
23915,PR_20130406_083140_983_LC16,PR_20130406_083140_983_LC16,1365237101.847,27,auv_sirius_stereo_left,34088,PR_20130406_083140_982_RM16,PR_20130406_083140_982_RM16,1365237101.902,31,auv_sirius_stereo_right
23916,PR_20130406_084746_913_LC16,PR_20130406_084746_913_LC16,1365238067.804,27,auv_sirius_stereo_left,34089,PR_20130406_084746_912_RM16,PR_20130406_084746_912_RM16,1365238067.787,31,auv_sirius_stereo_right
23917,PR_20130406_082922_993_LC16,PR_20130406_082922_993_LC16,1365236963.879,27,auv_sirius_stereo_left,34090,PR_20130406_082922_992_RM16,PR_20130406_082922_992_RM16,1365236963.863,31,auv_sirius_stereo_right
23918,PR_20130406_082717_002_LC16,PR_20130406_082717_002_LC16,1365236837.872,27,auv_sirius_stereo_left,34091,PR_20130406_082717_001_RM16,PR_20130406_082717_001_RM16,1365236837.862,31,auv_sirius_stereo_right
23919,PR_20130406_084802_912_LC16,PR_20130406_084802_912_LC16,1365238084.205,27,auv_sirius_stereo_left,34092,PR_20130406_084802_911_RM16,PR_20130406_084802_911_RM16,1365238083.789,31,auv_sirius_stereo_right
23920,PR_20130406_084338_931_LC16,PR_20130406_084338_931_LC16,1365237819.82,27,auv_sirius_stereo_left,34093,PR_20130406_084338_930_RM16,PR_20130406_084338_930_RM16,1365237819.791,31,auv_sirius_stereo_right
23921,PR_20130406_084531_923_LC16,PR_20130406_084531_923_LC16,1365237932.802,27,auv_sirius_stereo_left,34094,PR_20130406_084531_922_RM16,PR_20130406_084531_922_RM16,1365237933.109,31,auv_sirius_stereo_right
23922,PR_20130406_082708_003_LC16,PR_20130406_082708_003_LC16,1365236828.858,27,auv_sirius_stereo_left,34095,PR_20130406_082708_002_RM16,PR_20130406_082708_002_RM16,1365236828.874,31,auv_sirius_stereo_right
23923,PR_20130406_085931_862_LC16,PR_20130406_085931_862_LC16,1365238772.746,27,auv_sirius_stereo_left,34096,PR_20130406_085931_860_RM16,PR_20130406_085931_860_RM16,1365238772.76,31,auv_sirius_stereo_right
23924,PR_20130406_084107_942_LC16,PR_20130406_084107_942_LC16,1365237668.809,27,auv_sirius_stereo_left,34097,PR_20130406_084107_941_RM16,PR_20130406_084107_941_RM16,1365237668.861,31,auv_sirius_stereo_right
23925,PR_20130406_085507_881_LC16,PR_20130406_085507_881_LC16,1365238509.026,27,auv_sirius_stereo_left,34098,PR_20130406_085507_879_RM16,PR_20130406_085507_879_RM16,1365238508.762,31,auv_sirius_stereo_right
23926,PR_20130406_085252_891_LC16,PR_20130406_085252_891_LC16,1365238373.786,27,auv_sirius_stereo_left,34099,PR_20130406_085252_889_RM16,PR_20130406_085252_889_RM16,1365238373.767,31,auv_sirius_stereo_right
23927,PR_20130406_083428_971_LC16,PR_20130406_083428_971_LC16,1365237269.831,27,auv_sirius_stereo_left,34100,PR_20130406_083428_970_RM16,PR_20130406_083428_970_RM16,1365237269.851,31,auv_sirius_stereo_right
23928,PR_20130406_084828_910_LC16,PR_20130406_084828_910_LC16,1365238109.788,27,auv_sirius_stereo_left,34101,PR_20130406_084828_909_RM16,PR_20130406_084828_909_RM16,1365238109.989,31,auv_sirius_stereo_right
23929,PR_20130406_084819_910_LC16,PR_20130406_084819_910_LC16,1365238100.788,27,auv_sirius_stereo_left,34102,PR_20130406_084819_909_RM16,PR_20130406_084819_909_RM16,1365238100.805,31,auv_sirius_stereo_right
23930,PR_20130406_082955_991_LC16,PR_20130406_082955_991_LC16,1365236996.865,27,auv_sirius_stereo_left,34103,PR_20130406_082955_990_RM16,PR_20130406_082955_990_RM16,1365236996.85,31,auv_sirius_stereo_right
23931,PR_20130406_090004_859_LC16,PR_20130406_090004_859_LC16,1365238805.761,27,auv_sirius_stereo_left,34104,PR_20130406_090004_858_RM16,PR_20130406_090004_858_RM16,1365238805.75,31,auv_sirius_stereo_right
23932,PR_20130406_084140_939_LC16,PR_20130406_084140_939_LC16,1365237701.819,27,auv_sirius_stereo_left,34105,PR_20130406_084140_938_RM16,PR_20130406_084140_938_RM16,1365237701.836,31,auv_sirius_stereo_right
23933,PR_20130406_085540_878_LC16,PR_20130406_085540_878_LC16,1365238541.775,27,auv_sirius_stereo_left,34106,PR_20130406_085540_877_RM16,PR_20130406_085540_877_RM16,1365238541.76,31,auv_sirius_stereo_right
23934,PR_20130406_083716_959_LC16,PR_20130406_083716_959_LC16,1365237437.829,27,auv_sirius_stereo_left,34107,PR_20130406_083716_958_RM16,PR_20130406_083716_958_RM16,1365237437.847,31,auv_sirius_stereo_right
23935,PR_20130406_083909_950_LC16,PR_20130406_083909_950_LC16,1365237550.843,27,auv_sirius_stereo_left,34108,PR_20130406_083909_949_RM16,PR_20130406_083909_949_RM16,1365237550.819,31,auv_sirius_stereo_right
23936,PR_20130406_085531_879_LC16,PR_20130406_085531_879_LC16,1365238532.775,27,auv_sirius_stereo_left,34109,PR_20130406_085531_878_RM16,PR_20130406_085531_878_RM16,1365238532.766,31,auv_sirius_stereo_right
23937,PR_20130406_085325_888_LC16,PR_20130406_085325_888_LC16,1365238406.794,27,auv_sirius_stereo_left,34110,PR_20130406_085325_887_RM16,PR_20130406_085325_887_RM16,1365238406.777,31,auv_sirius_stereo_right
23938,PR_20130406_085107_898_LC16,PR_20130406_085107_898_LC16,1365238268.777,27,auv_sirius_stereo_left,34111,PR_20130406_085107_897_RM16,PR_20130406_085107_897_RM16,1365238268.795,31,auv_sirius_stereo_right
23939,PR_20130406_083447_969_LC16,PR_20130406_083447_969_LC16,1365237288.838,27,auv_sirius_stereo_left,34112,PR_20130406_083447_969_RM16,PR_20130406_083447_969_RM16,1365237288.941,31,auv_sirius_stereo_right
23940,PR_20130406_084852_908_LC16,PR_20130406_084852_908_LC16,1365238133.792,27,auv_sirius_stereo_left,34113,PR_20130406_084852_907_RM16,PR_20130406_084852_907_RM16,1365238133.809,31,auv_sirius_stereo_right
23941,PR_20130406_083028_988_LC16,PR_20130406_083028_988_LC16,1365237029.862,27,auv_sirius_stereo_left,34114,PR_20130406_083028_987_RM16,PR_20130406_083028_987_RM16,1365237029.982,31,auv_sirius_stereo_right
23942,PR_20130406_082752_999_LC16,PR_20130406_082752_999_LC16,1365236873.866,27,auv_sirius_stereo_left,34115,PR_20130406_082752_999_RM16,PR_20130406_082752_999_RM16,1365236873.874,31,auv_sirius_stereo_right
23943,PR_20130406_084428_927_LC16,PR_20130406_084428_927_LC16,1365237869.804,27,auv_sirius_stereo_left,34116,PR_20130406_084428_926_RM16,PR_20130406_084428_926_RM16,1365237869.82,31,auv_sirius_stereo_right
23944,PR_20130406_082808_998_LC16,PR_20130406_082808_998_LC16,1365236889.87,27,auv_sirius_stereo_left,34117,PR_20130406_082808_998_RM16,PR_20130406_082808_998_RM16,1365236889.846,31,auv_sirius_stereo_right
23945,PR_20130406_084157_938_LC16,PR_20130406_084157_938_LC16,1365237718.84,27,auv_sirius_stereo_left,34118,PR_20130406_084157_937_RM16,PR_20130406_084157_937_RM16,1365237718.815,31,auv_sirius_stereo_right
23946,PR_20130406_084213_937_LC16,PR_20130406_084213_937_LC16,1365237734.823,27,auv_sirius_stereo_left,34119,PR_20130406_084213_936_RM16,PR_20130406_084213_936_RM16,1365237734.81,31,auv_sirius_stereo_right
23947,PR_20130406_085613_876_LC16,PR_20130406_085613_876_LC16,1365238575.069,27,auv_sirius_stereo_left,34120,PR_20130406_085613_875_RM16,PR_20130406_085613_875_RM16,1365238574.762,31,auv_sirius_stereo_right
23948,PR_20130406_083749_956_LC16,PR_20130406_083749_956_LC16,1365237470.83,27,auv_sirius_stereo_left,34121,PR_20130406_083749_955_RM16,PR_20130406_083749_955_RM16,1365237470.839,31,auv_sirius_stereo_right
23949,PR_20130406_083518_967_LC16,PR_20130406_083518_967_LC16,1365237319.857,27,auv_sirius_stereo_left,34122,PR_20130406_083518_966_RM16,PR_20130406_083518_966_RM16,1365237319.851,31,auv_sirius_stereo_right
23950,PR_20130406_085604_877_LC16,PR_20130406_085604_877_LC16,1365238565.766,27,auv_sirius_stereo_left,34123,PR_20130406_085604_875_RM16,PR_20130406_085604_875_RM16,1365238565.751,31,auv_sirius_stereo_right
23951,PR_20130406_083534_966_LC16,PR_20130406_083534_966_LC16,1365237335.846,27,auv_sirius_stereo_left,34124,PR_20130406_083534_965_RM16,PR_20130406_083534_965_RM16,1365237336.175,31,auv_sirius_stereo_right
23952,PR_20130406_085140_896_LC16,PR_20130406_085140_896_LC16,1365238301.762,27,auv_sirius_stereo_left,34125,PR_20130406_085140_895_RM16,PR_20130406_085140_895_RM16,1365238301.776,31,auv_sirius_stereo_right
23953,PR_20130406_082839_996_LC16,PR_20130406_082839_996_LC16,1365236920.856,27,auv_sirius_stereo_left,34126,PR_20130406_082839_995_RM16,PR_20130406_082839_995_RM16,1365236920.875,31,auv_sirius_stereo_right
23954,PR_20130406_084925_906_LC16,PR_20130406_084925_906_LC16,1365238166.776,27,auv_sirius_stereo_left,34127,PR_20130406_084925_904_RM16,PR_20130406_084925_904_RM16,1365238166.796,31,auv_sirius_stereo_right
23955,PR_20130406_084501_925_LC16,PR_20130406_084501_925_LC16,1365237902.799,27,auv_sirius_stereo_left,34128,PR_20130406_084501_924_RM16,PR_20130406_084501_924_RM16,1365237903.122,31,auv_sirius_stereo_right
23956,PR_20130406_085901_864_LC16,PR_20130406_085901_864_LC16,1365238742.749,27,auv_sirius_stereo_left,34129,PR_20130406_085901_862_RM16,PR_20130406_085901_862_RM16,1365238742.773,31,auv_sirius_stereo_right
23957,PR_20130406_084230_936_LC16,PR_20130406_084230_936_LC16,1365237751.845,27,auv_sirius_stereo_left,34130,PR_20130406_084230_935_RM16,PR_20130406_084230_935_RM16,1365237751.834,31,auv_sirius_stereo_right
23958,PR_20130406_084246_935_LC16,PR_20130406_084246_935_LC16,1365237767.799,27,auv_sirius_stereo_left,34131,PR_20130406_084246_934_RM16,PR_20130406_084246_934_RM16,1365237767.819,31,auv_sirius_stereo_right
23959,PR_20130406_085630_875_LC16,PR_20130406_085630_875_LC16,1365238591.769,27,auv_sirius_stereo_left,34132,PR_20130406_085630_873_RM16,PR_20130406_085630_873_RM16,1365238591.758,31,auv_sirius_stereo_right
23960,PR_20130406_083806_955_LC16,PR_20130406_083806_955_LC16,1365237487.845,27,auv_sirius_stereo_left,34133,PR_20130406_083806_954_RM16,PR_20130406_083806_954_RM16,1365237487.818,31,auv_sirius_stereo_right
23961,PR_20130406_085646_874_LC16,PR_20130406_085646_874_LC16,1365238607.795,27,auv_sirius_stereo_left,34134,PR_20130406_085646_872_RM16,PR_20130406_085646_872_RM16,1365238607.75,31,auv_sirius_stereo_right
23962,PR_20130406_083822_954_LC16,PR_20130406_083822_954_LC16,1365237503.883,27,auv_sirius_stereo_left,34135,PR_20130406_083822_953_RM16,PR_20130406_083822_953_RM16,1365237503.838,31,auv_sirius_stereo_right
23963,PR_20130406_083551_965_LC16,PR_20130406_083551_965_LC16,1365237352.822,27,auv_sirius_stereo_left,34136,PR_20130406_083551_964_RM16,PR_20130406_083551_964_RM16,1365237352.851,31,auv_sirius_stereo_right
23964,PR_20130406_083127_984_LC16,PR_20130406_083127_984_LC16,1365237088.912,27,auv_sirius_stereo_left,34137,PR_20130406_083127_983_RM16,PR_20130406_083127_983_RM16,1365237088.849,31,auv_sirius_stereo_right
23965,PR_20130406_082912_994_LC16,PR_20130406_082912_994_LC16,1365236953.858,27,auv_sirius_stereo_left,34138,PR_20130406_082912_993_RM16,PR_20130406_082912_993_RM16,1365236954.1,31,auv_sirius_stereo_right
23966,PR_20130406_084518_924_LC16,PR_20130406_084518_924_LC16,1365237919.815,27,auv_sirius_stereo_left,34139,PR_20130406_084518_923_RM16,PR_20130406_084518_923_RM16,1365237919.802,31,auv_sirius_stereo_right
23967,PR_20130406_082449_013_LC16,PR_20130406_082449_013_LC16,1365236689.86,27,auv_sirius_stereo_left,34140,PR_20130406_082449_012_RM16,PR_20130406_082449_012_RM16,1365236689.877,31,auv_sirius_stereo_right
23968,PR_20130406_084534_922_LC16,PR_20130406_084534_922_LC16,1365237935.794,27,auv_sirius_stereo_left,34141,PR_20130406_084534_921_RM16,PR_20130406_084534_921_RM16,1365237935.808,31,auv_sirius_stereo_right
23969,PR_20130406_085934_862_LC16,PR_20130406_085934_862_LC16,1365238775.76,27,auv_sirius_stereo_left,34142,PR_20130406_085934_860_RM16,PR_20130406_085934_860_RM16,1365238775.75,31,auv_sirius_stereo_right
23970,PR_20130406_084303_933_LC16,PR_20130406_084303_933_LC16,1365237785.019,27,auv_sirius_stereo_left,34143,PR_20130406_084303_932_RM16,PR_20130406_084303_932_RM16,1365237784.814,31,auv_sirius_stereo_right
23971,PR_20130406_085703_872_LC16,PR_20130406_085703_872_LC16,1365238624.758,27,auv_sirius_stereo_left,34144,PR_20130406_085703_871_RM16,PR_20130406_085703_871_RM16,1365238624.769,31,auv_sirius_stereo_right
23972,PR_20130406_083839_953_LC16,PR_20130406_083839_953_LC16,1365237520.845,27,auv_sirius_stereo_left,34145,PR_20130406_083839_952_RM16,PR_20130406_083839_952_RM16,1365237520.82,31,auv_sirius_stereo_right
23973,PR_20130406_083855_951_LC16,PR_20130406_083855_951_LC16,1365237536.841,27,auv_sirius_stereo_left,34146,PR_20130406_083855_950_RM16,PR_20130406_083855_950_RM16,1365237536.83,31,auv_sirius_stereo_right
23974,PR_20130406_085024_901_LC16,PR_20130406_085024_901_LC16,1365238225.798,27,auv_sirius_stereo_left,34147,PR_20130406_085024_900_RM16,PR_20130406_085024_900_RM16,1365238225.778,31,auv_sirius_stereo_right
23975,PR_20130406_083610_963_LC16,PR_20130406_083610_963_LC16,1365237371.84,27,auv_sirius_stereo_left,34148,PR_20130406_083610_963_RM16,PR_20130406_083610_963_RM16,1365237371.871,31,auv_sirius_stereo_right
23976,PR_20130406_083146_982_LC16,PR_20130406_083146_982_LC16,1365237107.842,27,auv_sirius_stereo_left,34149,PR_20130406_083146_982_RM16,PR_20130406_083146_982_RM16,1365237107.867,31,auv_sirius_stereo_right
23977,PR_20130406_085015_902_LC16,PR_20130406_085015_902_LC16,1365238216.793,27,auv_sirius_stereo_left,34150,PR_20130406_085015_901_RM16,PR_20130406_085015_901_RM16,1365238216.77,31,auv_sirius_stereo_right
23978,PR_20130406_082739_000_LC16,PR_20130406_082739_000_LC16,1365236859.901,27,auv_sirius_stereo_left,34151,PR_20130406_082739_000_RM16,PR_20130406_082739_000_RM16,1365236859.848,31,auv_sirius_stereo_right
23979,PR_20130406_084551_921_LC16,PR_20130406_084551_921_LC16,1365237952.806,27,auv_sirius_stereo_left,34152,PR_20130406_084551_920_RM16,PR_20130406_084551_920_RM16,1365237952.816,31,auv_sirius_stereo_right
23980,PR_20130406_082931_992_LC16,PR_20130406_082931_992_LC16,1365236972.871,27,auv_sirius_stereo_left,34153,PR_20130406_082931_992_RM16,PR_20130406_082931_992_RM16,1365236972.856,31,auv_sirius_stereo_right
23981,PR_20130406_085951_860_LC16,PR_20130406_085951_860_LC16,1365238792.746,27,auv_sirius_stereo_left,34154,PR_20130406_085951_859_RM16,PR_20130406_085951_859_RM16,1365238792.756,31,auv_sirius_stereo_right
23982,PR_20130406_090007_859_LC16,PR_20130406_090007_859_LC16,1365238808.742,27,auv_sirius_stereo_left,34155,PR_20130406_090007_858_RM16,PR_20130406_090007_858_RM16,1365238808.764,31,auv_sirius_stereo_right
23983,PR_20130406_082508_011_LC16,PR_20130406_082508_011_LC16,1365236708.879,27,auv_sirius_stereo_left,34156,PR_20130406_082508_011_RM16,PR_20130406_082508_011_RM16,1365236708.866,31,auv_sirius_stereo_right
23984,PR_20130406_085736_870_LC16,PR_20130406_085736_870_LC16,1365238657.754,27,auv_sirius_stereo_left,34157,PR_20130406_085736_869_RM16,PR_20130406_085736_869_RM16,1365238657.77,31,auv_sirius_stereo_right
23985,PR_20130406_083912_950_LC16,PR_20130406_083912_950_LC16,1365237553.841,27,auv_sirius_stereo_left,34158,PR_20130406_083912_949_RM16,PR_20130406_083912_949_RM16,1365237553.826,31,auv_sirius_stereo_right
23986,PR_20130406_085312_889_LC16,PR_20130406_085312_889_LC16,1365238393.779,27,auv_sirius_stereo_left,34159,PR_20130406_085312_888_RM16,PR_20130406_085312_888_RM16,1365238393.919,31,auv_sirius_stereo_right
23987,PR_20130406_083641_961_LC16,PR_20130406_083641_961_LC16,1365237402.83,27,auv_sirius_stereo_left,34160,PR_20130406_083641_960_RM16,PR_20130406_083641_960_RM16,1365237402.842,31,auv_sirius_stereo_right
23988,PR_20130406_083228_979_LC16,PR_20130406_083228_979_LC16,1365237150.156,27,auv_sirius_stereo_left,34161,PR_20130406_083228_979_RM16,PR_20130406_083228_979_RM16,1365237149.842,31,auv_sirius_stereo_right
23989,PR_20130406_085057_899_LC16,PR_20130406_085057_899_LC16,1365238258.774,27,auv_sirius_stereo_left,34162,PR_20130406_085057_898_RM16,PR_20130406_085057_898_RM16,1365238258.794,31,auv_sirius_stereo_right
23990,PR_20130406_083233_979_LC16,PR_20130406_083233_979_LC16,1365237154.868,27,auv_sirius_stereo_left,34163,PR_20130406_083233_978_RM16,PR_20130406_083233_978_RM16,1365237154.858,31,auv_sirius_stereo_right
23991,PR_20130406_084624_919_LC16,PR_20130406_084624_919_LC16,1365237985.813,27,auv_sirius_stereo_left,34164,PR_20130406_084624_918_RM16,PR_20130406_084624_918_RM16,1365237985.797,31,auv_sirius_stereo_right
23992,PR_20130406_082800_999_LC16,PR_20130406_082800_999_LC16,1365236881.866,27,auv_sirius_stereo_left,34165,PR_20130406_082800_998_RM16,PR_20130406_082800_998_RM16,1365236881.882,31,auv_sirius_stereo_right
23993,PR_20130406_084200_938_LC16,PR_20130406_084200_938_LC16,1365237721.814,27,auv_sirius_stereo_left,34166,PR_20130406_084200_937_RM16,PR_20130406_084200_937_RM16,1365237721.826,31,auv_sirius_stereo_right
23994,PR_20130406_082546_009_LC16,PR_20130406_082546_009_LC16,1365236746.865,27,auv_sirius_stereo_left,34167,PR_20130406_082546_008_RM16,PR_20130406_082546_008_RM16,1365236746.888,31,auv_sirius_stereo_right
23995,PR_20130406_083929_949_LC16,PR_20130406_083929_949_LC16,1365237570.826,27,auv_sirius_stereo_left,34168,PR_20130406_083929_948_RM16,PR_20130406_083929_948_RM16,1365237570.856,31,auv_sirius_stereo_right
23996,PR_20130406_085809_868_LC16,PR_20130406_085809_868_LC16,1365238690.997,27,auv_sirius_stereo_left,34169,PR_20130406_085809_866_RM16,PR_20130406_085809_866_RM16,1365238690.758,31,auv_sirius_stereo_right
23997,PR_20130406_083945_948_LC16,PR_20130406_083945_948_LC16,1365237586.822,27,auv_sirius_stereo_left,34170,PR_20130406_083945_947_RM16,PR_20130406_083945_947_RM16,1365237586.85,31,auv_sirius_stereo_right
23998,PR_20130406_085345_887_LC16,PR_20130406_085345_887_LC16,1365238426.783,27,auv_sirius_stereo_left,34171,PR_20130406_085345_885_RM16,PR_20130406_085345_885_RM16,1365238426.768,31,auv_sirius_stereo_right
23999,PR_20130406_083521_967_LC16,PR_20130406_083521_967_LC16,1365237322.846,27,auv_sirius_stereo_left,34172,PR_20130406_083521_966_RM16,PR_20130406_083521_966_RM16,1365237322.855,31,auv_sirius_stereo_right
24000,PR_20130406_083714_959_LC16,PR_20130406_083714_959_LC16,1365237435.845,27,auv_sirius_stereo_left,34173,PR_20130406_083714_958_RM16,PR_20130406_083714_958_RM16,1365237435.829,31,auv_sirius_stereo_right
24001,PR_20130406_083250_978_LC16,PR_20130406_083250_978_LC16,1365237171.856,27,auv_sirius_stereo_left,34174,PR_20130406_083250_977_RM16,PR_20130406_083250_977_RM16,1365237171.868,31,auv_sirius_stereo_right
24002,PR_20130406_085336_887_LC16,PR_20130406_085336_887_LC16,1365238418.16,27,auv_sirius_stereo_left,34175,PR_20130406_085336_886_RM16,PR_20130406_085336_886_RM16,1365238417.774,31,auv_sirius_stereo_right
24003,PR_20130406_083306_977_LC16,PR_20130406_083306_977_LC16,1365237187.84,27,auv_sirius_stereo_left,34176,PR_20130406_083306_976_RM16,PR_20130406_083306_976_RM16,1365237187.856,31,auv_sirius_stereo_right
24004,PR_20130406_084912_907_LC16,PR_20130406_084912_907_LC16,1365238153.794,27,auv_sirius_stereo_left,34177,PR_20130406_084912_905_RM16,PR_20130406_084912_905_RM16,1365238153.805,31,auv_sirius_stereo_right
24005,PR_20130406_084657_916_LC16,PR_20130406_084657_916_LC16,1365238018.794,27,auv_sirius_stereo_left,34178,PR_20130406_084657_915_RM16,PR_20130406_084657_915_RM16,1365238018.806,31,auv_sirius_stereo_right
24006,PR_20130406_084233_936_LC16,PR_20130406_084233_936_LC16,1365237754.833,27,auv_sirius_stereo_left,34179,PR_20130406_084233_935_RM16,PR_20130406_084233_935_RM16,1365237754.821,31,auv_sirius_stereo_right
24007,PR_20130406_085826_866_LC16,PR_20130406_085826_866_LC16,1365238707.758,27,auv_sirius_stereo_left,34180,PR_20130406_085826_865_RM16,PR_20130406_085826_865_RM16,1365238707.764,31,auv_sirius_stereo_right
24008,PR_20130406_084002_947_LC16,PR_20130406_084002_947_LC16,1365237603.838,27,auv_sirius_stereo_left,34181,PR_20130406_084002_946_RM16,PR_20130406_084002_946_RM16,1365237603.826,31,auv_sirius_stereo_right
24009,PR_20130406_084018_945_LC16,PR_20130406_084018_945_LC16,1365237619.824,27,auv_sirius_stereo_left,34182,PR_20130406_084018_944_RM16,PR_20130406_084018_944_RM16,1365237619.984,31,auv_sirius_stereo_right
24010,PR_20130406_085418_884_LC16,PR_20130406_085418_884_LC16,1365238459.821,27,auv_sirius_stereo_left,34183,PR_20130406_085418_883_RM16,PR_20130406_085418_883_RM16,1365238459.758,31,auv_sirius_stereo_right
24011,PR_20130406_083554_965_LC16,PR_20130406_083554_965_LC16,1365237355.825,27,auv_sirius_stereo_left,34184,PR_20130406_083554_964_RM16,PR_20130406_083554_964_RM16,1365237355.855,31,auv_sirius_stereo_right
24012,PR_20130406_082859_995_LC16,PR_20130406_082859_995_LC16,1365236941.086,27,auv_sirius_stereo_left,34185,PR_20130406_082859_994_RM16,PR_20130406_082859_994_RM16,1365236940.862,31,auv_sirius_stereo_right
24013,PR_20130406_083325_975_LC16,PR_20130406_083325_975_LC16,1365237206.858,27,auv_sirius_stereo_left,34186,PR_20130406_083325_975_RM16,PR_20130406_083325_975_RM16,1365237206.846,31,auv_sirius_stereo_right
24014,PR_20130406_082901_994_LC16,PR_20130406_082901_994_LC16,1365236942.852,27,auv_sirius_stereo_left,34187,PR_20130406_082901_994_RM16,PR_20130406_082901_994_RM16,1365236942.867,31,auv_sirius_stereo_right
24015,PR_20130406_084730_914_LC16,PR_20130406_084730_914_LC16,1365238051.777,27,auv_sirius_stereo_left,34188,PR_20130406_084730_913_RM16,PR_20130406_084730_913_RM16,1365238051.803,31,auv_sirius_stereo_right
24016,PR_20130406_084250_934_LC16,PR_20130406_084250_934_LC16,1365237771.816,27,auv_sirius_stereo_left,34189,PR_20130406_084250_933_RM16,PR_20130406_084250_933_RM16,1365237772.02,31,auv_sirius_stereo_right
