master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
40988,PR_20120531_002350_849_LC16,PR_20120531_002350_849_LC16,1338423831.037,40,auv_sirius_stereo_left,48559,PR_20120531_002350_850_RM16,PR_20120531_002350_850_RM16,1338423831.054,43,auv_sirius_stereo_right
40989,PR_20120531_005624_319_LC16,PR_20120531_005624_319_LC16,1338425784.566,40,auv_sirius_stereo_left,48560,PR_20120531_005624_320_RM16,PR_20120531_005624_320_RM16,1338425784.513,43,auv_sirius_stereo_right
40990,PR_20120531_005640_335_LC16,PR_20120531_005640_335_LC16,1338425800.53,40,auv_sirius_stereo_left,48561,PR_20120531_005640_335_RM16,PR_20120531_005640_335_RM16,1338425800.544,43,auv_sirius_stereo_right
40991,PR_20120531_003808_677_LC16,PR_20120531_003808_677_LC16,1338424688.893,40,auv_sirius_stereo_left,48562,PR_20120531_003808_679_RM16,PR_20120531_003808_679_RM16,1338424688.872,43,auv_sirius_stereo_right
40992,PR_20120531_002135_718_LC16,PR_20120531_002135_718_LC16,1338423695.909,40,auv_sirius_stereo_left,48563,PR_20120531_002135_720_RM16,PR_20120531_002135_720_RM16,1338423695.925,43,auv_sirius_stereo_right
40993,PR_20120531_005409_189_LC16,PR_20120531_005409_189_LC16,1338425649.379,40,auv_sirius_stereo_left,48564,PR_20120531_005409_190_RM16,PR_20120531_005409_190_RM16,1338425649.395,43,auv_sirius_stereo_right
40994,PR_20120531_003537_532_LC16,PR_20120531_003537_532_LC16,1338424537.726,40,auv_sirius_stereo_left,48565,PR_20120531_003537_533_RM16,PR_20120531_003537_533_RM16,1338424537.742,43,auv_sirius_stereo_right
40995,PR_20120531_001709_932_LC16,PR_20120531_001709_932_LC16,1338423430.14,40,auv_sirius_stereo_left,48566,PR_20120531_001709_932_RM16,PR_20120531_001709_932_RM16,1338423430.127,43,auv_sirius_stereo_right
40996,PR_20120531_004939_345_LC16,PR_20120531_004939_345_LC16,1338425379.542,40,auv_sirius_stereo_left,48567,PR_20120531_004939_347_RM16,PR_20120531_004939_347_RM16,1338425379.556,43,auv_sirius_stereo_right
40997,PR_20120531_004724_215_LC16,PR_20120531_004724_215_LC16,1338425244.427,40,auv_sirius_stereo_left,48568,PR_20120531_004724_216_RM16,PR_20120531_004724_216_RM16,1338425244.41,43,auv_sirius_stereo_right
40998,PR_20120531_002858_146_LC16,PR_20120531_002858_146_LC16,1338424138.342,40,auv_sirius_stereo_left,48569,PR_20120531_002858_147_RM16,PR_20120531_002858_147_RM16,1338424138.357,43,auv_sirius_stereo_right
40999,PR_20120531_002432_889_LC16,PR_20120531_002432_889_LC16,1338423873.083,40,auv_sirius_stereo_left,48570,PR_20120531_002432_891_RM16,PR_20120531_002432_891_RM16,1338423873.101,43,auv_sirius_stereo_right
41000,PR_20120531_002849_137_LC16,PR_20120531_002849_137_LC16,1338424129.329,40,auv_sirius_stereo_left,48571,PR_20120531_002849_139_RM16,PR_20120531_002849_139_RM16,1338424129.347,43,auv_sirius_stereo_right
41001,PR_20120531_004249_949_LC16,PR_20120531_004249_949_LC16,1338424970.139,40,auv_sirius_stereo_left,48572,PR_20120531_004249_951_RM16,PR_20120531_004249_951_RM16,1338424970.157,43,auv_sirius_stereo_right
41002,PR_20120531_002423_880_LC16,PR_20120531_002423_880_LC16,1338423864.069,40,auv_sirius_stereo_left,48573,PR_20120531_002423_883_RM16,PR_20120531_002423_883_RM16,1338423864.089,43,auv_sirius_stereo_right
41003,PR_20120531_005657_351_LC16,PR_20120531_005657_351_LC16,1338425817.551,40,auv_sirius_stereo_left,48574,PR_20120531_005657_352_RM16,PR_20120531_005657_352_RM16,1338425817.563,43,auv_sirius_stereo_right
41004,PR_20120531_003825_694_LC16,PR_20120531_003825_694_LC16,1338424705.886,40,auv_sirius_stereo_left,48575,PR_20120531_003825_696_RM16,PR_20120531_003825_696_RM16,1338424705.903,43,auv_sirius_stereo_right
41005,PR_20120531_003554_548_LC16,PR_20120531_003554_548_LC16,1338424554.743,40,auv_sirius_stereo_left,48576,PR_20120531_003554_550_RM16,PR_20120531_003554_550_RM16,1338424554.772,43,auv_sirius_stereo_right
41006,PR_20120531_005442_220_LC16,PR_20120531_005442_220_LC16,1338425682.412,40,auv_sirius_stereo_left,48577,PR_20120531_005442_222_RM16,PR_20120531_005442_222_RM16,1338425682.429,43,auv_sirius_stereo_right
41007,PR_20120531_003610_563_LC16,PR_20120531_003610_563_LC16,1338424570.756,40,auv_sirius_stereo_left,48578,PR_20120531_003610_565_RM16,PR_20120531_003610_565_RM16,1338424570.774,43,auv_sirius_stereo_right
41008,PR_20120531_001742_963_LC16,PR_20120531_001742_963_LC16,1338423463.152,40,auv_sirius_stereo_left,48579,PR_20120531_001742_964_RM16,PR_20120531_001742_964_RM16,1338423463.172,43,auv_sirius_stereo_right
41009,PR_20120531_005012_377_LC16,PR_20120531_005012_377_LC16,1338425412.574,40,auv_sirius_stereo_left,48580,PR_20120531_005012_379_RM16,PR_20120531_005012_379_RM16,1338425412.589,43,auv_sirius_stereo_right
41010,PR_20120531_003146_308_LC16,PR_20120531_003146_308_LC16,1338424306.498,40,auv_sirius_stereo_left,48581,PR_20120531_003146_310_RM16,PR_20120531_003146_310_RM16,1338424306.515,43,auv_sirius_stereo_right
41011,PR_20120531_001508_814_LC16,PR_20120531_001508_814_LC16,1338423309.01,40,auv_sirius_stereo_left,48582,PR_20120531_001508_815_RM16,PR_20120531_001508_815_RM16,1338423309.029,43,auv_sirius_stereo_right
41012,PR_20120531_002915_163_LC16,PR_20120531_002915_163_LC16,1338424155.358,40,auv_sirius_stereo_left,48583,PR_20120531_002915_164_RM16,PR_20120531_002915_164_RM16,1338424155.374,43,auv_sirius_stereo_right
41013,PR_20120531_005003_369_LC16,PR_20120531_005003_369_LC16,1338425403.559,40,auv_sirius_stereo_left,48584,PR_20120531_005003_370_RM16,PR_20120531_005003_370_RM16,1338425403.577,43,auv_sirius_stereo_right
41014,PR_20120531_002931_178_LC16,PR_20120531_002931_178_LC16,1338424171.374,40,auv_sirius_stereo_left,48585,PR_20120531_002931_179_RM16,PR_20120531_002931_179_RM16,1338424171.389,43,auv_sirius_stereo_right
41015,PR_20120531_004539_114_LC16,PR_20120531_004539_114_LC16,1338425139.306,40,auv_sirius_stereo_left,48586,PR_20120531_004539_115_RM16,PR_20120531_004539_115_RM16,1338425139.321,43,auv_sirius_stereo_right
41016,PR_20120531_004322_981_LC16,PR_20120531_004322_981_LC16,1338425003.179,40,auv_sirius_stereo_left,48587,PR_20120531_004322_983_RM16,PR_20120531_004322_983_RM16,1338425003.197,43,auv_sirius_stereo_right
41017,PR_20120531_005714_368_LC16,PR_20120531_005714_368_LC16,1338425834.562,40,auv_sirius_stereo_left,48588,PR_20120531_005714_369_RM16,PR_20120531_005714_369_RM16,1338425834.581,43,auv_sirius_stereo_right
41018,PR_20120531_005730_383_LC16,PR_20120531_005730_383_LC16,1338425850.579,40,auv_sirius_stereo_left,48589,PR_20120531_005730_384_RM16,PR_20120531_005730_384_RM16,1338425850.593,43,auv_sirius_stereo_right
41019,PR_20120531_003858_726_LC16,PR_20120531_003858_726_LC16,1338424738.923,40,auv_sirius_stereo_left,48590,PR_20120531_003858_727_RM16,PR_20120531_003858_727_RM16,1338424738.937,43,auv_sirius_stereo_right
41020,PR_20120531_005459_237_LC16,PR_20120531_005459_237_LC16,1338425699.426,40,auv_sirius_stereo_left,48591,PR_20120531_005459_238_RM16,PR_20120531_005459_238_RM16,1338425699.443,43,auv_sirius_stereo_right
41021,PR_20120531_003627_580_LC16,PR_20120531_003627_580_LC16,1338424587.794,40,auv_sirius_stereo_left,48592,PR_20120531_003627_582_RM16,PR_20120531_003627_582_RM16,1338424587.772,43,auv_sirius_stereo_right
41022,PR_20120531_001801_511_LC16,PR_20120531_001801_511_LC16,1338423481.706,40,auv_sirius_stereo_left,48593,PR_20120531_001801_513_RM16,PR_20120531_001801_513_RM16,1338423481.722,43,auv_sirius_stereo_right
41023,PR_20120531_003643_596_LC16,PR_20120531_003643_596_LC16,1338424603.789,40,auv_sirius_stereo_left,48594,PR_20120531_003643_597_RM16,PR_20120531_003643_597_RM16,1338424603.804,43,auv_sirius_stereo_right
41024,PR_20120531_001817_527_LC16,PR_20120531_001817_527_LC16,1338423497.715,40,auv_sirius_stereo_left,48595,PR_20120531_001817_528_RM16,PR_20120531_001817_528_RM16,1338423497.734,43,auv_sirius_stereo_right
41025,PR_20120531_003203_325_LC16,PR_20120531_003203_325_LC16,1338424323.518,40,auv_sirius_stereo_left,48596,PR_20120531_003203_326_RM16,PR_20120531_003203_326_RM16,1338424323.536,43,auv_sirius_stereo_right
41026,PR_20120531_005049_413_LC16,PR_20120531_005049_413_LC16,1338425449.603,40,auv_sirius_stereo_left,48597,PR_20120531_005049_415_RM16,PR_20120531_005049_415_RM16,1338425449.62,43,auv_sirius_stereo_right
41027,PR_20120531_003219_340_LC16,PR_20120531_003219_340_LC16,1338424339.533,40,auv_sirius_stereo_left,48598,PR_20120531_003219_342_RM16,PR_20120531_003219_342_RM16,1338424339.554,43,auv_sirius_stereo_right
41028,PR_20120531_001541_846_LC16,PR_20120531_001541_846_LC16,1338423342.04,40,auv_sirius_stereo_left,48599,PR_20120531_001541_847_RM16,PR_20120531_001541_847_RM16,1338423342.055,43,auv_sirius_stereo_right
41029,PR_20120531_002948_194_LC16,PR_20120531_002948_194_LC16,1338424188.378,40,auv_sirius_stereo_left,48600,PR_20120531_002948_195_RM16,PR_20120531_002948_195_RM16,1338424188.407,43,auv_sirius_stereo_right
41030,PR_20120531_002522_938_LC16,PR_20120531_002522_938_LC16,1338423923.132,40,auv_sirius_stereo_left,48601,PR_20120531_002522_939_RM16,PR_20120531_002522_939_RM16,1338423923.144,43,auv_sirius_stereo_right
41031,PR_20120531_004612_145_LC16,PR_20120531_004612_145_LC16,1338425172.342,40,auv_sirius_stereo_left,48602,PR_20120531_004612_147_RM16,PR_20120531_004612_147_RM16,1338425172.356,43,auv_sirius_stereo_right
41032,PR_20120531_002307_807_LC16,PR_20120531_002307_807_LC16,1338423787.999,40,auv_sirius_stereo_left,48603,PR_20120531_002307_809_RM16,PR_20120531_002307_809_RM16,1338423788.018,43,auv_sirius_stereo_right
41033,PR_20120531_005747_399_LC16,PR_20120531_005747_399_LC16,1338425867.607,40,auv_sirius_stereo_left,48604,PR_20120531_005747_401_RM16,PR_20120531_005747_401_RM16,1338425867.588,43,auv_sirius_stereo_right
41034,PR_20120531_003915_742_LC16,PR_20120531_003915_742_LC16,1338424755.939,40,auv_sirius_stereo_left,48605,PR_20120531_003915_744_RM16,PR_20120531_003915_744_RM16,1338424755.952,43,auv_sirius_stereo_right
41035,PR_20120531_005803_415_LC16,PR_20120531_005803_415_LC16,1338425883.601,40,auv_sirius_stereo_left,48606,PR_20120531_005803_416_RM16,PR_20120531_005803_416_RM16,1338425883.621,43,auv_sirius_stereo_right
41036,PR_20120531_003931_758_LC16,PR_20120531_003931_758_LC16,1338424771.945,40,auv_sirius_stereo_left,48607,PR_20120531_003931_760_RM16,PR_20120531_003931_760_RM16,1338424771.964,43,auv_sirius_stereo_right
41037,PR_20120531_005339_159_LC16,PR_20120531_005339_159_LC16,1338425619.351,40,auv_sirius_stereo_left,48608,PR_20120531_005339_161_RM16,PR_20120531_005339_161_RM16,1338425619.368,43,auv_sirius_stereo_right
41038,PR_20120531_003700_612_LC16,PR_20120531_003700_612_LC16,1338424620.828,40,auv_sirius_stereo_left,48609,PR_20120531_003700_614_RM16,PR_20120531_003700_614_RM16,1338424620.81,43,auv_sirius_stereo_right
41039,PR_20120531_001834_543_LC16,PR_20120531_001834_543_LC16,1338423514.738,40,auv_sirius_stereo_left,48610,PR_20120531_001834_545_RM16,PR_20120531_001834_545_RM16,1338423514.754,43,auv_sirius_stereo_right
41040,PR_20120531_005106_430_LC16,PR_20120531_005106_430_LC16,1338425466.623,40,auv_sirius_stereo_left,48611,PR_20120531_005106_431_RM16,PR_20120531_005106_431_RM16,1338425466.636,43,auv_sirius_stereo_right
41041,PR_20120531_003236_356_LC16,PR_20120531_003236_356_LC16,1338424356.551,40,auv_sirius_stereo_left,48612,PR_20120531_003236_358_RM16,PR_20120531_003236_358_RM16,1338424356.564,43,auv_sirius_stereo_right
41042,PR_20120531_003252_372_LC16,PR_20120531_003252_372_LC16,1338424372.565,40,auv_sirius_stereo_left,48613,PR_20120531_003252_373_RM16,PR_20120531_003252_373_RM16,1338424372.582,43,auv_sirius_stereo_right
41043,PR_20120531_003021_226_LC16,PR_20120531_003021_226_LC16,1338424221.435,40,auv_sirius_stereo_left,48614,PR_20120531_003021_227_RM16,PR_20120531_003021_227_RM16,1338424221.422,43,auv_sirius_stereo_right
41044,PR_20120531_002555_969_LC16,PR_20120531_002555_969_LC16,1338423956.155,40,auv_sirius_stereo_left,48615,PR_20120531_002555_971_RM16,PR_20120531_002555_971_RM16,1338423956.176,43,auv_sirius_stereo_right
41045,PR_20120531_004414_031_LC16,PR_20120531_004414_031_LC16,1338425054.226,40,auv_sirius_stereo_left,48616,PR_20120531_004414_033_RM16,PR_20120531_004414_033_RM16,1338425054.241,43,auv_sirius_stereo_right
41046,PR_20120531_002340_839_LC16,PR_20120531_002340_839_LC16,1338423821.031,40,auv_sirius_stereo_left,48617,PR_20120531_002340_841_RM16,PR_20120531_002340_841_RM16,1338423821.048,43,auv_sirius_stereo_right
41047,PR_20120531_005820_431_LC16,PR_20120531_005820_431_LC16,1338425900.624,40,auv_sirius_stereo_left,48618,PR_20120531_005820_432_RM16,PR_20120531_005820_432_RM16,1338425900.643,43,auv_sirius_stereo_right
41048,PR_20120531_003948_775_LC16,PR_20120531_003948_775_LC16,1338424788.96,40,auv_sirius_stereo_left,48619,PR_20120531_003948_776_RM16,PR_20120531_003948_776_RM16,1338424788.983,43,auv_sirius_stereo_right
41049,PR_20120531_002122_706_LC16,PR_20120531_002122_706_LC16,1338423682.896,40,auv_sirius_stereo_left,48620,PR_20120531_002122_707_RM16,PR_20120531_002122_707_RM16,1338423682.914,43,auv_sirius_stereo_right
41050,PR_20120531_004004_790_LC16,PR_20120531_004004_790_LC16,1338424804.982,40,auv_sirius_stereo_left,48621,PR_20120531_004004_792_RM16,PR_20120531_004004_792_RM16,1338424805.004,43,auv_sirius_stereo_right
41051,PR_20120531_005356_176_LC16,PR_20120531_005356_176_LC16,1338425636.374,40,auv_sirius_stereo_left,48622,PR_20120531_005356_178_RM16,PR_20120531_005356_178_RM16,1338425636.388,43,auv_sirius_stereo_right
41052,PR_20120531_005412_192_LC16,PR_20120531_005412_192_LC16,1338425652.386,40,auv_sirius_stereo_left,48623,PR_20120531_005412_193_RM16,PR_20120531_005412_193_RM16,1338425652.401,43,auv_sirius_stereo_right
41053,PR_20120531_003540_535_LC16,PR_20120531_003540_535_LC16,1338424540.731,40,auv_sirius_stereo_left,48624,PR_20120531_003540_536_RM16,PR_20120531_003540_536_RM16,1338424540.748,43,auv_sirius_stereo_right
41054,PR_20120531_003733_644_LC16,PR_20120531_003733_644_LC16,1338424653.834,40,auv_sirius_stereo_left,48625,PR_20120531_003733_645_RM16,PR_20120531_003733_645_RM16,1338424653.852,43,auv_sirius_stereo_right
41055,PR_20120531_001907_576_LC16,PR_20120531_001907_576_LC16,1338423547.765,40,auv_sirius_stereo_left,48626,PR_20120531_001907_577_RM16,PR_20120531_001907_577_RM16,1338423547.782,43,auv_sirius_stereo_right
41056,PR_20120531_005139_461_LC16,PR_20120531_005139_461_LC16,1338425499.651,40,auv_sirius_stereo_left,48627,PR_20120531_005139_463_RM16,PR_20120531_005139_463_RM16,1338425499.668,43,auv_sirius_stereo_right
41057,PR_20120531_003309_389_LC16,PR_20120531_003309_389_LC16,1338424389.577,40,auv_sirius_stereo_left,48628,PR_20120531_003309_390_RM16,PR_20120531_003309_390_RM16,1338424389.597,43,auv_sirius_stereo_right
41058,PR_20120531_004711_202_LC16,PR_20120531_004711_202_LC16,1338425231.389,40,auv_sirius_stereo_left,48629,PR_20120531_004711_203_RM16,PR_20120531_004711_203_RM16,1338425231.408,43,auv_sirius_stereo_right
41059,PR_20120531_004456_072_LC16,PR_20120531_004456_072_LC16,1338425096.27,40,auv_sirius_stereo_left,48630,PR_20120531_004456_073_RM16,PR_20120531_004456_073_RM16,1338425096.282,43,auv_sirius_stereo_right
41060,PR_20120531_002630_002_LC16,PR_20120531_002630_002_LC16,1338423990.199,40,auv_sirius_stereo_left,48631,PR_20120531_002630_004_RM16,PR_20120531_002630_004_RM16,1338423990.213,43,auv_sirius_stereo_right
41061,PR_20120531_002619_993_LC16,PR_20120531_002619_993_LC16,1338423980.183,40,auv_sirius_stereo_left,48632,PR_20120531_002619_994_RM16,PR_20120531_002619_994_RM16,1338423980.202,43,auv_sirius_stereo_right
41062,PR_20120531_004021_806_LC16,PR_20120531_004021_806_LC16,1338424821.994,40,auv_sirius_stereo_left,48633,PR_20120531_004021_808_RM16,PR_20120531_004021_808_RM16,1338424822.013,43,auv_sirius_stereo_right
41063,PR_20120531_002155_738_LC16,PR_20120531_002155_738_LC16,1338423715.931,40,auv_sirius_stereo_left,48634,PR_20120531_002155_739_RM16,PR_20120531_002155_739_RM16,1338423715.946,43,auv_sirius_stereo_right
41064,PR_20120531_005429_208_LC16,PR_20120531_005429_208_LC16,1338425669.396,40,auv_sirius_stereo_left,48635,PR_20120531_005429_210_RM16,PR_20120531_005429_210_RM16,1338425669.415,43,auv_sirius_stereo_right
41065,PR_20120531_001940_606_LC16,PR_20120531_001940_606_LC16,1338423580.815,40,auv_sirius_stereo_left,48636,PR_20120531_001940_608_RM16,PR_20120531_001940_608_RM16,1338423580.795,43,auv_sirius_stereo_right
41066,PR_20120531_003326_404_LC16,PR_20120531_003326_404_LC16,1338424406.594,40,auv_sirius_stereo_left,48637,PR_20120531_003326_407_RM16,PR_20120531_003326_407_RM16,1338424406.614,43,auv_sirius_stereo_right
41067,PR_20120531_005212_493_LC16,PR_20120531_005212_493_LC16,1338425532.684,40,auv_sirius_stereo_left,48638,PR_20120531_005212_495_RM16,PR_20120531_005212_495_RM16,1338425532.705,43,auv_sirius_stereo_right
41068,PR_20120531_003342_420_LC16,PR_20120531_003342_420_LC16,1338424422.612,40,auv_sirius_stereo_left,48639,PR_20120531_003342_421_RM16,PR_20120531_003342_421_RM16,1338424422.632,43,auv_sirius_stereo_right
41069,PR_20120531_001511_817_LC16,PR_20120531_001511_817_LC16,1338423312.009,40,auv_sirius_stereo_left,48640,PR_20120531_001511_818_RM16,PR_20120531_001511_818_RM16,1338423312.025,43,auv_sirius_stereo_right
41070,PR_20120531_004744_233_LC16,PR_20120531_004744_233_LC16,1338425264.427,40,auv_sirius_stereo_left,48641,PR_20120531_004744_235_RM16,PR_20120531_004744_235_RM16,1338425264.44,43,auv_sirius_stereo_right
41071,PR_20120531_002918_166_LC16,PR_20120531_002918_166_LC16,1338424158.359,40,auv_sirius_stereo_left,48642,PR_20120531_002918_167_RM16,PR_20120531_002918_167_RM16,1338424158.375,43,auv_sirius_stereo_right
41072,PR_20120531_003111_274_LC16,PR_20120531_003111_274_LC16,1338424271.462,40,auv_sirius_stereo_left,48643,PR_20120531_003111_275_RM16,PR_20120531_003111_275_RM16,1338424271.483,43,auv_sirius_stereo_right
41073,PR_20120531_004735_225_LC16,PR_20120531_004735_225_LC16,1338425255.424,40,auv_sirius_stereo_left,48644,PR_20120531_004735_227_RM16,PR_20120531_004735_227_RM16,1338425255.439,43,auv_sirius_stereo_right
41074,PR_20120531_002703_034_LC16,PR_20120531_002703_034_LC16,1338424023.223,40,auv_sirius_stereo_left,48645,PR_20120531_002703_036_RM16,PR_20120531_002703_036_RM16,1338424023.243,43,auv_sirius_stereo_right
41075,PR_20120531_004309_969_LC16,PR_20120531_004309_969_LC16,1338424990.161,40,auv_sirius_stereo_left,48646,PR_20120531_004309_971_RM16,PR_20120531_004309_971_RM16,1338424990.181,43,auv_sirius_stereo_right
41076,PR_20120531_005733_385_LC16,PR_20120531_005733_385_LC16,1338425853.576,40,auv_sirius_stereo_left,48647,PR_20120531_005733_387_RM16,PR_20120531_005733_387_RM16,1338425853.595,43,auv_sirius_stereo_right
41077,PR_20120531_004054_838_LC16,PR_20120531_004054_838_LC16,1338424855.029,40,auv_sirius_stereo_left,48648,PR_20120531_004054_840_RM16,PR_20120531_004054_840_RM16,1338424855.047,43,auv_sirius_stereo_right
41078,PR_20120531_005502_240_LC16,PR_20120531_005502_240_LC16,1338425702.438,40,auv_sirius_stereo_left,48649,PR_20120531_005502_241_RM16,PR_20120531_005502_241_RM16,1338425702.451,43,auv_sirius_stereo_right
41079,PR_20120531_003630_583_LC16,PR_20120531_003630_583_LC16,1338424590.778,40,auv_sirius_stereo_left,48650,PR_20120531_003630_585_RM16,PR_20120531_003630_585_RM16,1338424590.795,43,auv_sirius_stereo_right
41080,PR_20120531_003359_437_LC16,PR_20120531_003359_437_LC16,1338424439.622,40,auv_sirius_stereo_left,48651,PR_20120531_003359_438_RM16,PR_20120531_003359_438_RM16,1338424439.646,43,auv_sirius_stereo_right
41081,PR_20120531_001528_833_LC16,PR_20120531_001528_833_LC16,1338423329.03,40,auv_sirius_stereo_left,48652,PR_20120531_001528_835_RM16,PR_20120531_001528_835_RM16,1338423329.048,43,auv_sirius_stereo_right
41082,PR_20120531_003415_452_LC16,PR_20120531_003415_452_LC16,1338424455.65,40,auv_sirius_stereo_left,48653,PR_20120531_003415_454_RM16,PR_20120531_003415_454_RM16,1338424455.663,43,auv_sirius_stereo_right
41083,PR_20120531_001544_849_LC16,PR_20120531_001544_849_LC16,1338423345.039,40,auv_sirius_stereo_left,48654,PR_20120531_001544_850_RM16,PR_20120531_001544_850_RM16,1338423345.057,43,auv_sirius_stereo_right
