master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
448,PR_20100428_040043_839_LC16,PR_20100428_040043_839_LC16,1272427243.891,9,auv_sirius_stereo_left,9344,PR_20100428_040043_839_RM16,PR_20100428_040043_839_RM16,1272427243.906,13,auv_sirius_stereo_right
449,PR_20100428_041636_916_LC16,PR_20100428_041636_916_LC16,1272428197.024,9,auv_sirius_stereo_left,9345,PR_20100428_041636_916_RM16,PR_20100428_041636_916_RM16,1272428197.039,13,auv_sirius_stereo_right
450,PR_20100428_035812_833_LC16,PR_20100428_035812_833_LC16,1272427093.023,9,auv_sirius_stereo_left,9346,PR_20100428_035812_833_RM16,PR_20100428_035812_833_RM16,1272427093.039,13,auv_sirius_stereo_right
451,PR_20100428_043258_957_LC16,PR_20100428_043258_957_LC16,1272429179.063,9,auv_sirius_stereo_left,9347,PR_20100428_043258_957_RM16,PR_20100428_043258_957_RM16,1272429179.047,13,auv_sirius_stereo_right
452,PR_20100428_043027_948_LC16,PR_20100428_043027_948_LC16,1272429028.179,9,auv_sirius_stereo_left,9348,PR_20100428_043027_948_RM16,PR_20100428_043027_948_RM16,1272429028.163,13,auv_sirius_stereo_right
453,PR_20100428_041203_889_LC16,PR_20100428_041203_889_LC16,1272427923.975,9,auv_sirius_stereo_left,9349,PR_20100428_041203_889_RM16,PR_20100428_041203_889_RM16,1272427923.991,13,auv_sirius_stereo_right
454,PR_20100428_042603_929_LC16,PR_20100428_042603_929_LC16,1272428764.033,9,auv_sirius_stereo_left,9350,PR_20100428_042603_929_RM16,PR_20100428_042603_929_RM16,1272428764.017,13,auv_sirius_stereo_right
455,PR_20100428_042619_953_LC16,PR_20100428_042619_953_LC16,1272428780.055,9,auv_sirius_stereo_left,9351,PR_20100428_042619_953_RM16,PR_20100428_042619_953_RM16,1272428780.071,13,auv_sirius_stereo_right
456,PR_20100428_040755_870_LC16,PR_20100428_040755_870_LC16,1272427675.999,9,auv_sirius_stereo_left,9352,PR_20100428_040755_870_RM16,PR_20100428_040755_870_RM16,1272427676.013,13,auv_sirius_stereo_right
457,PR_20100428_042348_949_LC16,PR_20100428_042348_949_LC16,1272428629.065,9,auv_sirius_stereo_left,9353,PR_20100428_042348_949_RM16,PR_20100428_042348_949_RM16,1272428629.081,13,auv_sirius_stereo_right
458,PR_20100428_040524_865_LC16,PR_20100428_040524_865_LC16,1272427524.921,9,auv_sirius_stereo_left,9354,PR_20100428_040524_865_RM16,PR_20100428_040524_865_RM16,1272427524.936,13,auv_sirius_stereo_right
459,PR_20100428_040540_840_LC16,PR_20100428_040540_840_LC16,1272427541.034,9,auv_sirius_stereo_left,9355,PR_20100428_040540_840_RM16,PR_20100428_040540_840_RM16,1272427541.018,13,auv_sirius_stereo_right
460,PR_20100428_041924_928_LC16,PR_20100428_041924_928_LC16,1272428365.042,9,auv_sirius_stereo_left,9356,PR_20100428_041924_928_RM16,PR_20100428_041924_928_RM16,1272428365.057,13,auv_sirius_stereo_right
461,PR_20100428_041709_924_LC16,PR_20100428_041709_924_LC16,1272428230.151,9,auv_sirius_stereo_left,9357,PR_20100428_041709_924_RM16,PR_20100428_041709_924_RM16,1272428230.136,13,auv_sirius_stereo_right
462,PR_20100428_035845_812_LC16,PR_20100428_035845_812_LC16,1272427125.977,9,auv_sirius_stereo_left,9358,PR_20100428_035845_812_RM16,PR_20100428_035845_812_RM16,1272427125.963,13,auv_sirius_stereo_right
463,PR_20100428_041245_875_LC16,PR_20100428_041245_875_LC16,1272427966.024,9,auv_sirius_stereo_left,9359,PR_20100428_041245_875_RM16,PR_20100428_041245_875_RM16,1272427966.009,13,auv_sirius_stereo_right
464,PR_20100428_042907_966_LC16,PR_20100428_042907_966_LC16,1272428948.005,9,auv_sirius_stereo_left,9360,PR_20100428_042907_966_RM16,PR_20100428_042907_966_RM16,1272428948.023,13,auv_sirius_stereo_right
465,PR_20100428_043100_981_LC16,PR_20100428_043100_981_LC16,1272429061.104,9,auv_sirius_stereo_left,9361,PR_20100428_043100_981_RM16,PR_20100428_043100_981_RM16,1272429061.12,13,auv_sirius_stereo_right
466,PR_20100428_041236_897_LC16,PR_20100428_041236_897_LC16,1272427956.978,9,auv_sirius_stereo_left,9362,PR_20100428_041236_897_RM16,PR_20100428_041236_897_RM16,1272427956.993,13,auv_sirius_stereo_right
467,PR_20100428_042636_961_LC16,PR_20100428_042636_961_LC16,1272428797.049,9,auv_sirius_stereo_left,9363,PR_20100428_042636_961_RM16,PR_20100428_042636_961_RM16,1272428797.064,13,auv_sirius_stereo_right
468,PR_20100428_040812_878_LC16,PR_20100428_040812_878_LC16,1272427692.961,9,auv_sirius_stereo_left,9364,PR_20100428_040812_878_RM16,PR_20100428_040812_878_RM16,1272427692.977,13,auv_sirius_stereo_right
469,PR_20100428_042652_935_LC16,PR_20100428_042652_935_LC16,1272428813.161,9,auv_sirius_stereo_left,9365,PR_20100428_042652_935_RM16,PR_20100428_042652_935_RM16,1272428813.144,13,auv_sirius_stereo_right
470,PR_20100428_040557_874_LC16,PR_20100428_040557_874_LC16,1272427558.112,9,auv_sirius_stereo_left,9366,PR_20100428_040557_874_RM16,PR_20100428_040557_874_RM16,1272427558.095,13,auv_sirius_stereo_right
471,PR_20100428_041957_907_LC16,PR_20100428_041957_907_LC16,1272428398.165,9,auv_sirius_stereo_left,9367,PR_20100428_041957_907_RM16,PR_20100428_041957_907_RM16,1272428398.148,13,auv_sirius_stereo_right
472,PR_20100428_040133_855_LC16,PR_20100428_040133_855_LC16,1272427293.999,9,auv_sirius_stereo_left,9368,PR_20100428_040133_855_RM16,PR_20100428_040133_855_RM16,1272427293.984,13,auv_sirius_stereo_right
473,PR_20100428_035902_824_LC16,PR_20100428_035902_824_LC16,1272427143.008,9,auv_sirius_stereo_left,9369,PR_20100428_035902_824_RM16,PR_20100428_035902_824_RM16,1272427142.994,13,auv_sirius_stereo_right
474,PR_20100428_035918_826_LC16,PR_20100428_035918_826_LC16,1272427158.973,9,auv_sirius_stereo_left,9370,PR_20100428_035918_826_RM16,PR_20100428_035918_826_RM16,1272427158.988,13,auv_sirius_stereo_right
475,PR_20100428_041524_893_LC16,PR_20100428_041524_893_LC16,1272428125.137,9,auv_sirius_stereo_left,9371,PR_20100428_041524_893_RM16,PR_20100428_041524_893_RM16,1272428125.152,13,auv_sirius_stereo_right
476,PR_20100428_041318_888_LC16,PR_20100428_041318_888_LC16,1272427999.048,9,auv_sirius_stereo_left,9372,PR_20100428_041318_888_RM16,PR_20100428_041318_888_RM16,1272427999.064,13,auv_sirius_stereo_right
477,PR_20100428_035454_806_LC16,PR_20100428_035454_806_LC16,1272426894.95,9,auv_sirius_stereo_left,9373,PR_20100428_035454_806_RM16,PR_20100428_035454_806_RM16,1272426895.011,13,auv_sirius_stereo_right
478,PR_20100428_041309_877_LC16,PR_20100428_041309_877_LC16,1272427990.007,9,auv_sirius_stereo_left,9374,PR_20100428_041309_877_RM16,PR_20100428_041309_877_RM16,1272427989.992,13,auv_sirius_stereo_right
479,PR_20100428_042709_940_LC16,PR_20100428_042709_940_LC16,1272428830.051,9,auv_sirius_stereo_left,9375,PR_20100428_042709_940_RM16,PR_20100428_042709_940_RM16,1272428830.035,13,auv_sirius_stereo_right
480,PR_20100428_040845_887_LC16,PR_20100428_040845_887_LC16,1272427726.015,9,auv_sirius_stereo_left,9376,PR_20100428_040845_887_RM16,PR_20100428_040845_887_RM16,1272427726.029,13,auv_sirius_stereo_right
481,PR_20100428_042245_920_LC16,PR_20100428_042245_920_LC16,1272428566.154,9,auv_sirius_stereo_left,9377,PR_20100428_042245_920_RM16,PR_20100428_042245_920_RM16,1272428566.139,13,auv_sirius_stereo_right
482,PR_20100428_042438_940_LC16,PR_20100428_042438_940_LC16,1272428679.12,9,auv_sirius_stereo_left,9378,PR_20100428_042438_940_RM16,PR_20100428_042438_940_RM16,1272428679.104,13,auv_sirius_stereo_right
483,PR_20100428_040630_857_LC16,PR_20100428_040630_857_LC16,1272427591.104,9,auv_sirius_stereo_left,9379,PR_20100428_040630_857_RM16,PR_20100428_040630_857_RM16,1272427591.119,13,auv_sirius_stereo_right
484,PR_20100428_040150_836_LC16,PR_20100428_040150_836_LC16,1272427311.006,9,auv_sirius_stereo_left,9380,PR_20100428_040150_836_RM16,PR_20100428_040150_836_RM16,1272427311.038,13,auv_sirius_stereo_right
485,PR_20100428_042030_920_LC16,PR_20100428_042030_920_LC16,1272428431.06,9,auv_sirius_stereo_left,9381,PR_20100428_042030_920_RM16,PR_20100428_042030_920_RM16,1272428431.103,13,auv_sirius_stereo_right
486,PR_20100428_040206_837_LC16,PR_20100428_040206_837_LC16,1272427327.007,9,auv_sirius_stereo_left,9382,PR_20100428_040206_837_RM16,PR_20100428_040206_837_RM16,1272427327.022,13,auv_sirius_stereo_right
487,PR_20100428_041606_900_LC16,PR_20100428_041606_900_LC16,1272428167.034,9,auv_sirius_stereo_left,9383,PR_20100428_041606_900_RM16,PR_20100428_041606_900_RM16,1272428167.049,13,auv_sirius_stereo_right
488,PR_20100428_035935_833_LC16,PR_20100428_035935_833_LC16,1272427176.039,9,auv_sirius_stereo_left,9384,PR_20100428_035935_833_RM16,PR_20100428_035935_833_RM16,1272427176.025,13,auv_sirius_stereo_right
489,PR_20100428_035511_803_LC16,PR_20100428_035511_803_LC16,1272426912.017,9,auv_sirius_stereo_left,9385,PR_20100428_035511_803_RM16,PR_20100428_035511_803_RM16,1272426912.002,13,auv_sirius_stereo_right
490,PR_20100428_041557_919_LC16,PR_20100428_041557_919_LC16,1272428157.98,9,auv_sirius_stereo_left,9386,PR_20100428_041557_919_RM16,PR_20100428_041557_919_RM16,1272428157.995,13,auv_sirius_stereo_right
491,PR_20100428_035527_814_LC16,PR_20100428_035527_814_LC16,1272426928.018,9,auv_sirius_stereo_left,9387,PR_20100428_035527_814_RM16,PR_20100428_035527_814_RM16,1272426928.002,13,auv_sirius_stereo_right
492,PR_20100428_042957_953_LC16,PR_20100428_042957_953_LC16,1272428998.117,9,auv_sirius_stereo_left,9388,PR_20100428_042957_953_RM16,PR_20100428_042957_953_RM16,1272428998.102,13,auv_sirius_stereo_right
493,PR_20100428_042742_953_LC16,PR_20100428_042742_953_LC16,1272428863.178,9,auv_sirius_stereo_left,9389,PR_20100428_042742_953_RM16,PR_20100428_042742_953_RM16,1272428863.195,13,auv_sirius_stereo_right
494,PR_20100428_040918_847_LC16,PR_20100428_040918_847_LC16,1272427758.904,9,auv_sirius_stereo_left,9390,PR_20100428_040918_847_RM16,PR_20100428_040918_847_RM16,1272427758.919,13,auv_sirius_stereo_right
495,PR_20100428_042318_934_LC16,PR_20100428_042318_934_LC16,1272428599.127,9,auv_sirius_stereo_left,9391,PR_20100428_042318_934_RM16,PR_20100428_042318_934_RM16,1272428599.143,13,auv_sirius_stereo_right
496,PR_20100428_040647_855_LC16,PR_20100428_040647_855_LC16,1272427608.059,9,auv_sirius_stereo_left,9392,PR_20100428_040647_855_RM16,PR_20100428_040647_855_RM16,1272427608.042,13,auv_sirius_stereo_right
497,PR_20100428_042047_918_LC16,PR_20100428_042047_918_LC16,1272428448.124,9,auv_sirius_stereo_left,9393,PR_20100428_042047_918_RM16,PR_20100428_042047_918_RM16,1272428448.107,13,auv_sirius_stereo_right
498,PR_20100428_040223_846_LC16,PR_20100428_040223_846_LC16,1272427343.964,9,auv_sirius_stereo_left,9394,PR_20100428_040223_846_RM16,PR_20100428_040223_846_RM16,1272427343.95,13,auv_sirius_stereo_right
499,PR_20100428_042103_919_LC16,PR_20100428_042103_919_LC16,1272428464.166,9,auv_sirius_stereo_left,9395,PR_20100428_042103_919_RM16,PR_20100428_042103_919_RM16,1272428464.15,13,auv_sirius_stereo_right
500,PR_20100428_040239_836_LC16,PR_20100428_040239_836_LC16,1272427359.892,9,auv_sirius_stereo_left,9396,PR_20100428_040239_836_RM16,PR_20100428_040239_836_RM16,1272427359.877,13,auv_sirius_stereo_right
501,PR_20100428_041639_899_LC16,PR_20100428_041639_899_LC16,1272428200.134,9,auv_sirius_stereo_left,9397,PR_20100428_041639_899_RM16,PR_20100428_041639_899_RM16,1272428200.119,13,auv_sirius_stereo_right
502,PR_20100428_035815_816_LC16,PR_20100428_035815_816_LC16,1272427095.892,9,auv_sirius_stereo_left,9398,PR_20100428_035815_816_RM16,PR_20100428_035815_816_RM16,1272427095.878,13,auv_sirius_stereo_right
503,PR_20100428_040008_829_LC16,PR_20100428_040008_829_LC16,1272427209.074,9,auv_sirius_stereo_left,9399,PR_20100428_040008_829_RM16,PR_20100428_040008_829_RM16,1272427209.059,13,auv_sirius_stereo_right
504,PR_20100428_041408_892_LC16,PR_20100428_041408_892_LC16,1272428049.005,9,auv_sirius_stereo_left,9400,PR_20100428_041408_892_RM16,PR_20100428_041408_892_RM16,1272428048.99,13,auv_sirius_stereo_right
505,PR_20100428_035544_808_LC16,PR_20100428_035544_808_LC16,1272426944.887,9,auv_sirius_stereo_left,9401,PR_20100428_035544_808_RM16,PR_20100428_035544_808_RM16,1272426944.873,13,auv_sirius_stereo_right
506,PR_20100428_043030_966_LC16,PR_20100428_043030_966_LC16,1272429031.057,9,auv_sirius_stereo_left,9402,PR_20100428_043030_966_RM16,PR_20100428_043030_966_RM16,1272429031.073,13,auv_sirius_stereo_right
507,PR_20100428_042759_961_LC16,PR_20100428_042759_961_LC16,1272428880.042,9,auv_sirius_stereo_left,9403,PR_20100428_042759_961_RM16,PR_20100428_042759_961_RM16,1272428880.027,13,auv_sirius_stereo_right
508,PR_20100428_042815_951_LC16,PR_20100428_042815_951_LC16,1272428896.148,9,auv_sirius_stereo_left,9404,PR_20100428_042815_951_RM16,PR_20100428_042815_951_RM16,1272428896.132,13,auv_sirius_stereo_right
509,PR_20100428_042335_941_LC16,PR_20100428_042335_941_LC16,1272428616.096,9,auv_sirius_stereo_left,9405,PR_20100428_042335_941_RM16,PR_20100428_042335_941_RM16,1272428616.081,13,auv_sirius_stereo_right
510,PR_20100428_042351_931_LC16,PR_20100428_042351_931_LC16,1272428632.175,9,auv_sirius_stereo_left,9406,PR_20100428_042351_931_RM16,PR_20100428_042351_931_RM16,1272428632.158,13,auv_sirius_stereo_right
511,PR_20100428_040527_849_LC16,PR_20100428_040527_849_LC16,1272427528.046,9,auv_sirius_stereo_left,9407,PR_20100428_040527_849_RM16,PR_20100428_040527_849_RM16,1272427528.031,13,auv_sirius_stereo_right
512,PR_20100428_042120_937_LC16,PR_20100428_042120_937_LC16,1272428481.11,9,auv_sirius_stereo_left,9408,PR_20100428_042120_937_RM16,PR_20100428_042120_937_RM16,1272428481.095,13,auv_sirius_stereo_right
513,PR_20100428_040256_854_LC16,PR_20100428_040256_854_LC16,1272427376.907,9,auv_sirius_stereo_left,9409,PR_20100428_040256_854_RM16,PR_20100428_040256_854_RM16,1272427376.924,13,auv_sirius_stereo_right
514,PR_20100428_040312_825_LC16,PR_20100428_040312_825_LC16,1272427392.935,9,auv_sirius_stereo_left,9410,PR_20100428_040312_825_RM16,PR_20100428_040312_825_RM16,1272427392.949,13,auv_sirius_stereo_right
515,PR_20100428_041656_904_LC16,PR_20100428_041656_904_LC16,1272428216.971,9,auv_sirius_stereo_left,9411,PR_20100428_041656_904_RM16,PR_20100428_041656_904_RM16,1272428216.953,13,auv_sirius_stereo_right
516,PR_20100428_035848_837_LC16,PR_20100428_035848_837_LC16,1272427129.051,9,auv_sirius_stereo_left,9412,PR_20100428_035848_837_RM16,PR_20100428_035848_837_RM16,1272427129.066,13,auv_sirius_stereo_right
517,PR_20100428_041441_871_LC16,PR_20100428_041441_871_LC16,1272428082.09,9,auv_sirius_stereo_left,9413,PR_20100428_041441_871_RM16,PR_20100428_041441_871_RM16,1272428082.072,13,auv_sirius_stereo_right
518,PR_20100428_035617_805_LC16,PR_20100428_035617_805_LC16,1272426977.954,9,auv_sirius_stereo_left,9414,PR_20100428_035617_805_RM16,PR_20100428_035617_805_RM16,1272426977.938,13,auv_sirius_stereo_right
519,PR_20100428_041017_851_LC16,PR_20100428_041017_851_LC16,1272427818.014,9,auv_sirius_stereo_left,9415,PR_20100428_041017_851_RM16,PR_20100428_041017_851_RM16,1272427818.0,13,auv_sirius_stereo_right
520,PR_20100428_043103_965_LC16,PR_20100428_043103_965_LC16,1272429064.219,9,auv_sirius_stereo_left,9416,PR_20100428_043103_965_RM16,PR_20100428_043103_965_RM16,1272429064.203,13,auv_sirius_stereo_right
521,PR_20100428_042832_956_LC16,PR_20100428_042832_956_LC16,1272428913.027,9,auv_sirius_stereo_left,9417,PR_20100428_042832_956_RM16,PR_20100428_042832_956_RM16,1272428913.009,13,auv_sirius_stereo_right
522,PR_20100428_041008_887_LC16,PR_20100428_041008_887_LC16,1272427808.96,9,auv_sirius_stereo_left,9418,PR_20100428_041008_887_RM16,PR_20100428_041008_887_RM16,1272427808.945,13,auv_sirius_stereo_right
523,PR_20100428_042408_937_LC16,PR_20100428_042408_937_LC16,1272428649.005,9,auv_sirius_stereo_left,9419,PR_20100428_042408_937_RM16,PR_20100428_042408_937_RM16,1272428648.989,13,auv_sirius_stereo_right
524,PR_20100428_042424_921_LC16,PR_20100428_042424_921_LC16,1272428665.117,9,auv_sirius_stereo_left,9420,PR_20100428_042424_921_RM16,PR_20100428_042424_921_RM16,1272428665.132,13,auv_sirius_stereo_right
525,PR_20100428_042000_931_LC16,PR_20100428_042000_931_LC16,1272428401.017,9,auv_sirius_stereo_left,9421,PR_20100428_042000_931_RM16,PR_20100428_042000_931_RM16,1272428401.032,13,auv_sirius_stereo_right
526,PR_20100428_042153_904_LC16,PR_20100428_042153_904_LC16,1272428514.08,9,auv_sirius_stereo_left,9422,PR_20100428_042153_904_RM16,PR_20100428_042153_904_RM16,1272428514.064,13,auv_sirius_stereo_right
527,PR_20100428_040329_820_LC16,PR_20100428_040329_820_LC16,1272427409.984,9,auv_sirius_stereo_left,9423,PR_20100428_040329_820_RM16,PR_20100428_040329_820_RM16,1272427409.97,13,auv_sirius_stereo_right
528,PR_20100428_041729_883_LC16,PR_20100428_041729_883_LC16,1272428250.105,9,auv_sirius_stereo_left,9424,PR_20100428_041729_883_RM16,PR_20100428_041729_883_RM16,1272428250.09,13,auv_sirius_stereo_right
529,PR_20100428_035905_801_LC16,PR_20100428_035905_801_LC16,1272427146.071,9,auv_sirius_stereo_left,9425,PR_20100428_035905_801_RM16,PR_20100428_035905_801_RM16,1272427146.056,13,auv_sirius_stereo_right
530,PR_20100428_040058_833_LC16,PR_20100428_040058_833_LC16,1272427258.878,9,auv_sirius_stereo_left,9426,PR_20100428_040058_833_RM16,PR_20100428_040058_833_RM16,1272427258.863,13,auv_sirius_stereo_right
531,PR_20100428_043129_947_LC16,PR_20100428_043129_947_LC16,1272429090.232,9,auv_sirius_stereo_left,9427,PR_20100428_043129_947_RM16,PR_20100428_043129_947_RM16,1272429090.216,13,auv_sirius_stereo_right
532,PR_20100428_035634_813_LC16,PR_20100428_035634_813_LC16,1272426994.973,9,auv_sirius_stereo_left,9428,PR_20100428_035634_813_RM16,PR_20100428_035634_813_RM16,1272426994.96,13,auv_sirius_stereo_right
533,PR_20100428_041514_897_LC16,PR_20100428_041514_897_LC16,1272428115.059,9,auv_sirius_stereo_left,9429,PR_20100428_041514_897_RM16,PR_20100428_041514_897_RM16,1272428115.074,13,auv_sirius_stereo_right
534,PR_20100428_035650_814_LC16,PR_20100428_035650_814_LC16,1272427010.975,9,auv_sirius_stereo_left,9430,PR_20100428_035650_814_RM16,PR_20100428_035650_814_RM16,1272427010.959,13,auv_sirius_stereo_right
535,PR_20100428_043120_969_LC16,PR_20100428_043120_969_LC16,1272429081.171,9,auv_sirius_stereo_left,9431,PR_20100428_043120_969_RM16,PR_20100428_043120_969_RM16,1272429081.154,13,auv_sirius_stereo_right
536,PR_20100428_041050_876_LC16,PR_20100428_041050_876_LC16,1272427851.032,9,auv_sirius_stereo_left,9432,PR_20100428_041050_876_RM16,PR_20100428_041050_876_RM16,1272427851.047,13,auv_sirius_stereo_right
537,PR_20100428_041041_853_LC16,PR_20100428_041041_853_LC16,1272427842.015,9,auv_sirius_stereo_left,9433,PR_20100428_041041_853_RM16,PR_20100428_041041_853_RM16,1272427842.0,13,auv_sirius_stereo_right
538,PR_20100428_042441_916_LC16,PR_20100428_042441_916_LC16,1272428682.213,9,auv_sirius_stereo_left,9434,PR_20100428_042441_916_RM16,PR_20100428_042441_916_RM16,1272428682.197,13,auv_sirius_stereo_right
539,PR_20100428_040617_833_LC16,PR_20100428_040617_833_LC16,1272427577.949,9,auv_sirius_stereo_left,9435,PR_20100428_040617_833_RM16,PR_20100428_040617_833_RM16,1272427577.932,13,auv_sirius_stereo_right
540,PR_20100428_042210_907_LC16,PR_20100428_042210_907_LC16,1272428531.168,9,auv_sirius_stereo_left,9436,PR_20100428_042210_907_RM16,PR_20100428_042210_907_RM16,1272428531.152,13,auv_sirius_stereo_right
541,PR_20100428_040402_826_LC16,PR_20100428_040402_826_LC16,1272427443.01,9,auv_sirius_stereo_left,9437,PR_20100428_040402_826_RM16,PR_20100428_040402_826_RM16,1272427442.993,13,auv_sirius_stereo_right
542,PR_20100428_041802_889_LC16,PR_20100428_041802_889_LC16,1272428283.085,9,auv_sirius_stereo_left,9438,PR_20100428_041802_889_RM16,PR_20100428_041802_889_RM16,1272428283.068,13,auv_sirius_stereo_right
543,PR_20100428_035938_807_LC16,PR_20100428_035938_807_LC16,1272427178.896,9,auv_sirius_stereo_left,9439,PR_20100428_035938_807_RM16,PR_20100428_035938_807_RM16,1272427178.882,13,auv_sirius_stereo_right
544,PR_20100428_043202_973_LC16,PR_20100428_043202_973_LC16,1272429123.233,9,auv_sirius_stereo_left,9440,PR_20100428_043202_973_RM16,PR_20100428_043202_973_RM16,1272429123.215,13,auv_sirius_stereo_right
545,PR_20100428_035707_798_LC16,PR_20100428_035707_798_LC16,1272427028.025,9,auv_sirius_stereo_left,9441,PR_20100428_035707_798_RM16,PR_20100428_035707_798_RM16,1272427028.009,13,auv_sirius_stereo_right
546,PR_20100428_035723_823_LC16,PR_20100428_035723_823_LC16,1272427044.079,9,auv_sirius_stereo_left,9442,PR_20100428_035723_823_RM16,PR_20100428_035723_823_RM16,1272427044.064,13,auv_sirius_stereo_right
547,PR_20100428_043153_949_LC16,PR_20100428_043153_949_LC16,1272429114.13,9,auv_sirius_stereo_left,9443,PR_20100428_043153_949_RM16,PR_20100428_043153_949_RM16,1272429114.114,13,auv_sirius_stereo_right
