master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
7222,PR_20130406_053705_913_LC16,PR_20130406_053705_913_LC16,1365226626.719,12,auv_sirius_stereo_left,16118,PR_20130406_053705_913_RM16,PR_20130406_053705_913_RM16,1365226626.745,16,auv_sirius_stereo_right
7223,PR_20130406_053721_911_LC16,PR_20130406_053721_911_LC16,1365226642.717,12,auv_sirius_stereo_left,16119,PR_20130406_053721_912_RM16,PR_20130406_053721_912_RM16,1365226642.727,16,auv_sirius_stereo_right
7224,PR_20130406_053241_934_LC16,PR_20130406_053241_934_LC16,1365226362.768,12,auv_sirius_stereo_left,16120,PR_20130406_053241_934_RM16,PR_20130406_053241_934_RM16,1365226362.753,16,auv_sirius_stereo_right
7225,PR_20130406_053257_933_LC16,PR_20130406_053257_933_LC16,1365226379.091,12,auv_sirius_stereo_left,16121,PR_20130406_053257_933_RM16,PR_20130406_053257_933_RM16,1365226378.745,16,auv_sirius_stereo_right
7226,PR_20130406_051434_022_LC16,PR_20130406_051434_022_LC16,1365225274.83,12,auv_sirius_stereo_left,16122,PR_20130406_051434_022_RM16,PR_20130406_051434_022_RM16,1365225274.87,16,auv_sirius_stereo_right
7227,PR_20130406_053026_945_LC16,PR_20130406_053026_945_LC16,1365226227.737,12,auv_sirius_stereo_left,16123,PR_20130406_053026_945_RM16,PR_20130406_053026_945_RM16,1365226227.76,16,auv_sirius_stereo_right
7228,PR_20130406_051203_035_LC16,PR_20130406_051203_035_LC16,1365225123.858,12,auv_sirius_stereo_left,16124,PR_20130406_051203_035_RM16,PR_20130406_051203_035_RM16,1365225123.846,16,auv_sirius_stereo_right
7229,PR_20130406_051219_033_LC16,PR_20130406_051219_033_LC16,1365225139.849,12,auv_sirius_stereo_left,16125,PR_20130406_051219_033_RM16,PR_20130406_051219_033_RM16,1365225139.86,16,auv_sirius_stereo_right
7230,PR_20130406_052602_966_LC16,PR_20130406_052602_966_LC16,1365225963.774,12,auv_sirius_stereo_left,16126,PR_20130406_052602_966_RM16,PR_20130406_052602_966_RM16,1365225963.789,16,auv_sirius_stereo_right
7231,PR_20130406_050755_054_LC16,PR_20130406_050755_054_LC16,1365224875.876,12,auv_sirius_stereo_left,16127,PR_20130406_050755_054_RM16,PR_20130406_050755_054_RM16,1365224875.86,16,auv_sirius_stereo_right
7232,PR_20130406_052347_977_LC16,PR_20130406_052347_977_LC16,1365225828.798,12,auv_sirius_stereo_left,16128,PR_20130406_052347_977_RM16,PR_20130406_052347_977_RM16,1365225828.789,16,auv_sirius_stereo_right
7233,PR_20130406_050524_067_LC16,PR_20130406_050524_067_LC16,1365224724.874,12,auv_sirius_stereo_left,16129,PR_20130406_050524_067_RM16,PR_20130406_050524_067_RM16,1365224724.983,16,auv_sirius_stereo_right
7234,PR_20130406_051923_999_LC16,PR_20130406_051923_999_LC16,1365225564.822,12,auv_sirius_stereo_left,16130,PR_20130406_051923_999_RM16,PR_20130406_051923_999_RM16,1365225564.806,16,auv_sirius_stereo_right
7235,PR_20130406_053738_910_LC16,PR_20130406_053738_910_LC16,1365226659.733,12,auv_sirius_stereo_left,16131,PR_20130406_053738_910_RM16,PR_20130406_053738_910_RM16,1365226659.718,16,auv_sirius_stereo_right
7236,PR_20130406_051914_999_LC16,PR_20130406_051914_999_LC16,1365225555.816,12,auv_sirius_stereo_left,16132,PR_20130406_051914_999_RM16,PR_20130406_051914_999_RM16,1365225555.798,16,auv_sirius_stereo_right
7237,PR_20130406_053314_932_LC16,PR_20130406_053314_932_LC16,1365226395.753,12,auv_sirius_stereo_left,16133,PR_20130406_053314_932_RM16,PR_20130406_053314_932_RM16,1365226395.742,16,auv_sirius_stereo_right
7238,PR_20130406_053330_930_LC16,PR_20130406_053330_930_LC16,1365226411.745,12,auv_sirius_stereo_left,16134,PR_20130406_053330_930_RM16,PR_20130406_053330_930_RM16,1365226411.729,16,auv_sirius_stereo_right
7239,PR_20130406_052906_952_LC16,PR_20130406_052906_952_LC16,1365226147.758,12,auv_sirius_stereo_left,16135,PR_20130406_052906_952_RM16,PR_20130406_052906_952_RM16,1365226147.78,16,auv_sirius_stereo_right
7240,PR_20130406_053059_942_LC16,PR_20130406_053059_942_LC16,1365226260.758,12,auv_sirius_stereo_left,16136,PR_20130406_053059_942_RM16,PR_20130406_053059_942_RM16,1365226260.771,16,auv_sirius_stereo_right
7241,PR_20130406_051236_032_LC16,PR_20130406_051236_032_LC16,1365225156.861,12,auv_sirius_stereo_left,16137,PR_20130406_051236_032_RM16,PR_20130406_051236_032_RM16,1365225156.842,16,auv_sirius_stereo_right
7242,PR_20130406_052635_964_LC16,PR_20130406_052635_964_LC16,1365225996.766,12,auv_sirius_stereo_left,16138,PR_20130406_052635_964_RM16,PR_20130406_052635_964_RM16,1365225996.778,16,auv_sirius_stereo_right
7243,PR_20130406_050812_053_LC16,PR_20130406_050812_053_LC16,1365224892.867,12,auv_sirius_stereo_left,16139,PR_20130406_050812_053_RM16,PR_20130406_050812_053_RM16,1365224892.854,16,auv_sirius_stereo_right
7244,PR_20130406_051005_044_LC16,PR_20130406_051005_044_LC16,1365225005.859,12,auv_sirius_stereo_left,16140,PR_20130406_051005_044_RM16,PR_20130406_051005_044_RM16,1365225005.85,16,auv_sirius_stereo_right
7245,PR_20130406_050541_065_LC16,PR_20130406_050541_065_LC16,1365224741.878,12,auv_sirius_stereo_left,16141,PR_20130406_050541_065_RM16,PR_20130406_050541_065_RM16,1365224741.889,16,auv_sirius_stereo_right
7246,PR_20130406_052420_975_LC16,PR_20130406_052420_975_LC16,1365225861.782,12,auv_sirius_stereo_left,16142,PR_20130406_052420_975_RM16,PR_20130406_052420_975_RM16,1365225861.864,16,auv_sirius_stereo_right
7247,PR_20130406_050557_064_LC16,PR_20130406_050557_064_LC16,1365224757.879,12,auv_sirius_stereo_left,16143,PR_20130406_050557_064_RM16,PR_20130406_050557_064_RM16,1365224757.849,16,auv_sirius_stereo_right
7248,PR_20130406_051956_996_LC16,PR_20130406_051956_996_LC16,1365225597.795,12,auv_sirius_stereo_left,16144,PR_20130406_051956_996_RM16,PR_20130406_051956_996_RM16,1365225597.805,16,auv_sirius_stereo_right
7249,PR_20130406_051947_997_LC16,PR_20130406_051947_997_LC16,1365225588.798,12,auv_sirius_stereo_left,16145,PR_20130406_051947_997_RM16,PR_20130406_051947_997_RM16,1365225588.813,16,auv_sirius_stereo_right
7250,PR_20130406_053347_929_LC16,PR_20130406_053347_929_LC16,1365226428.754,12,auv_sirius_stereo_left,16146,PR_20130406_053347_929_RM16,PR_20130406_053347_929_RM16,1365226428.738,16,auv_sirius_stereo_right
7251,PR_20130406_051524_018_LC16,PR_20130406_051524_018_LC16,1365225324.832,12,auv_sirius_stereo_left,16147,PR_20130406_051524_018_RM16,PR_20130406_051524_018_RM16,1365225324.838,16,auv_sirius_stereo_right
7252,PR_20130406_053116_941_LC16,PR_20130406_053116_941_LC16,1365226277.763,12,auv_sirius_stereo_left,16148,PR_20130406_053116_941_RM16,PR_20130406_053116_941_RM16,1365226277.747,16,auv_sirius_stereo_right
7253,PR_20130406_051309_029_LC16,PR_20130406_051309_029_LC16,1365225190.097,12,auv_sirius_stereo_left,16149,PR_20130406_051309_029_RM16,PR_20130406_051309_029_RM16,1365225189.831,16,auv_sirius_stereo_right
7254,PR_20130406_052708_961_LC16,PR_20130406_052708_961_LC16,1365226029.774,12,auv_sirius_stereo_left,16150,PR_20130406_052708_961_RM16,PR_20130406_052708_961_RM16,1365226029.784,16,auv_sirius_stereo_right
7255,PR_20130406_050845_050_LC16,PR_20130406_050845_050_LC16,1365224925.862,12,auv_sirius_stereo_left,16151,PR_20130406_050845_050_RM16,PR_20130406_050845_050_RM16,1365224926.039,16,auv_sirius_stereo_right
7256,PR_20130406_050614_063_LC16,PR_20130406_050614_063_LC16,1365224774.891,12,auv_sirius_stereo_left,16152,PR_20130406_050614_063_RM16,PR_20130406_050614_063_RM16,1365224774.865,16,auv_sirius_stereo_right
7257,PR_20130406_050630_061_LC16,PR_20130406_050630_061_LC16,1365224790.88,12,auv_sirius_stereo_left,16153,PR_20130406_050630_061_RM16,PR_20130406_050630_061_RM16,1365224790.858,16,auv_sirius_stereo_right
7258,PR_20130406_052235_983_LC16,PR_20130406_052235_983_LC16,1365225756.786,12,auv_sirius_stereo_left,16154,PR_20130406_052235_983_RM16,PR_20130406_052235_983_RM16,1365225756.824,16,auv_sirius_stereo_right
7259,PR_20130406_052020_994_LC16,PR_20130406_052020_994_LC16,1365225621.801,12,auv_sirius_stereo_left,16155,PR_20130406_052020_994_RM16,PR_20130406_052020_994_RM16,1365225621.898,16,auv_sirius_stereo_right
7260,PR_20130406_053420_926_LC16,PR_20130406_053420_926_LC16,1365226461.737,12,auv_sirius_stereo_left,16156,PR_20130406_053420_926_RM16,PR_20130406_053420_926_RM16,1365226461.753,16,auv_sirius_stereo_right
7261,PR_20130406_051557_015_LC16,PR_20130406_051557_015_LC16,1365225357.849,12,auv_sirius_stereo_left,16157,PR_20130406_051557_015_RM16,PR_20130406_051557_015_RM16,1365225357.838,16,auv_sirius_stereo_right
7262,PR_20130406_052956_947_LC16,PR_20130406_052956_947_LC16,1365226197.764,12,auv_sirius_stereo_left,16158,PR_20130406_052956_947_RM16,PR_20130406_052956_947_RM16,1365226197.745,16,auv_sirius_stereo_right
7263,PR_20130406_053149_938_LC16,PR_20130406_053149_938_LC16,1365226310.761,12,auv_sirius_stereo_left,16159,PR_20130406_053149_938_RM16,PR_20130406_053149_938_RM16,1365226310.749,16,auv_sirius_stereo_right
7264,PR_20130406_051326_028_LC16,PR_20130406_051326_028_LC16,1365225207.096,12,auv_sirius_stereo_left,16160,PR_20130406_051326_028_RM16,PR_20130406_051326_028_RM16,1365225206.826,16,auv_sirius_stereo_right
7265,PR_20130406_052725_960_LC16,PR_20130406_052725_960_LC16,1365226046.94,12,auv_sirius_stereo_left,16161,PR_20130406_052725_960_RM16,PR_20130406_052725_960_RM16,1365226046.771,16,auv_sirius_stereo_right
7266,PR_20130406_050902_049_LC16,PR_20130406_050902_049_LC16,1365224942.881,12,auv_sirius_stereo_left,16162,PR_20130406_050902_049_RM16,PR_20130406_050902_049_RM16,1365224942.842,16,auv_sirius_stereo_right
7267,PR_20130406_050918_048_LC16,PR_20130406_050918_048_LC16,1365224958.861,12,auv_sirius_stereo_left,16163,PR_20130406_050918_048_RM16,PR_20130406_050918_048_RM16,1365224958.85,16,auv_sirius_stereo_right
7268,PR_20130406_052317_980_LC16,PR_20130406_052317_980_LC16,1365225798.803,12,auv_sirius_stereo_left,16164,PR_20130406_052317_980_RM16,PR_20130406_052317_980_RM16,1365225798.786,16,auv_sirius_stereo_right
7269,PR_20130406_050647_060_LC16,PR_20130406_050647_060_LC16,1365224807.883,12,auv_sirius_stereo_left,16165,PR_20130406_050647_060_RM16,PR_20130406_050647_060_RM16,1365224807.866,16,auv_sirius_stereo_right
7270,PR_20130406_052046_992_LC16,PR_20130406_052046_992_LC16,1365225647.798,12,auv_sirius_stereo_left,16166,PR_20130406_052046_992_RM16,PR_20130406_052046_992_RM16,1365225647.813,16,auv_sirius_stereo_right
7271,PR_20130406_053708_912_LC16,PR_20130406_053708_912_LC16,1365226629.941,12,auv_sirius_stereo_left,16167,PR_20130406_053708_913_RM16,PR_20130406_053708_913_RM16,1365226629.726,16,auv_sirius_stereo_right
7272,PR_20130406_053437_925_LC16,PR_20130406_053437_925_LC16,1365226478.734,12,auv_sirius_stereo_left,16168,PR_20130406_053437_925_RM16,PR_20130406_053437_925_RM16,1365226478.747,16,auv_sirius_stereo_right
7273,PR_20130406_053453_923_LC16,PR_20130406_053453_923_LC16,1365226494.742,12,auv_sirius_stereo_left,16169,PR_20130406_053453_924_RM16,PR_20130406_053453_924_RM16,1365226494.751,16,auv_sirius_stereo_right
7274,PR_20130406_053029_945_LC16,PR_20130406_053029_945_LC16,1365226231.034,12,auv_sirius_stereo_left,16170,PR_20130406_053029_945_RM16,PR_20130406_053029_945_RM16,1365226230.75,16,auv_sirius_stereo_right
7275,PR_20130406_051206_034_LC16,PR_20130406_051206_034_LC16,1365225126.828,12,auv_sirius_stereo_left,16171,PR_20130406_051206_034_RM16,PR_20130406_051206_034_RM16,1365225126.854,16,auv_sirius_stereo_right
7276,PR_20130406_051359_025_LC16,PR_20130406_051359_025_LC16,1365225239.85,12,auv_sirius_stereo_left,16172,PR_20130406_051359_025_RM16,PR_20130406_051359_025_RM16,1365225239.838,16,auv_sirius_stereo_right
7277,PR_20130406_052758_957_LC16,PR_20130406_052758_957_LC16,1365226079.77,12,auv_sirius_stereo_left,16173,PR_20130406_052758_957_RM16,PR_20130406_052758_957_RM16,1365226079.779,16,auv_sirius_stereo_right
7278,PR_20130406_050935_046_LC16,PR_20130406_050935_046_LC16,1365224975.851,12,auv_sirius_stereo_left,16174,PR_20130406_050935_046_RM16,PR_20130406_050935_046_RM16,1365224975.867,16,auv_sirius_stereo_right
7279,PR_20130406_052814_956_LC16,PR_20130406_052814_956_LC16,1365226095.762,12,auv_sirius_stereo_left,16175,PR_20130406_052814_956_RM16,PR_20130406_052814_956_RM16,1365226095.775,16,auv_sirius_stereo_right
7280,PR_20130406_050951_045_LC16,PR_20130406_050951_045_LC16,1365224991.845,12,auv_sirius_stereo_left,16176,PR_20130406_050951_045_RM16,PR_20130406_050951_045_RM16,1365224991.861,16,auv_sirius_stereo_right
7281,PR_20130406_052334_978_LC16,PR_20130406_052334_978_LC16,1365225815.801,12,auv_sirius_stereo_left,16177,PR_20130406_052334_978_RM16,PR_20130406_052334_978_RM16,1365225815.785,16,auv_sirius_stereo_right
7282,PR_20130406_050527_066_LC16,PR_20130406_050527_066_LC16,1365224727.863,12,auv_sirius_stereo_left,16178,PR_20130406_050527_066_RM16,PR_20130406_050527_066_RM16,1365224727.883,16,auv_sirius_stereo_right
7283,PR_20130406_050720_057_LC16,PR_20130406_050720_057_LC16,1365224840.873,12,auv_sirius_stereo_left,16179,PR_20130406_050720_057_RM16,PR_20130406_050720_057_RM16,1365224840.857,16,auv_sirius_stereo_right
7284,PR_20130406_052119_989_LC16,PR_20130406_052119_989_LC16,1365225680.787,12,auv_sirius_stereo_left,16180,PR_20130406_052119_989_RM16,PR_20130406_052119_989_RM16,1365225680.803,16,auv_sirius_stereo_right
7285,PR_20130406_051656_011_LC16,PR_20130406_051656_011_LC16,1365225416.83,12,auv_sirius_stereo_left,16181,PR_20130406_051656_011_RM16,PR_20130406_051656_011_RM16,1365225416.805,16,auv_sirius_stereo_right
7286,PR_20130406_053741_910_LC16,PR_20130406_053741_910_LC16,1365226662.873,12,auv_sirius_stereo_left,16182,PR_20130406_053741_910_RM16,PR_20130406_053741_910_RM16,1365226662.721,16,auv_sirius_stereo_right
7287,PR_20130406_053510_922_LC16,PR_20130406_053510_922_LC16,1365226511.726,12,auv_sirius_stereo_left,16183,PR_20130406_053510_922_RM16,PR_20130406_053510_922_RM16,1365226511.743,16,auv_sirius_stereo_right
7288,PR_20130406_051647_011_LC16,PR_20130406_051647_011_LC16,1365225407.81,12,auv_sirius_stereo_left,16184,PR_20130406_051647_011_RM16,PR_20130406_051647_011_RM16,1365225407.827,16,auv_sirius_stereo_right
7289,PR_20130406_053102_942_LC16,PR_20130406_053102_942_LC16,1365226263.768,12,auv_sirius_stereo_left,16185,PR_20130406_053102_942_RM16,PR_20130406_053102_942_RM16,1365226263.752,16,auv_sirius_stereo_right
7290,PR_20130406_052831_954_LC16,PR_20130406_052831_954_LC16,1365226112.781,12,auv_sirius_stereo_left,16186,PR_20130406_052831_954_RM16,PR_20130406_052831_954_RM16,1365226112.765,16,auv_sirius_stereo_right
7291,PR_20130406_051008_044_LC16,PR_20130406_051008_044_LC16,1365225008.871,12,auv_sirius_stereo_left,16187,PR_20130406_051008_044_RM16,PR_20130406_051008_044_RM16,1365225008.855,16,auv_sirius_stereo_right
7292,PR_20130406_050737_056_LC16,PR_20130406_050737_056_LC16,1365224857.879,12,auv_sirius_stereo_left,16188,PR_20130406_050737_056_RM16,PR_20130406_050737_056_RM16,1365224857.866,16,auv_sirius_stereo_right
7293,PR_20130406_053812_908_LC16,PR_20130406_053812_908_LC16,1365226693.731,12,auv_sirius_stereo_left,16189,PR_20130406_053812_907_RM16,PR_20130406_053812_907_RM16,1365226693.722,16,auv_sirius_stereo_right
7294,PR_20130406_052152_987_LC16,PR_20130406_052152_987_LC16,1365225713.794,12,auv_sirius_stereo_left,16190,PR_20130406_052152_987_RM16,PR_20130406_052152_987_RM16,1365225713.81,16,auv_sirius_stereo_right
7295,PR_20130406_051729_008_LC16,PR_20130406_051729_008_LC16,1365225449.808,12,auv_sirius_stereo_left,16191,PR_20130406_051729_008_RM16,PR_20130406_051729_008_RM16,1365225449.835,16,auv_sirius_stereo_right
7296,PR_20130406_051718_009_LC16,PR_20130406_051718_009_LC16,1365225438.815,12,auv_sirius_stereo_left,16192,PR_20130406_051718_008_RM16,PR_20130406_051718_008_RM16,1365225438.831,16,auv_sirius_stereo_right
7297,PR_20130406_051734_008_LC16,PR_20130406_051734_008_LC16,1365225454.828,12,auv_sirius_stereo_left,16193,PR_20130406_051734_007_RM16,PR_20130406_051734_007_RM16,1365225454.809,16,auv_sirius_stereo_right
7298,PR_20130406_053350_929_LC16,PR_20130406_053350_929_LC16,1365226431.751,12,auv_sirius_stereo_left,16194,PR_20130406_053350_929_RM16,PR_20130406_053350_929_RM16,1365226431.735,16,auv_sirius_stereo_right
7299,PR_20130406_053543_920_LC16,PR_20130406_053543_920_LC16,1365226544.738,12,auv_sirius_stereo_left,16195,PR_20130406_053543_920_RM16,PR_20130406_053543_920_RM16,1365226544.747,16,auv_sirius_stereo_right
7300,PR_20130406_053119_941_LC16,PR_20130406_053119_941_LC16,1365226280.754,12,auv_sirius_stereo_left,16196,PR_20130406_053119_941_RM16,PR_20130406_053119_941_RM16,1365226280.771,16,auv_sirius_stereo_right
7301,PR_20130406_051256_030_LC16,PR_20130406_051256_030_LC16,1365225177.167,12,auv_sirius_stereo_left,16197,PR_20130406_051256_030_RM16,PR_20130406_051256_030_RM16,1365225176.834,16,auv_sirius_stereo_right
7302,PR_20130406_053135_939_LC16,PR_20130406_053135_939_LC16,1365226296.759,12,auv_sirius_stereo_left,16198,PR_20130406_053135_939_RM16,PR_20130406_053135_939_RM16,1365226296.744,16,auv_sirius_stereo_right
7303,PR_20130406_052904_952_LC16,PR_20130406_052904_952_LC16,1365226145.758,12,auv_sirius_stereo_left,16199,PR_20130406_052904_952_RM16,PR_20130406_052904_952_RM16,1365226145.769,16,auv_sirius_stereo_right
7304,PR_20130406_051041_041_LC16,PR_20130406_051041_041_LC16,1365225041.85,12,auv_sirius_stereo_left,16200,PR_20130406_051041_041_RM16,PR_20130406_051041_041_RM16,1365225041.861,16,auv_sirius_stereo_right
7305,PR_20130406_052440_973_LC16,PR_20130406_052440_973_LC16,1365225881.782,12,auv_sirius_stereo_left,16201,PR_20130406_052440_973_RM16,PR_20130406_052440_973_RM16,1365225881.793,16,auv_sirius_stereo_right
7306,PR_20130406_050617_062_LC16,PR_20130406_050617_062_LC16,1365224777.878,12,auv_sirius_stereo_left,16202,PR_20130406_050617_062_RM16,PR_20130406_050617_062_RM16,1365224777.862,16,auv_sirius_stereo_right
7307,PR_20130406_053840_905_LC16,PR_20130406_053840_905_LC16,1365226721.7,12,auv_sirius_stereo_left,16203,PR_20130406_053840_905_RM16,PR_20130406_053840_905_RM16,1365226721.728,16,auv_sirius_stereo_right
7308,PR_20130406_050400_685_LC16,PR_20130406_050400_685_LC16,1365224641.496,12,auv_sirius_stereo_left,16204,PR_20130406_050400_685_RM16,PR_20130406_050400_685_RM16,1365224641.513,16,auv_sirius_stereo_right
7309,PR_20130406_053831_906_LC16,PR_20130406_053831_906_LC16,1365226712.757,12,auv_sirius_stereo_left,16205,PR_20130406_053831_906_RM16,PR_20130406_053831_906_RM16,1365226712.703,16,auv_sirius_stereo_right
7310,PR_20130406_052007_995_LC16,PR_20130406_052007_995_LC16,1365225608.806,12,auv_sirius_stereo_left,16206,PR_20130406_052007_995_RM16,PR_20130406_052007_995_RM16,1365225608.816,16,auv_sirius_stereo_right
7311,PR_20130406_051753_006_LC16,PR_20130406_051753_006_LC16,1365225473.826,12,auv_sirius_stereo_left,16207,PR_20130406_051753_006_RM16,PR_20130406_051753_006_RM16,1365225473.81,16,auv_sirius_stereo_right
7312,PR_20130406_053152_938_LC16,PR_20130406_053152_938_LC16,1365226313.902,12,auv_sirius_stereo_left,16208,PR_20130406_053152_938_RM16,PR_20130406_053152_938_RM16,1365226313.74,16,auv_sirius_stereo_right
7313,PR_20130406_052921_950_LC16,PR_20130406_052921_950_LC16,1365226162.771,12,auv_sirius_stereo_left,16209,PR_20130406_052921_950_RM16,PR_20130406_052921_950_RM16,1365226162.76,16,auv_sirius_stereo_right
7314,PR_20130406_051058_039_LC16,PR_20130406_051058_039_LC16,1365225058.837,12,auv_sirius_stereo_left,16210,PR_20130406_051058_039_RM16,PR_20130406_051058_039_RM16,1365225058.959,16,auv_sirius_stereo_right
7315,PR_20130406_051114_038_LC16,PR_20130406_051114_038_LC16,1365225074.861,12,auv_sirius_stereo_left,16211,PR_20130406_051114_038_RM16,PR_20130406_051114_038_RM16,1365225074.845,16,auv_sirius_stereo_right
7316,PR_20130406_052457_972_LC16,PR_20130406_052457_972_LC16,1365225898.776,12,auv_sirius_stereo_left,16212,PR_20130406_052457_972_RM16,PR_20130406_052457_972_RM16,1365225898.918,16,auv_sirius_stereo_right
7317,PR_20130406_050634_061_LC16,PR_20130406_050634_061_LC16,1365224794.862,12,auv_sirius_stereo_left,16213,PR_20130406_050634_061_RM16,PR_20130406_050634_061_RM16,1365224794.875,16,auv_sirius_stereo_right
7318,PR_20130406_052513_970_LC16,PR_20130406_052513_970_LC16,1365225914.803,12,auv_sirius_stereo_left,16214,PR_20130406_052513_970_RM16,PR_20130406_052513_970_RM16,1365225914.785,16,auv_sirius_stereo_right
7319,PR_20130406_050650_060_LC16,PR_20130406_050650_060_LC16,1365224810.883,12,auv_sirius_stereo_left,16215,PR_20130406_050650_060_RM16,PR_20130406_050650_060_RM16,1365224810.87,16,auv_sirius_stereo_right
7320,PR_20130406_053913_903_LC16,PR_20130406_053913_903_LC16,1365226754.702,12,auv_sirius_stereo_left,16216,PR_20130406_053913_903_RM16,PR_20130406_053913_903_RM16,1365226754.725,16,auv_sirius_stereo_right
7321,PR_20130406_052049_992_LC16,PR_20130406_052049_992_LC16,1365225650.798,12,auv_sirius_stereo_left,16217,PR_20130406_052049_992_RM16,PR_20130406_052049_992_RM16,1365225650.848,16,auv_sirius_stereo_right
7322,PR_20130406_052242_983_LC16,PR_20130406_052242_983_LC16,1365225763.814,12,auv_sirius_stereo_left,16218,PR_20130406_052242_983_RM16,PR_20130406_052242_983_RM16,1365225763.784,16,auv_sirius_stereo_right
7323,PR_20130406_050417_684_LC16,PR_20130406_050417_684_LC16,1365224658.512,12,auv_sirius_stereo_left,16219,PR_20130406_050417_684_RM16,PR_20130406_050417_684_RM16,1365224658.498,16,auv_sirius_stereo_right
7324,PR_20130406_050435_071_LC16,PR_20130406_050435_071_LC16,1365224675.882,12,auv_sirius_stereo_left,16220,PR_20130406_050435_071_RM16,PR_20130406_050435_071_RM16,1365224675.867,16,auv_sirius_stereo_right
7325,PR_20130406_053904_903_LC16,PR_20130406_053904_903_LC16,1365226745.74,12,auv_sirius_stereo_left,16221,PR_20130406_053904_903_RM16,PR_20130406_053904_903_RM16,1365226745.73,16,auv_sirius_stereo_right
7326,PR_20130406_053440_925_LC16,PR_20130406_053440_925_LC16,1365226481.723,12,auv_sirius_stereo_left,16222,PR_20130406_053440_925_RM16,PR_20130406_053440_925_RM16,1365226481.741,16,auv_sirius_stereo_right
7327,PR_20130406_053225_935_LC16,PR_20130406_053225_935_LC16,1365226346.757,12,auv_sirius_stereo_left,16223,PR_20130406_053225_935_RM16,PR_20130406_053225_935_RM16,1365226346.746,16,auv_sirius_stereo_right
